Wall time,Step,Value
1697682699.8435514,87,0.6259999871253967
1697682974.7480688,88,0.6729999780654907
1697683249.4027271,89,0.6110000014305115
1697683528.1407654,90,0.6079999804496765
1697683803.6396294,91,0.6869999766349792
1697684084.1165812,92,0.6740000247955322
1697684358.0081115,93,0.5879999995231628
1697684633.6395085,94,0.6359999775886536
1697684912.2817736,95,0.6589999794960022
1697685185.7514703,96,0.6570000052452087
1697685462.7959166,97,0.6579999923706055
1697685739.1691387,98,0.6000000238418579
1697686016.6278255,99,0.6209999918937683
1697686295.404837,100,0.6480000019073486
1697686570.094289,101,0.7160000205039978
1697686849.8871987,102,0.7260000109672546
1697687126.931615,103,0.7200000286102295
1697687402.420917,104,0.7239999771118164
1697687681.242568,105,0.7300000190734863
1697687958.0382075,106,0.7239999771118164
1697688232.8118467,107,0.7350000143051147
1697688513.3791401,108,0.7300000190734863
1697688788.25604,109,0.7360000014305115
1697689067.4802158,110,0.7310000061988831
1697689342.0728176,111,0.734000027179718
1697689616.8782172,112,0.7269999980926514
1697689892.4169366,113,0.7269999980926514
1697690167.7772472,114,0.7350000143051147
1697690443.713965,115,0.7419999837875366
1697690724.644656,116,0.7379999756813049
1697690999.5187602,117,0.7390000224113464
1697691274.6050954,118,0.7390000224113464
1697691551.8833928,119,0.7400000095367432
1697691827.9404407,120,0.7360000014305115
1697692104.0109344,121,0.7400000095367432
1697692380.9856284,122,0.7360000014305115
1697692657.8071496,123,0.7409999966621399
1697692933.8851774,124,0.7419999837875366
1697693210.2829456,125,0.7419999837875366
1697693485.8040009,126,0.7350000143051147
1697693760.930061,127,0.7419999837875366
1697694035.376625,128,0.7429999709129333
1697694314.836215,129,0.7379999756813049
1697694593.7539635,130,0.7429999709129333
1697694871.1208808,131,0.7409999966621399
1697695146.958452,132,0.7319999933242798
1697695420.4900153,133,0.7350000143051147
1697695696.5334337,134,0.7440000176429749
1697695979.8053849,135,0.7490000128746033
1697696259.8150818,136,0.7440000176429749
1697696537.3583994,137,0.746999979019165
1697696811.5739834,138,0.7490000128746033
1697697086.291731,139,0.7279999852180481
1697697363.0087607,140,0.734000027179718
1697697637.5470474,141,0.7450000047683716
1697697910.5960207,142,0.7509999871253967
1697698191.6456883,143,0.7429999709129333
1697698468.2389076,144,0.746999979019165
1697698746.4090152,145,0.7300000190734863
1697699022.7941153,146,0.7490000128746033
1697699298.057326,147,0.7459999918937683
1697699572.3670783,148,0.7419999837875366
1697699846.6388116,149,0.7429999709129333
1697700124.8976774,150,0.7440000176429749
1697700398.8823204,151,0.7350000143051147
1697700673.8746903,152,0.7390000224113464
1697700947.8270302,153,0.7440000176429749
1697701225.0146463,154,0.7390000224113464
1697701503.0830748,155,0.7419999837875366
1697701777.2673452,156,0.7409999966621399
1697702052.7089741,157,0.7570000290870667
1697702332.3343108,158,0.7559999823570251
1697702607.0100918,159,0.7379999756813049
1697702885.0961096,160,0.7509999871253967
1697703160.9874737,161,0.746999979019165
1697703438.3999636,162,0.7540000081062317
1697703715.5546908,163,0.75
1697703988.903145,164,0.7440000176429749
1697704266.5377755,165,0.7360000014305115
1697704541.1089272,166,0.7429999709129333
1697704816.7482922,167,0.746999979019165
1697705091.1530824,168,0.753000020980835
1697705367.3291063,169,0.7409999966621399
1697705642.9992778,170,0.75
1697705918.797074,171,0.7329999804496765
1697706194.0350451,172,0.7459999918937683
1697706468.2120602,173,0.7490000128746033
1697706743.3707647,174,0.7590000033378601
1697707026.514594,175,0.7549999952316284
1697707303.2443452,176,0.7440000176429749
1697707579.259617,177,0.7400000095367432
1697707853.7966673,178,0.7450000047683716
1697708129.7026293,179,0.734000027179718
1697708409.1892228,180,0.75
1697708685.6274319,181,0.7450000047683716
1697708961.8483052,182,0.7519999742507935
1697709237.6798794,183,0.7459999918937683
1697709511.9104989,184,0.7480000257492065
1697709787.5633595,185,0.7519999742507935
1697710063.4455402,186,0.7459999918937683
1697710340.108111,187,0.7400000095367432
1697710617.4752889,188,0.7450000047683716
1697710893.0286753,189,0.7490000128746033
1697711170.339743,190,0.75
1697711444.9772134,191,0.7429999709129333
1697711720.282236,192,0.7390000224113464
1697711995.0444183,193,0.7559999823570251
1697712269.5189867,194,0.7509999871253967
1697712547.102249,195,0.753000020980835
1697712820.9631937,196,0.746999979019165
1697713098.4920084,197,0.7599999904632568
1697713377.3977716,198,0.7350000143051147
1697713653.8131957,199,0.7459999918937683
1697713931.2875547,200,0.7390000224113464
1697714203.9971495,201,0.7509999871253967
1697714479.818435,202,0.7480000257492065
1697714755.7641194,203,0.7490000128746033
1697715030.110851,204,0.7519999742507935
1697715306.0516863,205,0.7400000095367432
1697715578.3454726,206,0.7409999966621399
1697715853.7502644,207,0.7570000290870667
1697716128.8365114,208,0.7390000224113464
1697716403.0204103,209,0.7509999871253967
1697716679.4884121,210,0.7480000257492065
1697716951.7045987,211,0.746999979019165
1697717229.748663,212,0.734000027179718
1697717505.4898303,213,0.7429999709129333
1697717780.0503407,214,0.7480000257492065
1697718057.7161226,215,0.746999979019165
1697718334.869445,216,0.7450000047683716
1697718611.8802712,217,0.7509999871253967
1697718887.9205952,218,0.746999979019165
1697719162.4167528,219,0.7480000257492065
1697719437.2423408,220,0.7390000224113464
1697719712.8664887,221,0.7390000224113464
1697719989.350117,222,0.7580000162124634
1697720262.389823,223,0.7519999742507935
1697720536.9508083,224,0.7459999918937683
1697720814.9268656,225,0.7639999985694885
1697721094.6133626,226,0.7549999952316284
1697721369.486507,227,0.7599999904632568
1697721645.8437302,228,0.7549999952316284
1697721922.289361,229,0.746999979019165
1697722201.7030663,230,0.7559999823570251
1697722475.722181,231,0.7580000162124634
1697722752.2065508,232,0.7620000243186951
1697723028.4646811,233,0.7490000128746033
1697723305.613521,234,0.746999979019165
1697723584.3981125,235,0.7609999775886536
1697723858.4593966,236,0.7549999952316284
1697724134.9779775,237,0.7440000176429749
1697724411.1978936,238,0.7350000143051147
1697724690.5007029,239,0.7609999775886536
1697724968.5740476,240,0.7480000257492065
1697725244.0984113,241,0.7580000162124634
1697725520.2963731,242,0.75
1697725798.4045227,243,0.75
1697726073.03002,244,0.7400000095367432
1697726352.7210777,245,0.7509999871253967
1697726628.1492236,246,0.7549999952316284
1697726904.4207947,247,0.7599999904632568
1697727178.5685678,248,0.7459999918937683
1697727456.0015624,249,0.7509999871253967
1697727732.4117486,250,0.7419999837875366
1697728007.1396797,251,0.7509999871253967
1697728282.4985802,252,0.7459999918937683
1697728557.984085,253,0.753000020980835
1697728832.9070754,254,0.7559999823570251
1697729110.974078,255,0.7570000290870667
1697729384.572474,256,0.7459999918937683
1697729659.9552405,257,0.7509999871253967
1697729937.411769,258,0.7490000128746033
1697730212.856375,259,0.7639999985694885
1697730491.9852965,260,0.7519999742507935
1697730769.7936556,261,0.7580000162124634
1697731045.2453449,262,0.7409999966621399
1697731323.0511663,263,0.7450000047683716
1697731598.5843382,264,0.746999979019165
1697731878.8715825,265,0.7440000176429749
1697732152.5164938,266,0.7450000047683716
1697732429.161832,267,0.746999979019165
1697732704.2442398,268,0.7480000257492065
1697732982.2441792,269,0.7429999709129333
1697733258.7958643,270,0.7590000033378601
1697733533.2092571,271,0.7400000095367432
1697733807.3423805,272,0.75
1697734081.9941027,273,0.7459999918937683
1697734359.2206004,274,0.7620000243186951
1697734638.3196118,275,0.7580000162124634
1697734912.345212,276,0.753000020980835
1697735189.1328228,277,0.7609999775886536
1697735464.800922,278,0.7490000128746033
1697735741.9130104,279,0.7509999871253967
1697736020.5285976,280,0.746999979019165
1697736294.8496737,281,0.75
1697736569.6959665,282,0.7450000047683716
1697736846.6547081,283,0.7450000047683716
1697737124.0107026,284,0.7549999952316284
1697737404.5517554,285,0.7490000128746033
1697737680.2483666,286,0.7559999823570251
1697737954.9865673,287,0.7419999837875366
1697738231.3333864,288,0.7519999742507935
1697738507.8554153,289,0.75
1697738787.9995756,290,0.7549999952316284
1697739063.4130352,291,0.7480000257492065
1697739340.2623646,292,0.7519999742507935
1697739615.9115396,293,0.7590000033378601
1697739891.5617077,294,0.7519999742507935
1697740170.5135388,295,0.7429999709129333
1697740449.196234,296,0.7440000176429749
1697740725.2601917,297,0.7580000162124634
1697741002.1028833,298,0.753000020980835
1697741278.204368,299,0.7419999837875366
1697741558.039531,300,0.746999979019165
1697741834.6804144,301,0.7559999823570251
1697742108.733449,302,0.753000020980835
1697742384.7034223,303,0.7519999742507935
1697742661.6325097,304,0.7570000290870667
1697742939.1346455,305,0.7649999856948853
1697743217.6718118,306,0.7570000290870667
1697743493.3535454,307,0.75
1697743770.5250099,308,0.7540000081062317
1697744046.0602975,309,0.7540000081062317
1697744325.2434394,310,0.7570000290870667
1697744603.5951488,311,0.7519999742507935
1697744879.4257655,312,0.7429999709129333
1697745156.8485703,313,0.7509999871253967
1697745433.568908,314,0.746999979019165
1697745712.6803691,315,0.7580000162124634
1697745989.5751288,316,0.7379999756813049
1697746266.6989555,317,0.7490000128746033
1697746543.6447568,318,0.7570000290870667
1697746821.8509784,319,0.7570000290870667
1697747101.5618174,320,0.7440000176429749
1697747377.4521534,321,0.7570000290870667
1697747657.786562,322,0.7570000290870667
1697747934.1928391,323,0.7649999856948853
1697748211.055211,324,0.7609999775886536
1697748492.9945986,325,0.7570000290870667
1697748772.4561172,326,0.7559999823570251
1697749048.7663572,327,0.7540000081062317
1697749326.809413,328,0.75
1697749602.5388212,329,0.7639999985694885
1697749883.9197986,330,0.7599999904632568
1697750161.2266395,331,0.7580000162124634
1697750433.0864844,332,0.7620000243186951
1697750710.0557585,333,0.7580000162124634
1697750987.4266906,334,0.7490000128746033
1697751266.4940066,335,0.7490000128746033
1697751542.605463,336,0.746999979019165
1697751816.702381,337,0.7490000128746033
1697752090.3721616,338,0.7490000128746033
1697752367.6847892,339,0.7450000047683716
1697752645.6052012,340,0.7519999742507935
1697752922.8174398,341,0.7570000290870667
1697753198.4931214,342,0.753000020980835
1697753473.536406,343,0.7540000081062317
1697753748.8510847,344,0.7570000290870667
1697754025.0272136,345,0.75
1697754301.1138291,346,0.7310000061988831
1697754577.98569,347,0.75
1697754853.0763385,348,0.7419999837875366
1697755128.889947,349,0.7630000114440918
1697755405.664967,350,0.7440000176429749
1697755682.4979548,351,0.75
1697755958.493072,352,0.7559999823570251
1697756235.0991888,353,0.7559999823570251
1697756510.9694812,354,0.7509999871253967
1697756788.4583676,355,0.7609999775886536
1697757065.5215478,356,0.753000020980835
1697757342.3072803,357,0.7459999918937683
1697757619.0246851,358,0.7649999856948853
1697757894.8483832,359,0.7509999871253967
1697758175.4611423,360,0.7590000033378601
1697758451.1994078,361,0.7590000033378601
1697758727.359224,362,0.7590000033378601
1697759004.1811543,363,0.7350000143051147
1697759280.413384,364,0.7609999775886536
1697759560.033941,365,0.7549999952316284
1697759835.3111718,366,0.7559999823570251
1697760110.8482,367,0.7590000033378601
1697760386.345809,368,0.7549999952316284
1697760662.397327,369,0.7540000081062317
1697760940.7391818,370,0.7559999823570251
1697761217.3681755,371,0.7639999985694885
1697761496.3670185,372,0.75
1697761774.0248244,373,0.7559999823570251
1697762048.320682,374,0.7599999904632568
1697762327.2571712,375,0.7630000114440918
1697762605.4149704,376,0.7540000081062317
1697762882.7046962,377,0.7639999985694885
1697763158.1959436,378,0.7599999904632568
1697763436.7837079,379,0.7599999904632568
1697763717.2573776,380,0.7459999918937683
1697763991.2316453,381,0.7509999871253967
1697764265.6858644,382,0.7590000033378601
1697764544.5903735,383,0.7549999952316284
1697764820.6256232,384,0.7590000033378601
1697765098.2716367,385,0.7599999904632568
1697765373.0544403,386,0.7540000081062317
1697765646.9563148,387,0.7549999952316284
1697765922.801948,388,0.7590000033378601
1697766198.834621,389,0.7570000290870667
1697766479.6474917,390,0.7590000033378601
1697766755.4513829,391,0.75
1697767033.1020389,392,0.7639999985694885
1697767309.250213,393,0.7590000033378601
1697767585.9230325,394,0.7639999985694885
1697767865.7208834,395,0.7590000033378601
1697768142.2567637,396,0.7599999904632568
1697768418.7792017,397,0.7609999775886536
1697768693.747984,398,0.7450000047683716
1697768972.4923244,399,0.7580000162124634
1697769251.6959655,400,0.7540000081062317
1697769528.0043988,401,0.7549999952316284
1697769804.4787428,402,0.75
1697770080.7463562,403,0.7440000176429749
1697770357.5864336,404,0.75
1697770635.8248816,405,0.7480000257492065
1697770914.4338803,406,0.7590000033378601
1697771190.3943546,407,0.7599999904632568
1697771465.5200229,408,0.7400000095367432
1697771741.1730092,409,0.7590000033378601
1697772020.4397295,410,0.7599999904632568
1697772297.6274788,411,0.7580000162124634
1697772574.5130453,412,0.7620000243186951
1697772851.4283152,413,0.7540000081062317
1697773127.3041658,414,0.7639999985694885
1697773407.6466608,415,0.7590000033378601
1697773686.190546,416,0.7519999742507935
1697773962.9846232,417,0.7649999856948853
1697774239.4771225,418,0.7509999871253967
1697774514.7326598,419,0.7609999775886536
1697774793.706176,420,0.75
1697775072.3690574,421,0.7459999918937683
1697775348.4603472,422,0.7549999952316284
1697775626.6517208,423,0.7519999742507935
1697775905.986875,424,0.7559999823570251
1697776184.574435,425,0.7590000033378601
1697776461.0787976,426,0.7519999742507935
1697776739.22304,427,0.7639999985694885
1697777016.4990635,428,0.7549999952316284
1697777293.0603633,429,0.753000020980835
1697777572.1705213,430,0.7509999871253967
1697777850.5930722,431,0.7599999904632568
1697778127.0799756,432,0.7689999938011169
1697778410.4025042,433,0.7680000066757202
1697778686.6833484,434,0.7620000243186951
1697778966.019372,435,0.7630000114440918
1697779241.8102932,436,0.7680000066757202
1697779519.1664205,437,0.7419999837875366
1697779795.508001,438,0.7620000243186951
1697780074.1800988,439,0.7680000066757202
1697780353.5936224,440,0.7599999904632568
1697780629.215412,441,0.7480000257492065
1697780903.371957,442,0.7509999871253967
1697781179.3350227,443,0.7540000081062317
1697781457.215204,444,0.7509999871253967
1697781737.4843721,445,0.7599999904632568
1697782015.9835553,446,0.7590000033378601
1697782292.426503,447,0.7620000243186951
1697782570.202376,448,0.75
1697782848.0998828,449,0.7580000162124634
1697783127.2019954,450,0.7609999775886536
1697783403.6979132,451,0.7599999904632568
1697783684.2093356,452,0.7440000176429749
1697783960.7641318,453,0.7570000290870667
1697784235.5742872,454,0.7509999871253967
1697784515.6373966,455,0.7620000243186951
1697784790.7168393,456,0.7490000128746033
1697785067.759678,457,0.7540000081062317
1697785345.2637644,458,0.7570000290870667
1697785623.9297884,459,0.7570000290870667
1697785904.9988678,460,0.7409999966621399
1697786181.3237102,461,0.753000020980835
1697786456.9291565,462,0.7590000033378601
1697786731.8867493,463,0.753000020980835
1697787007.9358146,464,0.7440000176429749
1697787287.0436308,465,0.7409999966621399
1697787565.045314,466,0.75
1697787843.0028114,467,0.7490000128746033
1697788120.0066664,468,0.7549999952316284
1697788398.6078188,469,0.7519999742507935
1697788676.907776,470,0.7570000290870667
1697788954.303873,471,0.7509999871253967
1697789229.753285,472,0.7739999890327454
1697789509.4019766,473,0.7570000290870667
1697789785.8424275,474,0.7590000033378601
1697790068.2909527,475,0.7549999952316284
1697790345.0251813,476,0.75
1697790621.2364254,477,0.7620000243186951
1697790897.3895237,478,0.7559999823570251
1697791172.5153923,479,0.7480000257492065
1697791453.8988726,480,0.7609999775886536
1697791732.2104664,481,0.7609999775886536
1697792010.8172042,482,0.7559999823570251
1697792288.303159,483,0.7649999856948853
1697792565.3306518,484,0.753000020980835
1697792844.4299948,485,0.7620000243186951
1697793122.810432,486,0.7559999823570251
1697793397.4710312,487,0.753000020980835
1697793676.5696445,488,0.7599999904632568
1697793954.6642845,489,0.7509999871253967
1697794232.721995,490,0.7540000081062317
1697794511.6413057,491,0.7509999871253967
1697794789.4125469,492,0.7549999952316284
1697795066.2784872,493,0.7590000033378601
1697795342.5425813,494,0.75
1697795620.7212758,495,0.7580000162124634
1697795898.880613,496,0.7599999904632568
1697796176.207636,497,0.7620000243186951
1697796454.140727,498,0.7570000290870667
1697796732.4928825,499,0.75
1697797010.4582074,500,0.7559999823570251
