Wall time,Step,Value
1704300342.3740337,3760,0.13080912828445435
1704300544.2748435,3807,0.1310216635465622
1704300698.3300846,3854,0.13204051554203033
1704300852.626653,3901,0.12970776855945587
1704301006.7563038,3948,0.12921299040317535
1704301160.8892782,3995,0.12904055416584015
1704301314.6384451,4042,0.13004277646541595
1704301468.612471,4089,0.13080187141895294
1704301622.3776233,4136,0.13089951872825623
1704301776.2845268,4183,0.13124965131282806
1704301930.1795921,4230,0.1289294809103012
1704302129.4043405,4277,0.13094201683998108
1704302283.4757583,4324,0.13023944199085236
1704302437.348342,4371,0.1304338574409485
1704302591.4490476,4418,0.13013127446174622
1704302745.3677795,4465,0.13054755330085754
1704302899.3322666,4512,0.1287667453289032
1704303053.3702886,4559,0.1296107918024063
1704303207.3084078,4606,0.12985728681087494
1704303361.3804057,4653,0.13064740598201752
1704303515.3785057,4700,0.12837600708007812
1704303715.3769672,4747,0.12901076674461365
1704303869.4875743,4794,0.12993386387825012
1704304023.4912148,4841,0.1295475959777832
1704304177.459825,4888,0.12951630353927612
1704304331.4330678,4935,0.1292216181755066
1704304485.2126622,4982,0.1286686509847641
1704304639.121902,5029,0.1293533593416214
1704304792.8768737,5076,0.1288251429796219
1704304946.6699739,5123,0.1279231458902359
1704305100.4834516,5170,0.12911872565746307
1704305299.681798,5217,0.129055917263031
1704305453.5034392,5264,0.12964113056659698
1704305607.1153338,5311,0.1299993395805359
1704305761.247717,5358,0.12976330518722534
1704305915.1017125,5405,0.12904654443264008
1704306068.7969968,5452,0.1293114572763443
1704306222.9507365,5499,0.1294078230857849
1704306376.7929106,5546,0.1272955685853958
1704306530.8461237,5593,0.12812286615371704
1704306684.732456,5640,0.12955506145954132
1704306886.6734521,5687,0.12920670211315155
1704307040.6573708,5734,0.1294374316930771
1704307194.568507,5781,0.12913309037685394
1704307348.5060616,5828,0.1298239678144455
1704307502.5044284,5875,0.13029149174690247
1704307656.3753219,5922,0.12891796231269836
1704307810.4863698,5969,0.12850232422351837
1704307964.3748505,6016,0.12827837467193604
1704308118.3350272,6063,0.1287255585193634
1704308272.394331,6110,0.12830092012882233
1704308471.5729856,6157,0.12940531969070435
1704308625.578535,6204,0.12922817468643188
1704308779.5334175,6251,0.12653981149196625
1704308933.5070808,6298,0.12705154716968536
1704309087.3363578,6345,0.12804344296455383
1704309241.1795278,6392,0.12671680748462677
1704309395.0438828,6439,0.12892033159732819
1704309549.1137452,6486,0.12919089198112488
1704309703.062742,6533,0.12774565815925598
1704309856.9872458,6580,0.12821654975414276
1704310056.775203,6627,0.12875987589359283
1704310210.6251776,6674,0.12818562984466553
1704310364.6297157,6721,0.12658362090587616
1704310518.6216862,6768,0.12746287882328033
1704310672.646619,6815,0.12910516560077667
1704310826.8209205,6862,0.1278744488954544
1704310981.1331112,6909,0.12773457169532776
1704311135.2201269,6956,0.12835903465747833
1704311289.2595918,7003,0.1286192685365677
1704311443.2364562,7050,0.12757103145122528
1704311642.621865,7097,0.12868978083133698
1704311796.3688686,7144,0.12748761475086212
1704311950.4251196,7191,0.12838399410247803
1704312104.424846,7238,0.1290210634469986
1704312258.6364608,7285,0.12808431684970856
1704312412.5524056,7332,0.12832126021385193
1704312566.5512564,7379,0.12754270434379578
1704312720.4231632,7426,0.1277189403772354
1704312874.3490236,7473,0.12844514846801758
1704313028.8762202,7520,0.1277005672454834
1704313229.462034,7567,0.12711234390735626
1704313383.5735147,7614,0.12774036824703217
1704313537.6751733,7661,0.12638340890407562
1704313691.8717718,7708,0.12772288918495178
1704313845.9981828,7755,0.12768541276454926
1704313999.9783077,7802,0.1277393251657486
1704314154.2004917,7849,0.12934599816799164
1704314308.2829957,7896,0.12775248289108276
1704314462.299521,7943,0.12801437079906464
1704314616.4970503,7990,0.1258428990840912
1704314815.7592254,8037,0.127438485622406
1704314969.906682,8084,0.1266631931066513
1704315124.0586305,8131,0.12747615575790405
1704315278.2868893,8178,0.126873180270195
1704315432.475528,8225,0.12699586153030396
1704315586.445392,8272,0.12602639198303223
1704315740.4685695,8319,0.1278475821018219
1704315894.6012845,8366,0.1272950917482376
1704316048.7651455,8413,0.12677568197250366
1704316203.0121675,8460,0.12603335082530975
1704316403.2713954,8507,0.12751658260822296
1704316557.5517025,8554,0.12820570170879364
1704316711.5017061,8601,0.12713417410850525
1704316865.68802,8648,0.12699683010578156
1704317019.8486917,8695,0.12701116502285004
1704317173.9994133,8742,0.1257091909646988
1704317328.076801,8789,0.12548813223838806
1704317481.9711258,8836,0.12730468809604645
1704317636.3401327,8883,0.12521426379680634
1704317790.3934188,8930,0.1277547925710678
1704317989.5029325,8977,0.12610691785812378
1704318143.6338592,9024,0.12822936475276947
1704318297.9307659,9071,0.12650282680988312
1704318452.0568144,9118,0.12771539390087128
1704318606.153485,9165,0.12642253935337067
1704318760.2893722,9212,0.1265469342470169
1704318914.5562885,9259,0.12689970433712006
1704319068.6222198,9306,0.12687574326992035
1704319222.7336814,9353,0.128021240234375
1704319376.8746388,9400,0.12697269022464752
1704319579.3051827,9447,0.12625573575496674
1704319733.29216,9494,0.12563619017601013
1704319887.2837648,9541,0.12585951387882233
1704320041.5907433,9588,0.12566140294075012
1704320195.6403327,9635,0.12675520777702332
1704320349.7806327,9682,0.12806034088134766
1704320504.1510062,9729,0.12640710175037384
1704320658.5058944,9776,0.1268044263124466
1704320812.7677512,9823,0.1269805133342743
1704320966.9971998,9870,0.12625104188919067
1704321166.297126,9917,0.12773190438747406
1704321320.378968,9964,0.12639975547790527
1704321474.3699799,10011,0.12723565101623535
1704321628.4545062,10058,0.1259739100933075
1704321782.6324084,10105,0.12688899040222168
1704321936.7882354,10152,0.1261657327413559
1704322091.2185252,10199,0.12684151530265808
1704322245.399046,10246,0.12426919490098953
1704322399.4400625,10293,0.12574003636837006
1704322553.9767134,10340,0.12438802421092987
1704322754.2809002,10387,0.12460438162088394
1704322908.725503,10434,0.12709422409534454
1704323062.8001206,10481,0.12563566863536835
1704323216.7322204,10528,0.1260298788547516
1704323370.7213538,10575,0.1262086033821106
1704323524.7846973,10622,0.1255165934562683
1704323679.0553136,10669,0.12665072083473206
1704323833.225308,10716,0.12474697828292847
1704323987.2314222,10763,0.12547071278095245
1704324141.2285957,10810,0.12683017551898956
1704324340.4946847,10857,0.12654277682304382
1704324494.7936647,10904,0.12613330781459808
1704324648.5906718,10951,0.1253087967634201
1704324802.8016376,10998,0.1251768171787262
1704324956.759279,11045,0.1256531924009323
1704325110.9677773,11092,0.12474483996629715
1704325265.050198,11139,0.12555064260959625
1704325419.3418968,11186,0.1268353909254074
1704325573.3587012,11233,0.125509113073349
1704325727.249186,11280,0.1254287213087082
1704325927.6158288,11327,0.12555988132953644
1704326081.7797325,11374,0.12586982548236847
1704326235.863854,11421,0.12467757612466812
1704326389.9256537,11468,0.12605169415473938
1704326544.1270182,11515,0.12537281215190887
1704326698.3572206,11562,0.1266590803861618
1704326852.6303282,11609,0.12501639127731323
1704327006.8268228,11656,0.1248169019818306
1704327160.8488407,11703,0.12584085762500763
1704327315.3054845,11750,0.12340952455997467
1704327516.377697,11797,0.1263469159603119
1704327670.6813447,11844,0.12626399099826813
1704327824.9764707,11891,0.12497688084840775
1704327979.2498703,11938,0.12600408494472504
1704328133.5101013,11985,0.12707366049289703
1704328287.632422,12032,0.12638060748577118
1704328441.9599218,12079,0.12394215166568756
1704328596.092575,12126,0.1262553334236145
1704328750.3629746,12173,0.1257571280002594
1704328904.4917564,12220,0.12520426511764526
1704329104.7761395,12267,0.12516264617443085
1704329258.7948196,12314,0.12282256782054901
1704329412.6710083,12361,0.1252099722623825
1704329566.7483473,12408,0.1259165108203888
1704329720.7932923,12455,0.12435474991798401
1704329874.9379241,12502,0.1259944885969162
1704330028.9972308,12549,0.12459702044725418
1704330182.9272563,12596,0.12477066367864609
1704330337.0704997,12643,0.12527984380722046
1704330491.07302,12690,0.12448638677597046
1704330690.4433255,12737,0.1244698315858841
1704330844.4081955,12784,0.1250099092721939
1704330998.6689937,12831,0.12431284785270691
1704331152.725814,12878,0.1251496970653534
1704331307.026624,12925,0.12339619547128677
1704331461.2716327,12972,0.1245017796754837
1704331615.656458,13019,0.12470550835132599
1704331769.8107917,13066,0.12491042166948318
1704331923.8807042,13113,0.12366680800914764
1704332078.0208545,13160,0.12506145238876343
1704332278.2240694,13207,0.1248442679643631
1704332432.4109719,13254,0.12492740154266357
1704332586.6759353,13301,0.12433713674545288
1704332740.756873,13348,0.12504178285598755
1704332895.01003,13395,0.12354156374931335
1704333049.0964408,13442,0.12611065804958344
1704333203.3718324,13489,0.12365030497312546
1704333357.4882722,13536,0.12427656352519989
1704333511.7326345,13583,0.12418445944786072
1704333666.085242,13630,0.12428919970989227
1704333865.4627063,13677,0.1238413080573082
1704334019.5709598,13724,0.12371135503053665
1704334173.8821728,13771,0.12327395379543304
1704334328.101234,13818,0.12375156581401825
1704334482.3021173,13865,0.12373382598161697
1704334636.6678202,13912,0.12472899258136749
1704334790.7600796,13959,0.12455692142248154
1704334945.151546,14006,0.12337826192378998
1704335099.4309375,14053,0.1231512725353241
1704335253.8968658,14100,0.12387341260910034
1704335454.3960485,14147,0.12374301254749298
1704335608.7311888,14194,0.12336395680904388
1704335763.0124884,14241,0.12338043749332428
1704335917.136292,14288,0.12379301339387894
1704336071.2807844,14335,0.12432421743869781
1704336225.3629935,14382,0.12384811788797379
1704336379.665896,14429,0.12220550328493118
1704336533.9464283,14476,0.12366374582052231
1704336688.1581652,14523,0.1237633153796196
1704336842.3140426,14570,0.1237214133143425
1704337041.5000222,14617,0.12412235140800476
1704337195.5240462,14664,0.12431549280881882
1704337349.4283872,14711,0.12370135635137558
1704337503.5661707,14758,0.12325836718082428
1704337657.7824054,14805,0.1229698583483696
1704337812.1813748,14852,0.12321187555789948
1704337966.4821064,14899,0.12274431437253952
1704338120.7890878,14946,0.12288229167461395
1704338274.9380217,14993,0.12315211445093155
1704338429.3428528,15040,0.12337630987167358
1704338629.75872,15087,0.12385030090808868
1704338783.9654043,15134,0.12274577468633652
1704338937.9847436,15181,0.12437416613101959
1704339092.0033479,15228,0.12383601814508438
1704339246.1960614,15275,0.12434329837560654
1704339400.4521804,15322,0.12304116785526276
1704339554.531766,15369,0.12219623476266861
1704339708.8425093,15416,0.1220291331410408
1704339863.0367122,15463,0.12263184040784836
1704340017.0677392,15510,0.12445011734962463
1704340216.2677093,15557,0.12362954765558243
1704340370.634114,15604,0.12398611754179001
1704340524.864087,15651,0.12186218053102493
1704340679.140999,15698,0.12241135537624359
1704340833.2804856,15745,0.12352946400642395
1704340987.6872046,15792,0.12206855416297913
1704341141.9673185,15839,0.12241069227457047
1704341296.198121,15886,0.122307188808918
1704341450.4136722,15933,0.12235461920499802
1704341604.618545,15980,0.12405220419168472
1704341805.0958326,16027,0.12271939963102341
1704341959.3926425,16074,0.12225322425365448
1704342113.5896406,16121,0.1223968118429184
1704342267.8997312,16168,0.12293136119842529
1704342422.187589,16215,0.12312641739845276
1704342576.4824774,16262,0.1234561949968338
1704342730.7218654,16309,0.12240170687437057
1704342885.164724,16356,0.12323608994483948
1704343039.534501,16403,0.12329710274934769
1704343193.7582896,16450,0.1208176240324974
1704343392.9871643,16497,0.12220301479101181
1704343547.173408,16544,0.12282980978488922
1704343701.6984417,16591,0.12318726629018784
1704343855.9372272,16638,0.12279815971851349
1704344010.2006207,16685,0.12344348430633545
1704344164.4151316,16732,0.12355192005634308
1704344318.7492597,16779,0.1223922073841095
1704344473.0746784,16826,0.12211710214614868
1704344627.3416724,16873,0.12126123905181885
1704344781.4144266,16920,0.12275757640600204
1704344981.7333,16967,0.12167216837406158
1704345136.0973234,17014,0.12181887775659561
1704345290.3543198,17061,0.12342387437820435
1704345444.6500435,17108,0.12215211242437363
1704345598.6998205,17155,0.12212754040956497
1704345752.9161766,17202,0.12210842221975327
1704345907.2012548,17249,0.12223322689533234
1704346061.4462066,17296,0.12136566638946533
1704346215.6641653,17343,0.12132131308317184
1704346369.7537289,17390,0.12152830511331558
1704346569.145827,17437,0.12319453805685043
1704346723.0689647,17484,0.12068460881710052
1704346877.272472,17531,0.12158796191215515
1704347031.5128891,17578,0.1219102293252945
1704347185.6010857,17625,0.12264713644981384
1704347339.8560271,17672,0.1224704459309578
1704347494.0847175,17719,0.12089980393648148
1704347648.1829138,17766,0.12173367291688919
1704347802.2476642,17813,0.1220894530415535
1704347956.511965,17860,0.12145934998989105
1704348157.7530196,17907,0.12101713567972183
1704348312.072118,17954,0.12177761644124985
1704348466.4603398,18001,0.12085459381341934
1704348620.8435812,18048,0.12190698087215424
1704348775.1797383,18095,0.12253257632255554
1704348929.3696215,18142,0.12300892174243927
1704349083.5312614,18189,0.12083388864994049
1704349237.6928756,18236,0.121084064245224
1704349391.8449645,18283,0.12058892846107483
1704349545.8079214,18330,0.12063390016555786
1704349745.4746692,18377,0.12143021076917648
1704349899.8275177,18424,0.12126474827528
1704350053.9122286,18471,0.12124527990818024
1704350208.3565135,18518,0.12001924216747284
1704350362.7198715,18565,0.1209569126367569
1704350517.02326,18612,0.12222649157047272
1704350671.2966566,18659,0.12215262651443481
1704350825.4801917,18706,0.12213733047246933
1704350979.6612813,18753,0.12263210862874985
1704351134.0200303,18800,0.12184768170118332
1704351334.6597764,18847,0.12110336869955063
1704351488.948498,18894,0.1201668307185173
1704351643.3925993,18941,0.12207069247961044
1704351797.812772,18988,0.1206943690776825
1704351952.2761526,19035,0.12032458186149597
1704352106.799495,19082,0.1214277446269989
1704352261.3140686,19129,0.12338894605636597
1704352415.464474,19176,0.12112586945295334
1704352569.5999393,19223,0.1215568259358406
1704352723.7643726,19270,0.12109246850013733
1704352923.0969381,19317,0.1211218535900116
1704353077.343594,19364,0.12146890163421631
1704353231.6806784,19411,0.12006446719169617
1704353385.7080908,19458,0.1211029663681984
1704353539.7091458,19505,0.12168829143047333
1704353693.7511382,19552,0.12007461488246918
1704353847.8232267,19599,0.11967622488737106
1704354001.898851,19646,0.12210728973150253
1704354155.8687944,19693,0.12103094160556793
1704354309.8424315,19740,0.1217883974313736
1704354509.903986,19787,0.12083984166383743
1704354664.0120564,19834,0.12178180366754532
1704354818.137436,19881,0.12078092247247696
1704354972.4384043,19928,0.12143243104219437
1704355126.4819813,19975,0.12026272714138031
1704355280.659832,20022,0.12074936926364899
1704355434.8538048,20069,0.12112293392419815
1704355589.173828,20116,0.12075209617614746
1704355743.4033313,20163,0.12095411866903305
1704355897.6363206,20210,0.12138690799474716
1704356097.0694385,20257,0.12029851973056793
1704356251.3820755,20304,0.12018883228302002
1704356405.387528,20351,0.12072212249040604
1704356559.8440256,20398,0.12119872868061066
1704356714.3280635,20445,0.11909358948469162
1704356868.3414838,20492,0.12039508670568466
1704357022.3280344,20539,0.12035372108221054
1704357176.5706584,20586,0.12104365229606628
1704357330.8286371,20633,0.12041503936052322
1704357485.0540385,20680,0.11950284987688065
1704357685.3462589,20727,0.11986924707889557
1704357839.7431047,20774,0.12070295959711075
1704357993.7813756,20821,0.11873233318328857
1704358148.04588,20868,0.12081307917833328
1704358302.0616863,20915,0.12019812315702438
1704358456.2086515,20962,0.11990906298160553
1704358610.391766,21009,0.1194973737001419
1704358764.5582917,21056,0.11997897177934647
1704358918.6604383,21103,0.11976546049118042
1704359072.6383321,21150,0.12046581506729126
1704359272.179737,21197,0.12104669958353043
1704359426.4505885,21244,0.12041506916284561
1704359580.7270324,21291,0.11964473873376846
1704359734.8642688,21338,0.11970151215791702
1704359889.005247,21385,0.12005265057086945
1704360043.1322427,21432,0.12009039521217346
1704360197.3007638,21479,0.12004975974559784
1704360351.5124686,21526,0.12006093561649323
1704360505.5956142,21573,0.11973413825035095
1704360659.8374093,21620,0.11925393342971802
1704360859.9549923,21667,0.12000348418951035
1704361014.1250136,21714,0.1192861795425415
1704361168.2280064,21761,0.11951909959316254
1704361322.260479,21808,0.11904389411211014
1704361476.2923987,21855,0.11976049095392227
1704361630.5033479,21902,0.12031528353691101
1704361784.6125653,21949,0.1204054057598114
1704361938.8121288,21996,0.12120663374662399
1704362093.0012991,22043,0.12019666284322739
1704362247.1157136,22090,0.11991991102695465
1704362446.5295367,22137,0.12030771374702454
1704362600.4506936,22184,0.11924727261066437
1704362754.7598546,22231,0.11968156695365906
1704362908.9166315,22278,0.11917498707771301
1704363063.072518,22325,0.11925245821475983
1704363217.2755797,22372,0.11909354478120804
1704363371.494791,22419,0.11821790039539337
1704363525.5687792,22466,0.12129849940538406
1704363679.826192,22513,0.12015975266695023
1704363833.9338098,22560,0.12011899799108505
1704364034.332164,22607,0.12016358226537704
1704364188.3042817,22654,0.11971500515937805
1704364342.3594532,22701,0.12091848254203796
1704364496.678227,22748,0.11970686167478561
1704364650.8842742,22795,0.11955652385950089
1704364805.1030571,22842,0.11899258941411972
1704364959.2905219,22889,0.11813908070325851
1704365113.5926852,22936,0.11895547807216644
1704365267.5773838,22983,0.1182006299495697
1704365421.77724,23030,0.12053234130144119
1704365621.354182,23077,0.11904323101043701
1704365775.2907276,23124,0.11737373471260071
1704365929.5909307,23171,0.11811597645282745
1704366083.924358,23218,0.11962903290987015
1704366238.0540147,23265,0.11965493112802505
1704366392.349581,23312,0.11784473061561584
1704366546.5261416,23359,0.11867884546518326
1704366700.8177326,23406,0.118215411901474
1704366855.0602584,23453,0.11800756305456161
1704367009.6035948,23500,0.11835460364818573
