Wall time,Step,Value
1702013457.486005,4416,0.8830325603485107
1702016424.640155,4475,0.8878588080406189
1702019371.0834627,4534,0.8683152198791504
1702022331.7619357,4593,0.8775053024291992
1702025275.9453077,4652,0.852037250995636
1702028322.754854,4711,0.8721741437911987
1702031267.9393551,4770,0.851453423500061
1702034280.0011618,4829,0.8351547718048096
1702037291.4982698,4888,0.8469769954681396
1702040293.3198886,4947,0.8454760313034058
1702043332.1979084,5006,0.8481782078742981
1702046354.9635284,5065,0.8410329222679138
1702049363.254991,5124,0.8266351222991943
1702052297.3053095,5183,0.8357385993003845
1702055300.2481582,5242,0.8163462281227112
1702058287.5010185,5301,0.8120424151420593
1702061256.272215,5360,0.8146820664405823
1702064324.8560605,5419,0.8311139941215515
1702067251.4618404,5478,0.8070211410522461
1702070137.4972682,5537,0.7897621989250183
1702073071.9290574,5596,0.8157151341438293
1702076030.33776,5655,0.7950341701507568
1702078907.376558,5714,0.8036190867424011
1702081917.6207616,5773,0.8154726624488831
1702084881.465356,5832,0.7962332367897034
1702087833.0597203,5891,0.7952006459236145
1702090819.1017115,5950,0.787044882774353
1702093791.1219208,6009,0.7894338369369507
1702096711.283891,6068,0.7937209606170654
1702099681.3226142,6127,0.7842836380004883
1702102667.8850489,6186,0.7883179187774658
1702105634.5760925,6245,0.7783235311508179
1702108606.1426215,6304,0.7746468186378479
1702111543.0439377,6363,0.7909651398658752
1702114509.7802088,6422,0.7634857296943665
1702117525.2527864,6481,0.7822474241256714
1702120502.5955954,6540,0.7740576267242432
1702123441.4423575,6599,0.7823313474655151
1702126418.3598893,6658,0.7726601958274841
1702129335.2103543,6717,0.7718342542648315
1702132273.2735248,6776,0.7827996015548706
1702135245.8571255,6835,0.7988339066505432
1702138196.7211232,6894,0.7535049319267273
1702141072.841937,6953,0.7748244404792786
1702144009.0238006,7012,0.7722034454345703
1702146970.5280511,7071,0.7841983437538147
1702149916.7056339,7130,0.7757632732391357
1702152936.4276285,7189,0.7766099572181702
1702155880.1611392,7248,0.7722481489181519
1702158923.8407788,7307,0.7914876937866211
1702161798.3559744,7366,0.7556895017623901
1702164939.659233,7425,0.7916806936264038
1702168095.0190039,7484,0.7790952324867249
1702171232.448545,7543,0.7784000039100647
1702174367.5349448,7602,0.789350152015686
1702177502.83398,7661,0.7872679829597473
1702180699.8400612,7720,0.7710143327713013
1702183840.2839665,7779,0.7765498161315918
1702186941.0365653,7838,0.7581483721733093
1702190077.5240996,7897,0.7716251611709595
1702193204.1397822,7956,0.778188943862915
1702196354.1367009,8015,0.7758554220199585
1702199472.0893655,8074,0.7778962850570679
1702202424.740832,8133,0.7778918147087097
1702205413.1258059,8192,0.7741861939430237
1702208384.2035947,8251,0.7817878127098083
1702211350.7939065,8310,0.7702151536941528
1702214237.5249367,8369,0.785191535949707
1702217132.4848194,8428,0.7663378119468689
1702220128.4579544,8487,0.7844520807266235
1702223113.7171414,8546,0.7832089066505432
1702226059.5621884,8605,0.7601107358932495
1702228998.0846434,8664,0.7706795930862427
1702231917.7371254,8723,0.7824689149856567
1702234885.3403528,8782,0.7728878855705261
1702237869.3755622,8841,0.783470630645752
1702240872.4210567,8900,0.7802265882492065
1702243831.7562902,8959,0.7750405669212341
1702246783.3843126,9018,0.7585629224777222
1702249729.5450692,9077,0.7852118015289307
1702252681.1597328,9136,0.7957750558853149
1702255558.3971765,9195,0.7611046433448792
1702258570.779952,9254,0.7730536460876465
1702261585.5333319,9313,0.7747370600700378
1702264524.2148986,9372,0.7658091187477112
1702267444.5616934,9431,0.776235818862915
1702270450.2420318,9490,0.7677668929100037
1702273283.6226466,9549,0.7672302722930908
1702276285.583598,9608,0.7696463465690613
1702279277.6581585,9667,0.7767446041107178
1702282179.5876353,9726,0.7738233804702759
1702285300.1163154,9785,0.7889856100082397
1702288292.4412918,9844,0.7741789221763611
1702291277.2048967,9903,0.7781193852424622
1702294236.048025,9962,0.7676088213920593
1702297197.0086095,10021,0.7828940153121948
1702300211.4484296,10080,0.7829195857048035
1702303202.4706225,10139,0.790887713432312
1702306228.0989914,10198,0.7751584053039551
1702309255.7813923,10257,0.7672775387763977
1702312283.310672,10316,0.7705346345901489
1702315426.2367892,10375,0.7761738896369934
1702318573.5028298,10434,0.7720533013343811
1702321611.066259,10493,0.7782221436500549
1702324542.3261192,10552,0.7648420333862305
1702327503.7616398,10611,0.7799309492111206
1702330483.646277,10670,0.7846336960792542
1702333438.6603732,10729,0.76124107837677
1702336360.3617911,10788,0.7734881043434143
1702339259.706622,10847,0.785454273223877
1702342214.3920221,10906,0.762888491153717
1702345103.7339885,10965,0.7858015894889832
1702348080.8742583,11024,0.7562450170516968
1702351126.3607233,11083,0.7847724556922913
1702354061.4596791,11142,0.7790977358818054
1702357016.4358647,11201,0.7784025073051453
1702359946.5621684,11260,0.7527205348014832
1702362923.6699924,11319,0.7826217412948608
1702365947.9195383,11378,0.7945942878723145
1702368938.2971554,11437,0.7750250101089478
1702371899.6572201,11496,0.7707402110099792
1702374904.5814035,11555,0.7997103929519653
1702378014.205999,11614,0.7781217098236084
1702381106.6356084,11673,0.7718082666397095
1702384305.997017,11732,0.7751443386077881
1702387449.1354933,11791,0.7761468291282654
1702390540.952773,11850,0.7632663249969482
1702393680.5261133,11909,0.7990928292274475
1702396793.8571758,11968,0.765479564666748
1702399874.463187,12027,0.7708703279495239
1702403008.227874,12086,0.783334493637085
1702406112.874912,12145,0.7758158445358276
1702409241.276766,12204,0.7651500701904297
1702412297.6567767,12263,0.7695996165275574
1702415280.1605086,12322,0.7809640765190125
1702418252.5355532,12381,0.768123984336853
1702421188.5798225,12440,0.7906299829483032
1702424221.300788,12499,0.7881602644920349
1702427150.302434,12558,0.7751543521881104
1702430146.4111118,12617,0.7832252979278564
1702433063.680443,12676,0.7824491262435913
1702436105.7874467,12735,0.7841065526008606
1702439158.7243028,12794,0.785808265209198
1702442117.7634525,12853,0.7828404903411865
1702445136.092089,12912,0.7612682580947876
1702448102.9701226,12971,0.7906573414802551
1702451063.8674827,13030,0.774969220161438
1702454013.5223072,13089,0.7721806764602661
1702457017.6364844,13148,0.7770506739616394
1702459987.137263,13207,0.7673352360725403
1702462975.7912688,13266,0.7721858024597168
1702465999.6044881,13325,0.7827509641647339
1702468908.5341725,13384,0.7773277759552002
1702471886.7923224,13443,0.7633918523788452
1702474866.441588,13502,0.7850357890129089
1702477875.8000042,13561,0.771518886089325
1702480857.222881,13620,0.7842184901237488
1702483811.0893805,13679,0.7726622223854065
1702486687.729154,13738,0.7665093541145325
1702489653.9372728,13797,0.7669939994812012
1702492608.4604893,13856,0.7664753198623657
1702495549.4307945,13915,0.7738701701164246
1702498529.134047,13974,0.7575846910476685
1702501538.7379215,14033,0.7864689230918884
1702504562.3548617,14092,0.7818219065666199
1702507583.1163507,14151,0.7977903485298157
1702510590.0435476,14210,0.7841120362281799
1702513562.171601,14269,0.7696499228477478
1702516625.1271875,14328,0.7831550240516663
1702519685.4224029,14387,0.7733064293861389
1702522622.3857722,14446,0.7654383778572083
1702525524.1919255,14505,0.773148238658905
1702528489.4110312,14564,0.7623982429504395
1702531454.8721468,14623,0.7819414734840393
1702534465.516517,14682,0.7799041867256165
1702537382.255034,14741,0.7726932764053345
1702540352.8070216,14800,0.770179033279419
1702543322.3484437,14859,0.792542040348053
1702546271.7088711,14918,0.7738919258117676
1702549259.9454362,14977,0.7769513130187988
1702552247.7198308,15036,0.7709347605705261
1702555194.3416145,15095,0.7518094182014465
1702558168.4610558,15154,0.7700450420379639
1702561155.439636,15213,0.7882004380226135
1702564090.3709922,15272,0.7757024168968201
1702567047.3457835,15331,0.7622201442718506
1702570050.8303654,15390,0.7776514291763306
1702573107.6732101,15449,0.7708206176757812
1702576080.4764647,15508,0.7792186141014099
1702578991.6780598,15567,0.7788159251213074
1702581992.373832,15626,0.7839166522026062
1702584986.386646,15685,0.7721649408340454
1702587981.231029,15744,0.7709782719612122
1702590968.996304,15803,0.7948354482650757
1702593928.9573843,15862,0.7861505150794983
1702596868.294966,15921,0.7646902799606323
1702599867.0856104,15980,0.7766476273536682
1702602881.973985,16039,0.7729701399803162
1702605859.6392329,16098,0.7804884910583496
1702608818.9417312,16157,0.7613922357559204
1702611839.1668856,16216,0.7714444994926453
1702614810.0005322,16275,0.7739253044128418
1702617754.1855836,16334,0.7608434557914734
1702620691.5392241,16393,0.753751277923584
1702623687.971481,16452,0.7846559882164001
1702626655.793525,16511,0.7701984643936157
1702629596.8333497,16570,0.7818789482116699
1702632640.8526556,16629,0.7795255184173584
1702635618.391729,16688,0.7628651857376099
1702638619.7856817,16747,0.7708944082260132
1702641667.245044,16806,0.7853679060935974
1702644633.376337,16865,0.7588174343109131
1702647642.2123935,16924,0.7784366607666016
1702650615.9493713,16983,0.786113440990448
1702653582.0428178,17042,0.7760387659072876
1702656526.68644,17101,0.7414489984512329
1702659541.9170709,17160,0.783550500869751
1702662566.0506394,17219,0.7906121611595154
1702665672.5177913,17278,0.7714873552322388
1702668617.288782,17337,0.7854762673377991
1702671585.1644557,17396,0.794793963432312
1702674529.1001701,17455,0.764880895614624
1702677496.0452933,17514,0.772960901260376
1702680460.291685,17573,0.7815411686897278
1702683407.8598573,17632,0.7669841051101685
1702686419.7912397,17691,0.7770335674285889
1702689499.6809201,17750,0.7871958017349243
1702692507.5316753,17809,0.7805638313293457
1702695445.8834364,17868,0.7737222909927368
1702698415.1883984,17927,0.7659420371055603
1702701328.2590163,17986,0.7803989052772522
1702704298.1531217,18045,0.7988643050193787
1702707258.0382562,18104,0.7820949554443359
1702710154.5412316,18163,0.77903151512146
1702713119.3249865,18222,0.7649478912353516
1702716125.7918613,18281,0.7719237208366394
1702719084.759654,18340,0.765433669090271
1702722068.9589298,18399,0.7765370607376099
1702725002.8701086,18458,0.7855811715126038
1702728040.4846046,18517,0.7864241600036621
1702730983.6096666,18576,0.758409321308136
1702733970.2217646,18635,0.7652926445007324
1702736980.285343,18694,0.7711905837059021
1702739912.3256812,18753,0.7704400420188904
1702742905.5429676,18812,0.7890118360519409
1702745817.6120658,18871,0.7638704180717468
1702748875.1737587,18930,0.7899146676063538
1702751844.9995768,18989,0.7678321003913879
1702754791.053213,19048,0.7685375213623047
1702757728.9644005,19107,0.7724549174308777
1702760730.6540616,19166,0.7557699084281921
1702763643.8716419,19225,0.7584503889083862
1702766644.315915,19284,0.7552548050880432
1702769579.7222438,19343,0.7917715311050415
1702772564.1789882,19402,0.7884206771850586
1702775621.3252547,19461,0.7964816689491272
1702778527.5780869,19520,0.752325177192688
1702781475.5670824,19579,0.7802249789237976
1702784457.809027,19638,0.777155339717865
1702787373.495787,19697,0.7554982900619507
1702790342.1740222,19756,0.7652914524078369
1702793306.6544974,19815,0.7792311906814575
1702796284.1024394,19874,0.7925005555152893
1702799297.6655185,19933,0.7821575999259949
1702802178.07719,19992,0.7698096632957458
1702805160.301488,20051,0.7647676467895508
1702808095.377552,20110,0.7791839838027954
1702811050.5926332,20169,0.7651799321174622
1702814017.9491048,20228,0.7790193557739258
1702816985.4063916,20287,0.7769873738288879
1702819925.3578558,20346,0.7620611190795898
1702822858.7593048,20405,0.777006983757019
1702825800.8339102,20464,0.7814350128173828
1702828773.4425085,20523,0.7729167938232422
1702831808.0855973,20582,0.7770376205444336
1702834742.8396213,20641,0.7644780278205872
1702837698.5656712,20700,0.7628498077392578
1702840719.3436205,20759,0.7835937738418579
1702843633.402176,20818,0.7671974897384644
1702846553.430991,20877,0.7737560868263245
1702849534.8910623,20936,0.7575238347053528
1702852456.3517659,20995,0.779617428779602
1702855534.263068,21054,0.7896250486373901
1702858554.0703382,21113,0.7769446969032288
1702861554.153129,21172,0.7641480565071106
1702864505.9325905,21231,0.7695792317390442
1702867413.6333916,21290,0.7525411248207092
1702870395.0244925,21349,0.769928514957428
1702873357.4673097,21408,0.7830934524536133
1702876360.267793,21467,0.7771821022033691
1702879375.1550527,21526,0.7748235464096069
1702882347.9866233,21585,0.7639392018318176
1702885357.6557374,21644,0.7576135993003845
1702888339.89963,21703,0.7749395370483398
1702891324.264134,21762,0.7790874242782593
1702894251.5487423,21821,0.7800374627113342
1702897246.4238594,21880,0.7715610861778259
1702900241.777416,21939,0.7769016623497009
1702903155.9811778,21998,0.7501537799835205
1702906055.8210566,22057,0.791265606880188
1702908991.1639333,22116,0.7653064727783203
1702911949.2154155,22175,0.7850297093391418
1702914906.6845918,22234,0.7757943868637085
1702917856.2102287,22293,0.7764803767204285
1702920792.7760453,22352,0.7933146953582764
1702923720.4167278,22411,0.768632709980011
1702926691.114116,22470,0.7764512896537781
1702929636.315854,22529,0.7588201761245728
1702932583.129314,22588,0.7850273251533508
1702935530.140249,22647,0.7616257667541504
1702938549.521008,22706,0.7650018334388733
1702941448.2396665,22765,0.7661741971969604
1702944346.5576477,22824,0.7645800709724426
1702947269.4022067,22883,0.7713685035705566
1702950281.2376657,22942,0.7753905057907104
1702953248.719779,23001,0.7765430808067322
1702956208.3809283,23060,0.769419252872467
1702959184.7544558,23119,0.7669355273246765
1702962153.547529,23178,0.7620266079902649
1702965138.868706,23237,0.7738444209098816
1702968131.4432378,23296,0.7647247910499573
1702971130.6573749,23355,0.7826708555221558
1702974127.5546649,23414,0.7891958355903625
1702977100.8502119,23473,0.7634474635124207
1702979978.512817,23532,0.7683786749839783
1702982998.2644763,23591,0.7483939528465271
1702985989.0766463,23650,0.7840145826339722
1702989034.3736343,23709,0.779457151889801
1702991999.4695094,23768,0.7740302681922913
1702994949.1417825,23827,0.7502436637878418
1702997930.9302728,23886,0.7813746929168701
1703000927.8063815,23945,0.7811897993087769
1703003921.882926,24004,0.7847606539726257
1703006893.6780632,24063,0.7801931500434875
1703009826.0179007,24122,0.7817094922065735
1703012820.2678576,24181,0.7590047121047974
1703015793.3996334,24240,0.7898345589637756
1703018782.0676253,24299,0.7859736680984497
1703021752.7243562,24358,0.7855885028839111
1703024715.371936,24417,0.7797811031341553
1703027667.2499278,24476,0.7673293948173523
1703030660.9262152,24535,0.7736908197402954
1703033665.2677143,24594,0.7826430797576904
1703036616.9098568,24653,0.7580172419548035
1703039621.4900475,24712,0.766704261302948
1703042538.6104658,24771,0.7758800983428955
1703045494.7878313,24830,0.7529734373092651
1703048454.639431,24889,0.7640607953071594
1703051401.624176,24948,0.7751412987709045
1703054361.307269,25007,0.7632756233215332
1703057360.8585947,25066,0.7839823365211487
1703060353.0880055,25125,0.7859026193618774
1703063252.2036114,25184,0.7671327590942383
1703066274.9524589,25243,0.8004770874977112
1703069265.683069,25302,0.7812857031822205
1703072206.8761954,25361,0.7755997180938721
1703075212.5462472,25420,0.771686851978302
1703078206.5850108,25479,0.7761034965515137
1703081143.260421,25538,0.779364287853241
1703084175.3315742,25597,0.7838668823242188
1703087125.0090654,25656,0.7774729132652283
1703090100.1438472,25715,0.7699585556983948
1703093077.0673494,25774,0.7576694488525391
1703096030.1797764,25833,0.8025881052017212
1703099021.041726,25892,0.7852221131324768
1703102025.0460503,25951,0.7902733683586121
1703104982.46198,26010,0.7722899317741394
1703107925.24753,26069,0.782260537147522
1703110921.4741106,26128,0.7873406410217285
1703113843.8860157,26187,0.7742993235588074
1703116816.976741,26246,0.7716562747955322
1703119799.7013962,26305,0.7792754769325256
1703122732.85916,26364,0.763848066329956
1703125748.6125236,26423,0.7808060646057129
1703128627.0653098,26482,0.7648593783378601
1703131527.4334686,26541,0.7816641926765442
1703134457.179428,26600,0.7780739068984985
1703137479.9430947,26659,0.7962135076522827
1703140415.198253,26718,0.7650226354598999
1703143413.7455392,26777,0.7903369665145874
1703146331.1052778,26836,0.765881359577179
1703149276.9667022,26895,0.7690175175666809
1703152201.2445252,26954,0.7933914661407471
1703155131.539847,27013,0.7635970711708069
1703158104.253625,27072,0.7642812728881836
1703161178.1868677,27131,0.775316596031189
1703164206.9487374,27190,0.788842499256134
1703167150.8067815,27249,0.7793300747871399
1703170092.7792208,27308,0.7631905674934387
1703173033.947822,27367,0.7706498503684998
1703175964.7792146,27426,0.7702069878578186
1703178859.9343364,27485,0.7542276382446289
1703181800.402835,27544,0.7620370984077454
1703184789.4828193,27603,0.7660483121871948
1703187735.003083,27662,0.7670855522155762
1703190751.416443,27721,0.7930664420127869
1703193767.8752244,27780,0.759763240814209
1703196740.5150988,27839,0.7731974124908447
1703199764.531382,27898,0.7912372946739197
1703202797.3176177,27957,0.7675334215164185
1703205773.8211071,28016,0.7763057947158813
1703208651.566507,28075,0.7656382918357849
1703211625.8318708,28134,0.7837918996810913
1703214561.5983608,28193,0.7698827385902405
1703217508.4601076,28252,0.7833933234214783
1703220481.454564,28311,0.7709720730781555
1703223378.2935,28370,0.7738553881645203
1703226334.3682005,28429,0.768656313419342
1703229318.0505273,28488,0.7807115316390991
1703232268.3463008,28547,0.7642151117324829
1703235261.7715318,28606,0.7817416787147522
1703238213.536777,28665,0.7739875316619873
1703241205.4619067,28724,0.7708530426025391
1703244225.6785288,28783,0.7693678736686707
1703247205.0300727,28842,0.7807285189628601
1703250168.4996889,28901,0.7633320689201355
1703253099.92662,28960,0.7820786833763123
1703256057.2361755,29019,0.7599173784255981
1703259044.6040304,29078,0.7730968594551086
1703262059.8802056,29137,0.7808739542961121
1703264996.0273192,29196,0.779150128364563
1703267990.1874774,29255,0.7836267352104187
1703271024.9217014,29314,0.7938322424888611
1703274068.9490674,29373,0.7640711665153503
1703276983.9542227,29432,0.7682664394378662
1703279918.250166,29491,0.7764491438865662
