Wall time,Step,Value
1700661461.1815,99,0.018381161615252495
1700661559.9417143,100,0.0180679801851511
1700661658.7798162,101,0.01792062260210514
1700661757.6502562,102,0.017092013731598854
1700661855.7390375,103,0.01759565807878971
1700661969.334823,104,0.017750289291143417
1700662071.356188,105,0.017695633694529533
1700662169.5784335,106,0.017587389796972275
1700662273.6572175,107,0.01704203523695469
1700662372.4057977,108,0.017841672524809837
1700662470.995432,109,0.018110396340489388
1700662569.8385491,110,0.016941078007221222
1700662668.3209627,111,0.01746581494808197
1700662777.4697325,112,0.017770055681467056
1700662880.353759,113,0.01757698692381382
1700662978.8628101,114,0.01748756878077984
1700663086.1458824,115,0.017971288412809372
1700663185.0544062,116,0.017686408013105392
1700663283.9230819,117,0.016760079190135002
1700663382.13207,118,0.017133932560682297
1700663480.7797744,119,0.01658717542886734
1700663584.479341,120,0.01671459712088108
1700663689.8317106,121,0.01780695654451847
1700663788.166598,122,0.01716555282473564
1700663898.4821272,123,0.01677192561328411
1700663996.2015996,124,0.017555342987179756
1700664093.9391897,125,0.016996003687381744
1700664192.2877572,126,0.016976086422801018
1700664291.4712365,127,0.01692243665456772
1700664393.685868,128,0.017064698040485382
1700664497.7184014,129,0.017135638743638992
1700664595.843362,130,0.016913333907723427
1700664707.4747887,131,0.01679137349128723
1700664805.5062318,132,0.016007032245397568
1700664903.6109831,133,0.016837550327181816
1700665001.3631494,134,0.016102254390716553
1700665099.976906,135,0.0168609656393528
1700665204.1292083,136,0.016287416219711304
1700665308.4701757,137,0.017096256837248802
1700665407.1330667,138,0.0169794000685215
1700665515.9072738,139,0.01643741875886917
1700665614.42375,140,0.016203708946704865
1700665712.736818,141,0.0168038047850132
1700665811.3331387,142,0.016266075894236565
1700665913.2397609,143,0.01655358448624611
1700666013.6183999,144,0.016784867271780968
1700666118.1020653,145,0.0158825870603323
1700666215.8079453,146,0.016583245247602463
1700666326.1180215,147,0.016112277284264565
1700666424.4825048,148,0.01617690734565258
1700666522.3829355,149,0.015949103981256485
1700666620.6051376,150,0.01611427590250969
1700666724.7637742,151,0.016386229544878006
1700666823.8991258,152,0.015170135535299778
1700666927.947198,153,0.01628437079489231
1700667025.445714,154,0.016479460522532463
1700667133.7367601,155,0.015656616538763046
1700667232.1509447,156,0.016031399369239807
1700667330.7401595,157,0.015835212543606758
1700667428.954149,158,0.016421327367424965
1700667536.4072282,159,0.01586107723414898
1700667635.4935675,160,0.016210507601499557
1700667735.4796507,161,0.015665588900446892
1700667834.924605,162,0.016481386497616768
1700667943.4576924,163,0.01589433290064335
1700668041.35786,164,0.016098441556096077
1700668139.4928353,165,0.016625165939331055
1700668237.8240564,166,0.015923814848065376
1700668349.0202024,167,0.015223030932247639
1700668447.0574338,168,0.015664393082261086
1700668548.7360065,169,0.015406154096126556
1700668647.2631047,170,0.015864305198192596
1700668753.646462,171,0.015560069121420383
1700668852.195827,172,0.01565145142376423
1700668950.5590065,173,0.015537625178694725
1700669048.852632,174,0.015331451781094074
1700669160.6099286,175,0.015420411713421345
1700669258.8223398,176,0.01597546599805355
1700669358.682216,177,0.015404905192553997
1700669456.274948,178,0.01568167470395565
1700669565.0259693,179,0.01560556422919035
1700669663.8834653,180,0.015605254098773003
1700669762.514984,181,0.015731627121567726
1700669861.23726,182,0.015542003326117992
1700669969.813844,183,0.01507395226508379
1700670068.4065616,184,0.015242205932736397
1700670168.1399329,185,0.015680069103837013
1700670266.497629,186,0.015553469769656658
1700670376.6040788,187,0.016054725274443626
1700670475.1577406,188,0.015666170045733452
1700670573.254469,189,0.014727619476616383
1700670671.0651777,190,0.014956352300941944
1700670782.6850514,191,0.015333440154790878
1700670881.5498989,192,0.015369770117104053
1700670980.0562057,193,0.014980337582528591
1700671077.8211129,194,0.014822589233517647
1700671187.3066971,195,0.015662064775824547
1700671285.8381639,196,0.01496716309338808
1700671384.1617274,197,0.015250477008521557
1700671483.0756621,198,0.015185698866844177
1700671593.7483606,199,0.015275689773261547
1700671692.487257,200,0.015432238578796387
1700671790.7212636,201,0.014945102855563164
1700671889.4153986,202,0.015285545028746128
1700671998.6201513,203,0.01520952582359314
1700672097.2071838,204,0.014543503522872925
1700672195.825216,205,0.014731211587786674
1700672294.2905154,206,0.014702743850648403
1700672406.4954026,207,0.014963410794734955
1700672505.0577586,208,0.014557170681655407
1700672603.6116662,209,0.015165896154940128
1700672701.728412,210,0.015216760337352753
1700672810.2616687,211,0.015005090273916721
1700672908.8789308,212,0.015029155649244785
1700673006.939341,213,0.014499141834676266
1700673105.4138877,214,0.014749613590538502
1700673216.8875456,215,0.014948868192732334
1700673315.3332732,216,0.014635988511145115
1700673413.2159524,217,0.014775211922824383
1700673511.201987,218,0.014273266308009624
1700673620.9246147,219,0.014737834222614765
1700673719.2294478,220,0.014859664253890514
1700673817.6543467,221,0.0139194056391716
1700673916.5292675,222,0.014703409746289253
1700674027.7608242,223,0.014606567099690437
1700674126.6540904,224,0.014752517454326153
1700674225.44607,225,0.014044647105038166
1700674324.1880574,226,0.013902205042541027
1700674432.3931744,227,0.0145915811881423
1700674531.4090874,228,0.013971464708447456
1700674630.9309437,229,0.01429973728954792
1700674729.850784,230,0.013715839013457298
1700674843.1301286,231,0.013886741362512112
1700674942.1529841,232,0.01396016776561737
1700675041.800598,233,0.014917169697582722
1700675140.1312194,234,0.014492294751107693
1700675245.5468824,235,0.01451459713280201
1700675343.1311927,236,0.014486536383628845
1700675441.0066621,237,0.01437341794371605
1700675539.2839336,238,0.014632433652877808
1700675655.2284343,239,0.014193489216268063
1700675753.7143424,240,0.013946539722383022
1700675852.244326,241,0.014286236837506294
1700675951.027169,242,0.013751317746937275
1700676054.4562483,243,0.014068963006138802
1700676153.6752174,244,0.0143439257517457
1700676251.8232458,245,0.013953800313174725
1700676350.333856,246,0.014143984764814377
1700676466.847342,247,0.014032578095793724
1700676566.1082551,248,0.01432764157652855
1700676666.514253,249,0.01416114903986454
1700676765.3420818,250,0.014093315228819847
1700676867.1902316,251,0.01432191114872694
1700676965.5306091,252,0.01345771737396717
1700677064.261962,253,0.013583991676568985
1700677162.6539354,254,0.013819065876305103
1700677282.086139,255,0.013211081735789776
1700677380.313965,256,0.013398176059126854
1700677480.7974544,257,0.014264687895774841
1700677579.7153118,258,0.01350206509232521
1700677679.7930083,259,0.01415047887712717
1700677778.7864678,260,0.014136203564703465
1700677877.4978023,261,0.014068984426558018
1700677976.9652593,262,0.013488298282027245
1700678094.137898,263,0.013666708953678608
1700678192.572709,264,0.013158607296645641
1700678295.8959398,265,0.013888850808143616
1700678395.172335,266,0.013495659455657005
1700678494.772731,267,0.014161886647343636
1700678594.0764675,268,0.013460981659591198
1700678692.8214064,269,0.013602713122963905
1700678792.599045,270,0.013842524029314518
1700678907.3968425,271,0.013078832067549229
1700679007.1977012,272,0.013497239910066128
1700679113.0031602,273,0.013082173652946949
1700679211.77811,274,0.013792768120765686
1700679311.5991294,275,0.01364027988165617
1700679411.1227856,276,0.01343439519405365
1700679510.359347,277,0.013023930601775646
1700679609.2199202,278,0.0136000607162714
1700679726.455744,279,0.013684744946658611
1700679825.2816346,280,0.013671730645000935
1700679929.5600011,281,0.012973515316843987
1700680028.8536594,282,0.013296698220074177
1700680128.0215156,283,0.013421992771327496
1700680227.4438744,284,0.01386585459113121
1700680326.4025774,285,0.013176222331821918
1700680426.1729066,286,0.013247545808553696
1700680540.9292042,287,0.013748173601925373
1700680640.4358718,288,0.01363060250878334
1700680745.3259463,289,0.01347196102142334
1700680844.3952024,290,0.013622102327644825
1700680943.7449708,291,0.01278554555028677
1700681043.1989775,292,0.013135680928826332
1700681142.4357593,293,0.01277190912514925
1700681241.6279788,294,0.013192389160394669
1700681358.8658884,295,0.012770185247063637
1700681458.2749486,296,0.013323613442480564
1700681559.8802912,297,0.012975271791219711
1700681659.4518464,298,0.013609248213469982
1700681762.0945287,299,0.012563131749629974
1700681861.3182447,300,0.013517937622964382
1700681961.2760444,301,0.012447495013475418
1700682060.4742222,302,0.013017497025430202
1700682172.6758401,303,0.013397466391324997
1700682271.713348,304,0.012796355411410332
1700682377.8934026,305,0.013616396114230156
1700682477.384446,306,0.012532672844827175
1700682579.1823666,307,0.013050856068730354
1700682678.4040954,308,0.013053294271230698
1700682777.197811,309,0.012748926877975464
1700682875.7856991,310,0.012606591917574406
1700682989.0769265,311,0.01258745975792408
1700683088.385092,312,0.01291557028889656
1700683193.4312918,313,0.012817234732210636
1700683292.7114158,314,0.012483572587370872
1700683396.2690177,315,0.012617136351764202
1700683494.887111,316,0.012255479581654072
1700683593.6919894,317,0.01292803417891264
1700683693.4601164,318,0.012696872465312481
1700683805.8948615,319,0.012336441315710545
1700683905.4986832,320,0.012517252936959267
1700684011.8049054,321,0.012645002454519272
1700684110.2542021,322,0.012369479984045029
1700684211.8020291,323,0.013013874180614948
1700684311.0409,324,0.012329356744885445
1700684409.8969772,325,0.012699763290584087
1700684509.508895,326,0.013007836416363716
1700684622.2555351,327,0.012592202052474022
1700684723.8766382,328,0.012272614985704422
1700684825.410636,329,0.012706143781542778
1700684923.8539593,330,0.012421457096934319
1700685029.8649502,331,0.012119665741920471
1700685129.3954813,332,0.012424865737557411
1700685228.1941743,333,0.012521801516413689
1700685327.9209464,334,0.013000573962926865
1700685438.5949085,335,0.012241206131875515
1700685539.3151271,336,0.012698989361524582
1700685638.5048566,337,0.012638970278203487
1700685737.7512605,338,0.012141925282776356
1700685845.4783328,339,0.01268911361694336
1700685944.1166599,340,0.01230794657021761
1700686042.7313354,341,0.012490328401327133
1700686141.8952594,342,0.012347647920250893
1700686255.9887726,343,0.012277373112738132
1700686355.578849,344,0.012483900412917137
1700686454.309754,345,0.012397310696542263
1700686553.5488486,346,0.012206913903355598
1700686660.6280947,347,0.012535746209323406
1700686759.6837363,348,0.012453928589820862
1700686858.8851264,349,0.012094400823116302
1700686957.3268476,350,0.012269445694983006
1700687070.3565414,351,0.012212802655994892
1700687171.5162728,352,0.012186765670776367
1700687270.6931334,353,0.011942761950194836
1700687368.868603,354,0.012276778928935528
1700687475.0611343,355,0.01130527351051569
1700687573.1991124,356,0.012072079814970493
1700687671.8752203,357,0.012447336688637733
1700687770.5984042,358,0.01188180036842823
1700687888.1707556,359,0.01185512263327837
1700687986.7669218,360,0.012033490464091301
1700688086.1915827,361,0.011806217022240162
1700688185.1619928,362,0.011960282921791077
1700688288.8586433,363,0.011854514479637146
1700688388.0474494,364,0.012186051346361637
1700688487.3949974,365,0.01190428901463747
1700688586.2905667,366,0.011690707877278328
1700688701.278286,367,0.012051361612975597
1700688801.2929757,368,0.012048903852701187
1700688900.1753187,369,0.012164844200015068
1700688999.4931347,370,0.011805808171629906
1700689108.1256201,371,0.012465713545680046
1700689207.9789076,372,0.011739536188542843
1700689307.610667,373,0.011431089602410793
1700689406.2998967,374,0.011606493964791298
1700689517.906011,375,0.011570518836379051
1700689616.9708707,376,0.012017158791422844
1700689716.8572984,377,0.011695297434926033
1700689816.1335275,378,0.012022891081869602
1700689925.3555725,379,0.01225475687533617
1700690026.1973305,380,0.011877537705004215
1700690124.5257041,381,0.011629528366029263
1700690223.0983787,382,0.012074624188244343
1700690332.110016,383,0.011334198527038097
1700690433.1025877,384,0.011246123351156712
1700690532.3152997,385,0.011680821888148785
1700690630.9370332,386,0.011379263363778591
1700690742.1583304,387,0.011432107537984848
1700690841.411148,388,0.01174873299896717
1700690940.7592175,389,0.011362769640982151
1700691040.7885897,390,0.011807789094746113
1700691144.0196853,391,0.011495866812765598
1700691247.5073266,392,0.012526142410933971
1700691346.6113687,393,0.011671174317598343
1700691445.9736438,394,0.011568599380552769
1700691562.024323,395,0.011284487321972847
1700691661.5307775,396,0.01155834086239338
1700691760.7948565,397,0.011130725033581257
1700691859.615129,398,0.011380844749510288
1700691959.415077,399,0.01149938814342022
1700692063.830911,400,0.011437256820499897
1700692163.4036858,401,0.01145246159285307
1700692262.8655012,402,0.011924173682928085
1700692379.1271074,403,0.011374765075743198
1700692476.9640424,404,0.011428147554397583
1700692575.1938107,405,0.01130011398345232
1700692673.9801207,406,0.011560177430510521
1700692773.8349783,407,0.011322342790663242
1700692881.7307198,408,0.011072046123445034
1700692980.804567,409,0.011132578365504742
1700693079.9387019,410,0.011068512685596943
1700693191.1961277,411,0.010784542188048363
1700693290.2410972,412,0.011520802974700928
1700693389.0238404,413,0.010874185711145401
1700693489.076197,414,0.011175787076354027
1700693587.1729164,415,0.011496753431856632
1700693696.2062829,416,0.011294638738036156
1700693795.1862166,417,0.01148178894072771
1700693894.2942479,418,0.011338346637785435
1700694006.9226136,419,0.011405338533222675
1700694106.457427,420,0.011181768961250782
1700694205.3827317,421,0.011427143588662148
1700694304.6335042,422,0.01101323775947094
1700694403.7731671,423,0.011504659429192543
1700694512.2098346,424,0.011099698022007942
1700694610.4486706,425,0.010918592102825642
1700694709.908772,426,0.011091002263128757
1700694823.8928537,427,0.010733356699347496
1700694922.961012,428,0.010977251455187798
1700695021.454415,429,0.010953557677567005
1700695120.0083044,430,0.010991135612130165
1700695221.8779762,431,0.010689537040889263
1700695325.879892,432,0.01077540498226881
1700695425.2702713,433,0.011239223182201385
1700695524.5477417,434,0.010723689571022987
1700695639.6811216,435,0.010844023898243904
1700695737.7671742,436,0.010789995081722736
1700695837.127485,437,0.011151307262480259
1700695936.202598,438,0.010891607962548733
1700696039.2263925,439,0.010847542434930801
1700696143.8004224,440,0.010756702162325382
1700696243.0409222,441,0.010746982879936695
1700696342.2191546,442,0.011090715415775776
1700696455.0727262,443,0.010779602453112602
1700696554.8689537,444,0.01057450845837593
1700696654.1674964,445,0.010638464242219925
1700696753.083151,446,0.010708436369895935
1700696855.374946,447,0.01016384456306696
1700696961.3783324,448,0.010424036532640457
1700697059.9900932,449,0.010546590201556683
1700697158.8615122,450,0.010810425505042076
1700697271.5000947,451,0.010605482384562492
1700697370.6137805,452,0.010524261742830276
1700697470.275705,453,0.011157398112118244
1700697569.7062824,454,0.010868890210986137
1700697674.1528802,455,0.010848148725926876
1700697775.809196,456,0.010369745083153248
1700697875.2306404,457,0.010814692825078964
1700697974.68414,458,0.010381655767560005
1700698089.8465343,459,0.0103976521641016
1700698188.3134663,460,0.010575732216238976
1700698286.9226084,461,0.010572579689323902
1700698385.3816285,462,0.010620334185659885
1700698489.3220668,463,0.010404827073216438
1700698594.0199838,464,0.010420902632176876
1700698692.7455342,465,0.010155722498893738
1700698791.9537477,466,0.010937930084764957
1700698904.6906378,467,0.01081504113972187
1700699003.5906408,468,0.010458799079060555
1700699102.313833,469,0.01059812493622303
1700699202.4458706,470,0.010585376992821693
1700699303.4282334,471,0.010156563483178616
1700699408.7368865,472,0.010748631320893764
1700699507.916429,473,0.010507455095648766
1700699606.3102837,474,0.01040968019515276
1700699718.3257825,475,0.010613109916448593
1700699817.2772572,476,0.010527159087359905
1700699916.269022,477,0.010073449462652206
1700700020.5499053,478,0.009765547700226307
1700700121.6251974,479,0.011126778088510036
1700700224.327993,480,0.010323712602257729
1700700323.4155083,481,0.010473781265318394
1700700423.2373126,482,0.010232930071651936
1700700534.7980285,483,0.010175598785281181
1700700633.5944672,484,0.010414267890155315
1700700733.0097861,485,0.01046721450984478
1700700833.8936331,486,0.010542735457420349
1700700936.540919,487,0.009927090257406235
1700701040.6731083,488,0.009996650740504265
1700701139.360174,489,0.010618938133120537
1700701239.1093113,490,0.01032452005892992
1700701351.7169025,491,0.009959044866263866
1700701450.7790425,492,0.010268203914165497
1700701549.9691834,493,0.010120401158928871
1700701649.6828978,494,0.010655603371560574
1700701751.300815,495,0.010868384502828121
1700701856.9335313,496,0.010156623087823391
1700701955.817389,497,0.00989764928817749
1700702054.9293306,498,0.010250442661345005
1700702169.9391553,499,0.01056758128106594
