Wall time,Step,Value
1704304177.4598353,4888,0.054190412163734436
1704304331.4330783,4935,0.054793067276477814
1704304485.2126722,4982,0.05383072793483734
1704304639.1219122,5029,0.05438796058297157
1704304792.8768842,5076,0.05440907180309296
1704304946.6699846,5123,0.053714651614427567
1704305100.483462,5170,0.05451411008834839
1704305299.6818082,5217,0.05422704666852951
1704305453.5034497,5264,0.0550098679959774
1704305607.1153445,5311,0.054643914103507996
1704305761.2477274,5358,0.054691437631845474
1704305915.1017227,5405,0.0543086864054203
1704306068.7970078,5452,0.05449427291750908
1704306222.9507477,5499,0.05449322983622551
1704306376.7929208,5546,0.05323661491274834
1704306530.846134,5593,0.05385668948292732
1704306684.7324662,5640,0.05476333200931549
1704306886.6734626,5687,0.0544954314827919
1704307040.657381,5734,0.05409735068678856
1704307194.568517,5781,0.05427710711956024
1704307348.5060725,5828,0.054616205394268036
1704307502.5044386,5875,0.05464800074696541
1704307656.3753324,5922,0.05432553589344025
1704307810.48638,5969,0.053858041763305664
1704307964.3748608,6016,0.053701117634773254
1704308118.3350375,6063,0.054170843213796616
1704308272.3943412,6110,0.05396563559770584
1704308471.572996,6157,0.05457386374473572
1704308625.578545,6204,0.05426648259162903
1704308779.5334277,6251,0.05306532606482506
1704308933.507091,6298,0.053317803889513016
1704309087.3363678,6345,0.053793925791978836
1704309241.1795387,6392,0.05289197340607643
1704309395.0438933,6439,0.054493293166160583
1704309549.1137555,6486,0.054320286959409714
1704309703.0627525,6533,0.05332522466778755
1704309856.9872563,6580,0.05370265617966652
1704310056.7752128,6627,0.05386368930339813
1704310210.6251879,6674,0.05379517748951912
1704310364.6297266,6721,0.05338986963033676
1704310518.6216967,6768,0.0535731166601181
1704310672.6466296,6815,0.05430873855948448
1704310826.8209307,6862,0.05400088429450989
1704310981.1331215,6909,0.05357103422284126
1704311135.2201371,6956,0.054079193621873856
1704311289.259602,7003,0.05401412397623062
1704311443.236467,7050,0.05363403633236885
1704311642.621875,7097,0.05428601801395416
1704311796.3688786,7144,0.05381801724433899
1704311950.4251301,7191,0.05424894765019417
1704312104.424856,7238,0.0547696053981781
1704312258.6364708,7285,0.05404924228787422
1704312412.5524154,7332,0.053964246064424515
1704312566.551267,7379,0.053264204412698746
1704312720.423173,7426,0.05377686396241188
1704312874.3490334,7473,0.054051388055086136
1704313028.8762302,7520,0.05361834913492203
1704313229.4620438,7567,0.05329758673906326
1704313383.5735493,7614,0.05368577316403389
1704313537.6751828,7661,0.05315204709768295
1704313691.8717816,7708,0.053487684577703476
1704313845.9981923,7755,0.05397140979766846
1704313999.9783175,7802,0.053678594529628754
1704314154.200502,7849,0.05437011644244194
1704314308.2830052,7896,0.05394095927476883
1704314462.2995305,7943,0.05365608260035515
1704314616.49706,7990,0.05281709507107735
1704314815.759235,8037,0.053739048540592194
1704314969.9066918,8084,0.05321898311376572
1704315124.0586398,8131,0.05354079231619835
1704315278.2869005,8178,0.05333681032061577
1704315432.4755378,8225,0.05338681861758232
1704315586.4454014,8272,0.053081121295690536
1704315740.4685793,8319,0.05363516882061958
1704315894.601295,8366,0.05347872152924538
1704316048.7651558,8413,0.05342941731214523
1704316203.0121775,8460,0.05335981026291847
1704316403.2714052,8507,0.05374262109398842
1704316557.5517125,8554,0.0536508671939373
1704316711.5017157,8601,0.0536164790391922
1704316865.6880298,8648,0.05346805602312088
1704317019.8487015,8695,0.05338798090815544
1704317173.999423,8742,0.053051721304655075
1704317328.0768113,8789,0.0527050644159317
1704317481.9711359,8836,0.053483787924051285
1704317636.3401423,8883,0.052295003086328506
1704317790.3934293,8930,0.053905583918094635
1704317989.5029428,8977,0.05328001081943512
1704318143.6338685,9024,0.05430859327316284
1704318297.930776,9071,0.053536709398031235
1704318452.0568242,9118,0.053671229630708694
1704318606.1534946,9165,0.05309727042913437
1704318760.289382,9212,0.053353555500507355
1704318914.556299,9259,0.05358249321579933
1704319068.6222298,9306,0.05373337119817734
1704319222.7336912,9353,0.053981952369213104
1704319376.8746493,9400,0.05323726311326027
1704319579.305193,9447,0.05295790359377861
1704319733.2921703,9494,0.05270437151193619
1704319887.2837746,9541,0.052944883704185486
1704320041.5907528,9588,0.05292458087205887
1704320195.6403422,9635,0.053299423307180405
1704320349.780643,9682,0.05411187931895256
1704320504.151016,9729,0.053416453301906586
1704320658.5059044,9776,0.05331398919224739
1704320812.767761,9823,0.0537295900285244
1704320966.9972098,9870,0.053285665810108185
1704321166.297157,9917,0.053676433861255646
1704321320.3789775,9964,0.05317530408501625
1704321474.3699894,10011,0.0535588376224041
1704321628.4545157,10058,0.053179781883955
1704321782.6324177,10105,0.053132764995098114
1704321936.7882688,10152,0.05308282747864723
1704322091.2185593,10199,0.053429510444402695
1704322245.399055,10246,0.052190061658620834
1704322399.4400725,10293,0.05274534970521927
1704322553.9767232,10340,0.052400026470422745
1704322754.2809103,10387,0.05219466984272003
1704322908.7255127,10434,0.05376707762479782
1704323062.8001306,10481,0.052532944828271866
1704323216.7322302,10528,0.052953336387872696
1704323370.721364,10575,0.05322278290987015
1704323524.784707,10622,0.052631400525569916
1704323679.0553234,10669,0.05328323692083359
1704323833.2253177,10716,0.052381567656993866
1704323987.2314317,10763,0.052642274647951126
1704324141.2286053,10810,0.05344732105731964
1704324340.4946945,10857,0.053302232176065445
1704324494.7936745,10904,0.053155381232500076
1704324648.5906818,10951,0.05270664766430855
1704324802.8016477,10998,0.0528060607612133
1704324956.7592893,11045,0.05287415534257889
1704325110.9677873,11092,0.05217041075229645
1704325265.050208,11139,0.05264603719115257
1704325419.3419065,11186,0.05358588695526123
1704325573.358711,11233,0.053168851882219315
1704325727.2491956,11280,0.052997395396232605
1704325927.6158383,11327,0.052777234464883804
1704326081.7797425,11374,0.05325797200202942
1704326235.863864,11421,0.05227532237768173
1704326389.9256632,11468,0.05306582525372505
1704326544.1270278,11515,0.05283360183238983
1704326698.3572302,11562,0.05393177270889282
1704326852.6303377,11609,0.05254967138171196
1704327006.826832,11656,0.05293569713830948
1704327160.8488507,11703,0.052819691598415375
1704327315.3055098,11750,0.05167243629693985
1704327516.3777068,11797,0.053305625915527344
1704327670.6813545,11844,0.0531156025826931
1704327824.9764807,11891,0.052660755813121796
1704327979.2498798,11938,0.05318296328186989
1704328133.510111,11985,0.05345720052719116
1704328287.632432,12032,0.05320769548416138
1704328441.9599316,12079,0.05215941742062569
1704328596.0925853,12126,0.05335197597742081
1704328750.362984,12173,0.05283960700035095
1704328904.4917662,12220,0.0524100735783577
1704329104.7761488,12267,0.052907563745975494
1704329258.7948294,12314,0.05182782560586929
1704329412.6710176,12361,0.052326370030641556
1704329566.7483566,12408,0.05299265682697296
1704329720.7933025,12455,0.05238622426986694
1704329874.9379344,12502,0.05321280658245087
1704330028.9972649,12549,0.05256352573633194
1704330182.9272661,12596,0.05266493186354637
1704330337.0705092,12643,0.052611611783504486
1704330491.0730295,12690,0.05209403857588768
1704330690.443335,12737,0.05235357582569122
1704330844.408205,12784,0.05231146514415741
1704330998.6690035,12831,0.052559491246938705
1704331152.7258236,12878,0.05285436660051346
1704331307.026634,12925,0.051822297275066376
1704331461.271643,12972,0.05243458226323128
1704331615.656468,13019,0.052320245653390884
1704331769.8108015,13066,0.052125368267297745
1704331923.8807144,13113,0.052153579890728
1704332078.020864,13160,0.052690114825963974
1704332278.2240794,13207,0.05226445943117142
1704332432.410982,13254,0.05249132961034775
1704332586.6759453,13301,0.05212956666946411
1704332740.756883,13348,0.052531417459249496
1704332895.0100396,13395,0.051729150116443634
1704333049.0964508,13442,0.05310278385877609
1704333203.3718429,13489,0.05193089321255684
1704333357.4882815,13536,0.05218048021197319
1704333511.7326443,13583,0.05241440236568451
1704333666.0852518,13630,0.052293140441179276
1704333865.462716,13677,0.05239109694957733
1704334019.57097,13724,0.05192602053284645
1704334173.8821826,13771,0.051804136484861374
1704334328.1012435,13818,0.052509717643260956
1704334482.3021271,13865,0.052121810615062714
1704334636.6678302,13912,0.0521535687148571
1704334790.7600892,13959,0.052314139902591705
1704334945.1515558,14006,0.05187765881419182
1704335099.430947,14053,0.051926784217357635
1704335253.8968754,14100,0.05229658633470535
1704335454.3960583,14147,0.05198691785335541
1704335608.7311983,14194,0.05181649699807167
1704335763.0124981,14241,0.05194442719221115
1704335917.1363015,14288,0.05232609063386917
1704336071.280794,14335,0.052191197872161865
1704336225.3630033,14382,0.05238715931773186
1704336379.66593,14429,0.0512089878320694
1704336533.9464378,14476,0.052151329815387726
1704336688.1581745,14523,0.051940903067588806
1704336842.3140767,14570,0.051926545798778534
1704337041.5000324,14617,0.05237817019224167
1704337195.5240557,14664,0.052187491208314896
1704337349.4283967,14711,0.05197317525744438
1704337503.5661805,14758,0.05186380818486214
1704337657.7824152,14805,0.05159924551844597
1704337812.1813846,14852,0.05181155353784561
1704337966.4821157,14899,0.05185316503047943
1704338120.7891219,14946,0.05182544142007828
1704338274.938032,14993,0.05192888528108597
1704338429.3428626,15040,0.052110351622104645
1704338629.7587297,15087,0.052247509360313416
1704338783.9654138,15134,0.051622938364744186
1704338937.9847538,15181,0.05238073319196701
1704339092.003358,15228,0.05190154165029526
1704339246.1960716,15275,0.05228595435619354
1704339400.45219,15322,0.0517108328640461
1704339554.5317762,15369,0.05121380090713501
1704339708.8425188,15416,0.0511464849114418
1704339863.0367222,15463,0.051941175013780594
1704340017.0677488,15510,0.05248670652508736
1704340216.267719,15557,0.052272893488407135
1704340370.6341236,15604,0.05203849822282791
1704340524.8640964,15651,0.05165915563702583
1704340679.1410086,15698,0.051114581525325775
1704340833.2804954,15745,0.05183875188231468
1704340987.6872141,15792,0.051213089376688004
1704341141.9673285,15839,0.051370926201343536
1704341296.1981306,15886,0.051765765994787216
1704341450.413682,15933,0.05152258649468422
1704341604.6185546,15980,0.05229073017835617
1704341805.0958424,16027,0.051605504006147385
1704341959.3926528,16074,0.05121845379471779
1704342113.5896504,16121,0.05175779387354851
1704342267.8997412,16168,0.051604289561510086
1704342422.1875987,16215,0.05205561965703964
1704342576.482488,16262,0.05196193978190422
1704342730.7218752,16309,0.05145755037665367
1704342885.164734,16356,0.052119314670562744
1704343039.5345106,16403,0.05194975808262825
1704343193.7582998,16450,0.050742071121931076
1704343392.9871738,16497,0.05139598622918129
1704343547.1734178,16544,0.05135902762413025
1704343701.6984513,16591,0.051491934806108475
1704343855.9372368,16638,0.05188428983092308
1704344010.2006302,16685,0.05203831195831299
1704344164.4151413,16732,0.05205386504530907
1704344318.7492692,16779,0.05165043845772743
1704344473.0746884,16826,0.05171713978052139
1704344627.341683,16873,0.05097668245434761
1704344781.4144363,16920,0.05162758380174637
1704344981.7333095,16967,0.050902869552373886
1704345136.097333,17014,0.05165933817625046
1704345290.3543305,17061,0.051820799708366394
1704345444.650053,17108,0.0512409582734108
1704345598.6998305,17155,0.05120038986206055
1704345752.9161863,17202,0.05153664946556091
1704345907.2012649,17249,0.05144213140010834
1704346061.4462163,17296,0.05089589208364487
1704346215.6641753,17343,0.051205020397901535
1704346369.7537627,17390,0.05112384632229805
1704346569.1458364,17437,0.052069567143917084
1704346723.0689743,17484,0.050685346126556396
1704346877.2724812,17531,0.05156458914279938
1704347031.512899,17578,0.05099254101514816
1704347185.6010952,17625,0.051526352763175964
1704347339.8560364,17672,0.05134766548871994
1704347494.0847468,17719,0.05068642646074295
1704347648.182924,17766,0.05119870603084564
1704347802.2476904,17813,0.05149437114596367
1704347956.5119743,17860,0.05131392925977707
1704348157.753029,17907,0.050785429775714874
1704348312.0721278,17954,0.05114644393324852
1704348466.4603498,18001,0.050667695701122284
1704348620.8435907,18048,0.051027074456214905
1704348775.1797485,18095,0.051509033888578415
1704348929.369631,18142,0.05178707465529442
1704349083.531271,18189,0.05063185095787048
1704349237.692885,18236,0.051093690097332
1704349391.844974,18283,0.05083755776286125
1704349545.8079312,18330,0.050879135727882385
1704349745.4746788,18377,0.050989702343940735
1704349899.8275273,18424,0.05127071216702461
1704350053.9122381,18471,0.051158659160137177
1704350208.3565233,18518,0.050461169332265854
1704350362.7198813,18565,0.050942953675985336
1704350517.0232697,18612,0.051840830594301224
1704350671.2966669,18659,0.05133333057165146
1704350825.4802012,18706,0.051168035715818405
1704350979.6612911,18753,0.05175592377781868
1704351134.0200393,18800,0.05136696994304657
1704351334.659786,18847,0.0510430708527565
1704351488.9485073,18894,0.05028131976723671
1704351643.392609,18941,0.05170215293765068
1704351797.8127816,18988,0.050765618681907654
1704351952.2761624,19035,0.05042211338877678
1704352106.799505,19082,0.0510936863720417
1704352261.3140779,19129,0.0523625984787941
1704352415.4644837,19176,0.05099940672516823
1704352569.599949,19223,0.051267948001623154
1704352723.7643828,19270,0.05105215683579445
1704352923.0969477,19317,0.05144022777676582
1704353077.3436036,19364,0.051330894231796265
1704353231.6806884,19411,0.050585243850946426
1704353385.708101,19458,0.051141735166311264
1704353539.7091558,19505,0.05141259729862213
1704353693.7511477,19552,0.05082930251955986
1704353847.8232365,19599,0.05027894303202629
1704354001.8988602,19646,0.0513913668692112
1704354155.868804,19693,0.05061056837439537
1704354309.8424408,19740,0.05144684016704559
1704354509.9039958,19787,0.050752315670251846
1704354664.0120661,19834,0.051364969462156296
1704354818.1374454,19881,0.050744011998176575
1704354972.438414,19928,0.05104660242795944
1704355126.4819908,19975,0.050365548580884933
1704355280.6598415,20022,0.051011960953474045
1704355434.8538148,20069,0.05095579847693443
1704355589.1738381,20116,0.05106758698821068
1704355743.4033415,20163,0.050978269428014755
1704355897.6363306,20210,0.050942953675985336
1704356097.069449,20257,0.05065600201487541
1704356251.382086,20304,0.05070464313030243
1704356405.3875375,20351,0.05089161545038223
1704356559.8440354,20398,0.05105896666646004
1704356714.328073,20445,0.05033740773797035
1704356868.3414936,20492,0.05083466321229935
1704357022.3280447,20539,0.05062178149819374
1704357176.5706685,20586,0.05084380879998207
1704357330.828647,20633,0.05034474655985832
1704357485.0540485,20680,0.05022236704826355
1704357685.3462687,20727,0.05059410631656647
1704357839.7431147,20774,0.050992053002119064
1704357993.7813852,20821,0.04991506040096283
1704358148.0458896,20868,0.05067575350403786
1704358302.0616965,20915,0.05042795091867447
1704358456.2086613,20962,0.05025040730834007
1704358610.3917754,21009,0.050813715904951096
1704358764.5583012,21056,0.05070055276155472
1704358918.6604476,21103,0.0505501963198185
1704359072.6383417,21150,0.05108152702450752
1704359272.1797466,21197,0.05099030211567879
1704359426.4505982,21244,0.050867363810539246
1704359580.727042,21291,0.050707947462797165
1704359734.8642783,21338,0.05041683837771416
1704359889.005257,21385,0.050418369472026825
1704360043.1322522,21432,0.050448235124349594
1704360197.3007736,21479,0.05035092681646347
1704360351.5125022,21526,0.05052364617586136
1704360505.595624,21573,0.0502096526324749
1704360659.837419,21620,0.05012987554073334
1704360859.955002,21667,0.0504157580435276
1704361014.125023,21714,0.04997342452406883
1704361168.228016,21761,0.05039701610803604
1704361322.2604887,21808,0.05018847808241844
1704361476.2924082,21855,0.0502416230738163
1704361630.5033574,21902,0.050707392394542694
1704361784.6125755,21949,0.050761256366968155
1704361938.812139,21996,0.05097290128469467
1704362093.0013092,22043,0.05078347772359848
1704362247.1157236,22090,0.050732214003801346
1704362446.5295465,22137,0.050873156636953354
1704362600.4507034,22184,0.050329383462667465
1704362754.7598643,22231,0.050543274730443954
1704362908.9166412,22278,0.05047670751810074
1704363063.0725281,22325,0.050218358635902405
1704363217.2755895,22372,0.05011681839823723
1704363371.4948003,22419,0.049912914633750916
1704363525.5687888,22466,0.051131706684827805
1704363679.8262014,22513,0.05079103261232376
1704363833.9338193,22560,0.050387606024742126
1704364034.3321743,22607,0.050434596836566925
1704364188.3042917,22654,0.0502951480448246
1704364342.3594627,22701,0.05104098841547966
1704364496.678237,22748,0.05070893466472626
1704364650.8842835,22795,0.05047999322414398
1704364805.103067,22842,0.050665900111198425
1704364959.290532,22889,0.04947783425450325
1704365113.5926948,22936,0.05042016878724098
1704365267.577394,22983,0.05010498687624931
1704365421.7772498,23030,0.05068281292915344
1704365621.3541913,23077,0.049956198781728745
1704365775.2907374,23124,0.049200884997844696
1704365929.5909407,23171,0.04997289925813675
1704366083.9243674,23218,0.050444066524505615
1704366238.0540245,23265,0.050338149070739746
1704366392.3495905,23312,0.04946069419384003
1704366546.5261517,23359,0.050329484045505524
1704366700.8177426,23406,0.04950772225856781
1704366855.0602684,23453,0.04979567602276802
1704367009.6036048,23500,0.04980001971125603
