Wall time,Step,Value
1697681329.3321962,15339,0.04836750775575638
1697681403.7360535,15404,0.04959012567996979
1697681674.3188708,15586,0.05201111361384392
1697681679.6203425,15591,0.0549798384308815
1697681790.4701335,15686,0.04647084325551987
1697681795.9978275,15691,0.04660507291555405
1697681803.1141372,15696,0.039768315851688385
1697681943.0795515,15768,0.04028230905532837
1697681948.7254252,15773,0.041004523634910583
1697681955.0039403,15778,0.03969337046146393
1697682156.5493553,15900,0.04759770631790161
1697682321.3368583,16040,0.04034649208188057
1697682490.6738636,16137,0.0372454933822155
1697682531.7243817,16172,0.04023853316903114
1697682636.800389,16262,0.03382766991853714
1697682712.6809745,16279,0.03823896497488022
1697682835.6487393,16384,0.04833727329969406
1697683035.0116303,16506,0.046460069715976715
1697683053.5497432,16521,0.043301697820425034
1697683331.6710472,16713,0.04830842465162277
1697683594.1855133,16885,0.05066636577248573
1697683689.6026163,16965,0.04946866258978844
1697683920.6145155,17112,0.047146834433078766
1697684091.479632,17209,0.04647936299443245
1697684482.1396713,17496,0.04187636077404022
1697684670.2106764,17608,0.05344431847333908
1697684676.4945161,17613,0.05289153382182121
1697684717.280649,17648,0.038430262356996536
1697684770.945467,17693,0.038180284202098846
1697684983.9823356,17825,0.037237077951431274
1697685275.246809,18027,0.039224859327077866
1697685292.5277295,18042,0.04124387353658676
1697685334.4505866,18077,0.04328833147883415
1697685534.2096949,18199,0.04798031225800514
1697685611.875529,18264,0.05197487398982048
1697685618.3282359,18269,0.047443654388189316
1697685629.3352811,18279,0.043297529220581055
1697685913.297549,18471,0.044066887348890305
1697685929.8253648,18486,0.04651591554284096
1697685942.6680253,18496,0.047541819512844086
1697685953.885712,18506,0.0507354661822319
1697686028.668349,18523,0.05108537897467613
1697686052.690158,18543,0.04839446023106575
1697686071.40689,18558,0.046215228736400604
1697686183.7107303,18653,0.04177487641572952
1697686374.3963568,18765,0.04023024067282677
1697686402.569927,18790,0.03722308203577995
1697686723.3634877,19012,0.03936002776026726
1697686906.2384212,19119,0.040808696299791336
1697687409.9369035,19453,0.040675826370716095
1697687421.3742464,19463,0.03847423195838928
1697687533.2962456,19558,0.04244484379887581
1697687789.826478,19725,0.042376868426799774
1697687843.3491197,19770,0.035976819694042206
1697687866.4437296,19790,0.03456508740782738
1697687900.7448125,19820,0.034104056656360626
1697688029.16911,19882,0.03763461112976074
1697688047.104595,19897,0.04352866858243942
1697688338.6363745,20094,0.028993623331189156
1697688375.3062196,20124,0.03777914121747017
1697688613.4263146,20281,0.04299180209636688
1697688625.8336623,20291,0.04466131329536438
1697688679.1499104,20336,0.03180202096700668
1697688804.808331,20393,0.03646458312869072
1697688839.569156,20423,0.036408230662345886
1697688881.0193865,20458,0.041753266006708145
1697689156.8775873,20645,0.02733299881219864
1697689361.2878397,20772,0.04339594393968582
1697689396.2273219,20802,0.037173401564359665
1697689431.8359396,20832,0.033544253557920456
1697689449.585272,20847,0.03477049991488457
1697689636.3165855,20959,0.031056640669703484
1697689900.0215216,21136,0.03997010737657547
1697689964.383554,21191,0.02890601195394993
1697690226.745163,21368,0.03197956457734108
1697690354.4681935,21478,0.04653862491250038
1697690467.4087152,21520,0.035170428454875946
1697690884.7448344,21827,0.031540896743535995
1697690943.1650531,21877,0.037159062922000885
1697691454.179457,22216,0.032629337161779404
1697691851.9668477,22460,0.03371201455593109
1697691918.3431997,22515,0.035975381731987
1697691988.6219993,22575,0.03736061975359917
1697692452.42753,22874,0.0313127264380455
1697692511.1755004,22924,0.031076353043317795
1697692536.1489875,22944,0.03921498730778694
1697692741.641676,23071,0.03323148190975189
1697693062.926179,23298,0.0313742458820343
1697693080.4699192,23313,0.03382674232125282
1697693359.1238978,23500,0.030795682221651077
1697693417.81444,23550,0.03255482763051987
1697693634.4654038,23687,0.03567800298333168
1697693657.4910676,23707,0.03754241392016411
1697693669.7435555,23717,0.0351390615105629
1697693704.4721644,23747,0.03213445842266083
1697693815.9682307,23794,0.021559523418545723
1697693950.4571466,23909,0.03153185173869133
1697694052.45947,23946,0.030305324122309685
1697694181.5326507,24056,0.0319322906434536
1697694339.5109692,24143,0.031335439532995224
1697694346.1513333,24148,0.03187493234872818
1697694521.7376375,24298,0.03598496690392494
1697694719.1097293,24415,0.04134552925825119
1697694731.4702547,24425,0.03950207680463791
1697694749.568547,24440,0.030244717374444008
1697694754.9048035,24445,0.030031217262148857
1697694801.4052982,24485,0.03361373394727707
1697695084.5985994,24677,0.03297115117311478
1697695216.4112422,24744,0.03298410773277283
1697695305.825573,24819,0.03863599896430969
1697695475.9319127,24916,0.03294097259640694
1697695540.7895465,24971,0.036675602197647095
1697695595.1131005,25016,0.032521069049835205
1697695839.6109593,25173,0.03077048622071743
1697695902.8978083,25228,0.03300480917096138
1697696356.0542855,25512,0.031369149684906006
1697696470.2249916,25607,0.032184842973947525
1697696602.5104065,25674,0.041267674416303635
1697696654.770743,25719,0.03955962508916855
1697696666.343907,25729,0.035815928131341934
1697696971.570643,25941,0.03133046254515648
1697696995.2843976,25961,0.032715559005737305
1697697017.7644396,25981,0.03364903852343559
1697697140.5962086,26038,0.03480837494134903
1697697156.415656,26053,0.027356430888175964
1697697162.9627893,26058,0.030000196769833565
1697697410.290571,26220,0.03653557226061821
1697697486.3524141,26285,0.028758082538843155
1697697650.2040863,26377,0.02774556539952755
1697697690.8353076,26412,0.025906074792146683
1697697766.0576901,26477,0.03721187636256218
1697697853.0920408,26552,0.031174665316939354
1697697969.2134924,26599,0.029015107080340385
1697697987.7225103,26614,0.03053712472319603
1697698222.9712985,26766,0.034692585468292236
1697698363.3595881,26886,0.03447443246841431
1697698381.8571856,26901,0.03814811632037163
1697698394.0166156,26911,0.03508591651916504
1697698475.719124,26933,0.03263123705983162
1697698675.7314415,27103,0.03999977186322212
1697698782.2886763,27145,0.03722526505589485
1697698919.5958242,27260,0.029556570574641228
1697699036.4275088,27312,0.029597781598567963
1697699340.4985409,27524,0.032350603491067886
1697699392.258668,27569,0.03720318153500557
1697699422.6874726,27594,0.03658614680171013
1697699743.7062643,27821,0.03008938580751419
1697699772.9436302,27846,0.029410257935523987
1697699900.0938745,27908,0.035118378698825836
1697700230.284418,28140,0.027820641174912453
1697700991.0924528,28646,0.03311135992407799
1697701421.545227,28963,0.029801717028021812
1697701644.4468398,29105,0.035322558134794235
1697701836.8814752,29222,0.04214620590209961
1697702198.3771348,29479,0.025440122932195663
1697702456.7522018,29651,0.034169409424066544
1697702532.109851,29716,0.02970469556748867
1697703059.0835924,30065,0.029333412647247314
1697703104.6253667,30105,0.035191234201192856
1697703208.9888341,30147,0.03994671255350113
1697703309.309001,30232,0.03373435139656067
1697703462.0925763,30314,0.032948680222034454
1697703533.266572,30374,0.031041795387864113
1697703804.229724,30556,0.03759205341339111
1697703851.4017675,30596,0.03866047039628029
1697704055.1245852,30723,0.033615682274103165
1697704308.350387,30890,0.024994749575853348
1697704319.7136178,30900,0.0235851239413023
1697704436.5622165,31000,0.03143513202667236
1697704467.7094991,31025,0.02681753784418106
1697704479.2738972,31035,0.023747993633151054
1697704549.3869789,31047,0.0253251101821661
1697704701.778861,31177,0.02772831916809082
1697705150.4868443,31466,0.029325038194656372
1697705258.6587293,31556,0.03251200541853905
1697705524.987625,31738,0.03348786383867264
1697705536.9900737,31748,0.03686926141381264
1697705709.8376198,31845,0.034181926399469376
1697705954.6576865,32007,0.023227648809552193
1697705966.2784429,32017,0.026592902839183807
1697706108.6884177,32137,0.030658865347504616
1697706113.9364638,32142,0.030483977869153023
1697706201.5491192,32169,0.03141745179891586
1697706230.1928914,32194,0.03209298849105835
1697706784.1770184,32568,0.028333470225334167
1697706878.933971,32648,0.027107451111078262
1697706961.8603003,32718,0.028402790427207947
1697707129.1761956,32810,0.028674161061644554
1697707405.0381858,32997,0.030878126621246338
1697707421.8451815,33012,0.03440143167972565
1697707510.656564,33087,0.027337122708559036
1697707598.1649683,33114,0.027037641033530235
1697707674.062954,33179,0.03270689770579338
1697707703.4496036,33204,0.03281383216381073
1697707796.4070776,33284,0.024803537875413895
1697707884.9955623,33311,0.03155435621738434
1697707913.7505121,33336,0.04116520285606384
1697707937.2094026,33356,0.03444456309080124
1697708031.8950937,33436,0.029835330322384834
1697708291.3510473,33608,0.03767712786793709
1697708492.6547444,33730,0.03155075013637543
1697708829.114875,33967,0.027638249099254608
1697708885.8551152,34017,0.03518679365515709
1697708969.1738102,34039,0.0393485389649868
1697709063.1775815,34119,0.03082101047039032
1697709127.107901,34174,0.037394940853118896
1697709327.0427203,34296,0.027722319588065147
1697709426.7502987,34381,0.0250934399664402
1697709594.9817975,34478,0.03627770021557808
1697709717.3464108,34583,0.032047659158706665
1697709824.583978,34625,0.03206956759095192
1697709878.7250736,34670,0.03443342447280884
1697709971.758669,34750,0.03248317912220955
1697710272.3713763,34957,0.02938559465110302
1697710348.2396514,34974,0.03564678505063057
1697710412.5576577,35029,0.02967667579650879
1697710455.9422944,35064,0.03343681991100311
1697710736.9161456,35256,0.033574000000953674
1697710831.0696077,35336,0.034584011882543564
1697710917.4943357,35363,0.030262179672718048
1697710930.0105,35373,0.03151877969503403
1697711047.6504478,35473,0.04044608771800995
1697711111.3895202,35528,0.031620703637599945
1697711319.9369717,35655,0.02263270691037178
1697711802.5817585,35974,0.032249704003334045
1697711820.5108778,35989,0.026832565665245056
1697711855.8083246,36019,0.034889936447143555
1697712137.091292,36211,0.031992826610803604
1697712277.2383647,36283,0.0289213377982378
1697712288.7909565,36293,0.02749713696539402
1697712447.15807,36428,0.037444744259119034
1697712612.8476856,36520,0.033100295811891556
1697712834.2479365,36662,0.03473077714443207
1697712960.23368,36767,0.026818478479981422
1697713219.689846,36939,0.028538895770907402
1697713430.6968598,37071,0.03938369080424309
1697713454.3180017,37091,0.038157738745212555
1697713544.537756,37166,0.02844461239874363
1697713685.4067812,37238,0.03551151975989342
1697714077.7090623,37525,0.02924508973956108
1697714141.066371,37580,0.02634277008473873
1697714147.60423,37585,0.027901625260710716
1697714371.0745635,37727,0.028417160734534264
1697714393.7256508,37747,0.025767941027879715
1697714405.8027844,37757,0.026961814612150192
1697714534.236088,37819,0.03368181362748146
1697714675.7507317,37939,0.0361541286110878
1697714803.3094318,38001,0.03180688992142677
1697714850.2554207,38041,0.03565875440835953
1697714886.0100043,38071,0.03513650968670845
1697714949.6255443,38126,0.03351011499762535
1697715055.485215,38168,0.03499790281057358
1697715067.3478873,38178,0.03814758360385895
1697715360.533238,38380,0.03261836618185043
1697715410.9978306,38425,0.03046763502061367
1697715423.1041722,38435,0.02697266824543476
1697715440.8522584,38450,0.03033304400742054
1697715677.9611795,38607,0.028479106724262238
1697715713.5841162,38637,0.033249594271183014
1697715866.0608578,38719,0.03160550072789192
1697716316.7590325,39056,0.02898373082280159
1697716334.7644818,39071,0.023998936638236046
1697716544.1889966,39203,0.024399032816290855
1697716572.809373,39228,0.030413275584578514
1697716826.144804,39395,0.03578009828925133
1697716831.273661,39400,0.03354506194591522
1697717043.2989717,39532,0.03019138239324093
1697717143.0082715,39617,0.033246856182813644
1697717167.1391523,39637,0.028747716918587685
1697717271.316889,39679,0.036206066608428955
1697717300.1987994,39704,0.03129030764102936
1697717306.5046504,39709,0.031068844720721245
1697717342.0433846,39739,0.029555443674325943
1697717517.7918553,39841,0.028854146599769592
1697717594.5387223,39906,0.03490876778960228
1697717630.186536,39936,0.028477970510721207
1697717834.736789,40063,0.032830823212862015
1697717852.0095026,40078,0.030381128191947937
1697718248.567585,40365,0.033102892339229584
1697718637.2492304,40599,0.03283025696873665
1697718718.2927167,40669,0.03089550882577896
1697718766.4871576,40709,0.03091389127075672
1697718967.9068267,40831,0.03001904860138893
1697719070.2577221,40921,0.03066311590373516
1697719279.2553647,41053,0.028131816536188126
1697719467.513119,41165,0.030307447537779808
1697719579.2346115,41260,0.033814262598752975
1697719585.392459,41265,0.032339248806238174
1697719808.1264958,41407,0.027388233691453934
1697720008.0741034,41529,0.0424717552959919
1697720084.1381195,41594,0.032832756638526917
1697720292.583481,41726,0.037233900278806686
1697720422.1374354,41836,0.03078569658100605
1697720457.966044,41866,0.033566609025001526
1697720562.3906033,41908,0.029245028272271156
1697720592.2080817,41933,0.031296197324991226
1697720984.8630335,42215,0.036238983273506165
1697721107.319057,42272,0.02936873398721218
1697721188.3269258,42342,0.02710258960723877
1697721306.240887,42442,0.03705265372991562
1697721447.4350622,42514,0.026650961488485336
1697721477.0964935,42539,0.0266755148768425
1697722037.8035352,42918,0.03206992149353027
1697722111.6864765,42983,0.03161123767495155
1697722273.3299825,43070,0.03181467205286026
1697722325.4239395,43115,0.027027677744627
1697722488.3729398,43207,0.02237800322473049
1697722523.3747904,43237,0.021908828988671303
1697722576.9694896,43282,0.034269507974386215
1697722960.7884257,43559,0.027852186933159828
1697722971.9281316,43569,0.030072567984461784
1697723070.5316308,43606,0.032019756734371185
1697723318.4622502,43768,0.03417288511991501
1697723342.5853493,43788,0.02512265183031559
1697723525.487597,43943,0.03405706584453583
1697723620.6784775,43975,0.0361003540456295
1697723726.7897184,44065,0.027418622747063637
1697723761.8887358,44095,0.034780941903591156
1697723983.6552389,44237,0.02589389868080616
1697723994.9177296,44247,0.03182780370116234
1697724181.9609,44359,0.029439358040690422
1697724194.5257661,44369,0.031006991863250732
1697724253.1610422,44419,0.033114202320575714
1697724319.2278874,44474,0.02971421740949154
1697724520.2945995,44596,0.03673486039042473
1697724579.2886384,44646,0.031198222190141678
1697724826.773909,44808,0.0312650091946125
1697724856.2632575,44833,0.029992127791047096
1697724897.626975,44868,0.029127061367034912
1697725024.1768153,44925,0.03252112865447998
1697725058.8629775,44955,0.035458408296108246
1697725251.375251,45072,0.028283270075917244
1697725274.10513,45092,0.03346549719572067
1697725712.2039447,45414,0.031158683821558952
1697725741.969191,45439,0.03869539499282837
1697725892.67304,45521,0.03296821936964989
1697726110.5974724,45658,0.025285298004746437
1697726205.4592204,45738,0.031065329909324646
1697726257.7121856,45783,0.030279282480478287
1697726389.8997235,45845,0.02593245543539524
1697726722.8970604,46082,0.03497787564992905
1697726746.7713642,46102,0.03589702397584915
1697726987.563901,46259,0.02836534194648266
1697727270.4686012,46451,0.0382218211889267
1697727346.805327,46516,0.0342930406332016
1697727399.5438926,46561,0.02989990822970867
1697727516.1405523,46613,0.030012134462594986
1697727538.897328,46633,0.025377800688147545
1697727752.3970132,46765,0.028820781037211418
1697728038.3796833,46962,0.027945443987846375
1697728109.161404,47022,0.029199102893471718
1697728120.3911273,47032,0.03183843940496445
1697728160.2262695,47067,0.02849969081580639
1697728307.605158,47144,0.04148669168353081
1697728360.630875,47189,0.030059929937124252
1697728412.6434996,47234,0.024424372240900993
1697728494.9766636,47304,0.03256120905280113
1697728589.9188595,47336,0.0264324638992548
1697728629.3244014,47371,0.026849934831261635
1697728657.5357335,47396,0.029574794694781303
1697728716.978549,47446,0.02992919646203518
1697729153.0315769,47720,0.029503941535949707
1697729165.915217,47730,0.028417039662599564
1697729241.3458064,47795,0.03051139786839485
1697729391.652412,47877,0.02815859019756317
1697729484.9940836,47957,0.03051942028105259
1697729496.3264105,47967,0.03271328657865524
1697729838.8008702,48209,0.0311686210334301
1697729950.6899803,48256,0.03104455955326557
1697730004.666897,48301,0.0349087230861187
1697730063.1973405,48351,0.022577989846467972
1697730280.1051428,48488,0.026097431778907776
1697730325.7795255,48528,0.02563280053436756
1697730361.401074,48558,0.02940947562456131
1697730858.8056223,48882,0.03209337219595909
1697730863.8413486,48887,0.02776395156979561
1697730881.7574842,48902,0.028357557952404022
1697730983.0328496,48987,0.02761198952794075
1697731111.1424704,49049,0.026761716231703758
1697731160.2876732,49089,0.03396320715546608
1697731358.7329376,49211,0.027241753414273262
1697731459.353511,49296,0.02990409918129444
1697731465.973786,49301,0.028944529592990875
1697731629.104781,49393,0.024053018540143967
1697731932.8076227,49600,0.03004501946270466
1697731996.5076683,49655,0.02686644159257412
1697732071.264379,49720,0.025893885642290115
1697732207.3133092,49787,0.03725716471672058
1697732307.0571778,49872,0.028437640517950058
1697732523.4822567,50009,0.03133599832653999
1697732582.1305714,50059,0.027633488178253174
1697732711.194463,50121,0.029119916260242462
1697732716.847793,50126,0.028543539345264435
1697732902.1928215,50281,0.027658795937895775
1697732907.8103378,50286,0.029616709798574448
1697732914.19421,50291,0.029505494982004166
1697733029.7919142,50343,0.026755737140774727
1697733105.4689612,50408,0.036575593054294586
1697733141.302735,50438,0.03292839229106903
1697733187.7792804,50478,0.029264451935887337
1697733282.78453,50510,0.027788102626800537
1697733749.928959,50862,0.03346773609519005
1697733967.8428996,50999,0.03620907664299011
1697734208.6063704,51156,0.03165246546268463
1697734238.7586226,51181,0.0290034469217062
1697734367.6156561,51243,0.026945602148771286
1697734739.2405927,51510,0.03444742411375046
1697734837.9204192,51595,0.028735937550663948
1697734937.7154496,51632,0.0305966604501009
1697735312.1627123,51904,0.025301676243543625
1697735378.8365688,51959,0.03119044005870819
1697735859.7975967,52273,0.03316376730799675
1697735878.3819454,52288,0.030305851250886917
1697735884.1422832,52293,0.03158203884959221
1697736232.624685,52540,0.024324173107743263
1697736641.7540848,52794,0.03766098991036415
1697736676.5873623,52824,0.03300659731030464
1697736682.9551604,52829,0.031870707869529724
1697736719.2335398,52859,0.026887714862823486
1697737031.7205882,53076,0.029357146471738815
1697737190.905636,53163,0.027059199288487434
1697737447.6152155,53330,0.024295426905155182
1697737506.8220737,53380,0.024403270334005356
1697737578.0166929,53440,0.028669478371739388
1697737770.110854,53557,0.033379893749952316
1697737875.210801,53647,0.031419601291418076
1697738045.4421344,53744,0.029444288462400436
1697738103.6699915,53794,0.02822171524167061
1697738115.5389383,53804,0.02565990947186947
1697738598.368061,54118,0.035025596618652344
1697738657.8319063,54168,0.02763204462826252
1697738699.5135717,54203,0.025440039113163948
1697738728.6834052,54228,0.02554366923868656
1697738882.1403322,54310,0.026262788102030754
1697738923.5419075,54345,0.03365641087293625
1697739000.4371965,54410,0.02666625566780567
1697739095.4548016,54442,0.02656451426446438
1697739628.1080937,54801,0.027202673256397247
1697740011.0750947,55078,0.02912846766412258
1697740033.9801857,55098,0.03140803799033165
1697740597.225575,55477,0.02737514115869999
1697740928.3787344,55709,0.03316764533519745
1697740933.859686,55714,0.03332130238413811
1697741021.374444,55741,0.030070001259446144
1697741068.4316359,55781,0.029562514275312424
1697741173.3178148,55871,0.034120216965675354
1697741469.1006818,56073,0.02742253988981247
1697741671.8635263,56195,0.02914580889046192
1697741707.7151554,56225,0.025677410885691643
1697741714.8878539,56230,0.023570843040943146
1697741760.764571,56270,0.025087714195251465
1697741969.6564572,56402,0.03225212171673775
1697742034.0569751,56457,0.02441665157675743
1697742316.6300008,56649,0.027492957189679146
1697742397.35096,56671,0.026481881737709045
1697742432.3476772,56701,0.02333490177989006
1697742475.2796197,56736,0.032893117517232895
1697742480.4478674,56741,0.034455958753824234
1697742551.9486167,56801,0.024654092267155647
1697742715.540106,56893,0.034559085965156555
1697743008.806558,57090,0.02983034774661064
1697743273.4497979,57267,0.0302343238145113
1697743278.9195735,57272,0.028513338416814804
1697743325.1499362,57312,0.025792697444558144
1697743529.0308008,57439,0.027415376156568527
1697743707.4791813,57589,0.030706701800227165
1697743825.4240363,57641,0.026799602434039116
1697743853.4591134,57666,0.031117986887693405
1697744112.155801,57838,0.033539000898599625
1697744140.9773395,57863,0.033277370035648346
1697744153.1589231,57873,0.029517902061343193
1697744218.11532,57928,0.027725500985980034
1697744230.3181188,57938,0.03320940211415291
1697744723.3033938,58257,0.029959937557578087
1697745041.7472937,58479,0.0202692411839962
1697745088.8661318,58519,0.034259963780641556
1697745341.127855,58686,0.02887689881026745
1697746019.905716,59117,0.027228016406297684
1697746120.0351434,59202,0.028631435707211494
1697746314.6527345,59319,0.03379299119114876
1697746398.451095,59389,0.017925268039107323
1697746433.0090141,59419,0.02470461092889309
1697746486.8789902,59464,0.03260507807135582
1697746669.3561547,59571,0.026650017127394676
1697746910.8344507,59728,0.025480806827545166
1697746924.0151353,59738,0.028133835643529892
1697746946.807165,59758,0.033251263201236725
1697747025.1121833,59823,0.034574657678604126
1697747134.1263433,59865,0.02559894323348999
1697747150.5573475,59880,0.02603360265493393
1697747174.4335887,59900,0.029505230486392975
1697747266.914158,59980,0.030147381126880646
1697747320.8342094,60025,0.028354693204164505
1697747414.7546368,60057,0.025026902556419373
1697747694.8399367,60244,0.02894606627523899
1697747822.9531426,60354,0.03012813627719879
1697747966.1293654,60426,0.032638248056173325
1697748053.368646,60501,0.028806941583752632
1697748065.6550102,60511,0.030950771644711494
1697748095.879174,60536,0.03345132991671562
1697748363.3836923,60713,0.025655051693320274
1697748513.3716493,60790,0.02810666896402836
1697748691.6449177,60940,0.025942930951714516
1697748785.320935,60972,0.0317242331802845
1697748814.6831963,60997,0.025750325992703438
1697748861.0788004,61037,0.0288615133613348
1697749269.5302656,61334,0.02797955460846424
1697749622.1069734,61538,0.028004620224237442
1697749646.441106,61558,0.02900172770023346
1697749891.0299819,61715,0.024964848533272743
1697750038.5892997,61840,0.03083302080631256
1697750104.6343703,61895,0.03338997811079025
1697750255.7541087,61977,0.031506430357694626
1697750308.2902682,62022,0.03446405753493309
1697750546.5206978,62179,0.028670603409409523
