Wall time,Step,Value
1700886900.4330661,3696,0.0942404568195343
1700887219.581652,3720,0.09368907660245895
1700887537.5805635,3744,0.09578444063663483
1700887856.3881073,3768,0.09723017364740372
1700888175.0237184,3792,0.09571917355060577
1700888491.7181273,3816,0.0935802310705185
1700888806.774553,3840,0.09501645714044571
1700889186.3975666,3864,0.09624025970697403
1700889507.795668,3888,0.09363735467195511
1700889828.100867,3912,0.09544022381305695
1700890149.0040214,3936,0.09920212626457214
1700890472.3956547,3960,0.09715435653924942
1700890798.238536,3984,0.09357043355703354
1700891116.2180958,4008,0.09216638654470444
1700891433.1254032,4032,0.0923900455236435
1700891749.2266107,4056,0.0905437022447586
1700892070.816358,4080,0.0883755311369896
1700892451.648638,4104,0.08740650862455368
1700892765.3456411,4128,0.08988288789987564
1700893086.6925602,4152,0.09187597781419754
1700893406.6575363,4176,0.09369903057813644
1700893720.671876,4200,0.09205528348684311
1700894039.582996,4224,0.08981339633464813
1700894367.2790875,4248,0.09239376336336136
1700894681.9557474,4272,0.09125729650259018
1700895003.774977,4296,0.08835406601428986
1700895323.6586602,4320,0.08938474953174591
1700895698.7878275,4344,0.09008964151144028
1700896020.436501,4368,0.08926211297512054
1700896346.0348046,4392,0.08716912567615509
1700896667.673464,4416,0.08622632175683975
1700896988.257095,4440,0.08957672864198685
1700897309.096372,4464,0.09078869223594666
1700897633.475697,4488,0.08902478963136673
1700897954.636307,4512,0.08796875923871994
1700898273.1415782,4536,0.08657558262348175
1700898593.5069835,4560,0.08807715028524399
1700898970.5653515,4584,0.09131595492362976
1700899285.913515,4608,0.09204034507274628
1700899604.501356,4632,0.08953997492790222
1700899919.5017943,4656,0.08639203011989594
1700900235.9794295,4680,0.08720778673887253
1700900562.4545476,4704,0.08645334094762802
1700900876.354473,4728,0.08566997200250626
1700901197.026557,4752,0.08472875505685806
1700901516.640533,4776,0.08566224575042725
1700901838.7270608,4800,0.08620335906744003
1700902212.5735161,4824,0.08582128584384918
1700902533.4895518,4848,0.08510283380746841
1700902849.5296378,4872,0.08561882376670837
1700903175.0961585,4896,0.08724291622638702
1700903493.987446,4920,0.08705416321754456
1700903816.198751,4944,0.08612427860498428
1700904134.841154,4968,0.08646697551012039
1700904453.6351416,4992,0.08484404534101486
1700904774.1791458,5016,0.08376608788967133
1700905097.346341,5040,0.08357417583465576
1700905467.2043278,5064,0.08437996357679367
1700905789.3607144,5088,0.08361112326383591
1700906110.389705,5112,0.08224406838417053
1700906435.1324587,5136,0.08261764049530029
1700906757.5140798,5160,0.08089186251163483
1700907079.1896393,5184,0.07998157292604446
1700907398.6234496,5208,0.07994510233402252
1700907721.8251982,5232,0.08065300434827805
1700908037.9923341,5256,0.08132755756378174
1700908363.8155482,5280,0.08221375942230225
1700908743.136198,5304,0.08237653970718384
1700909066.234129,5328,0.08176863938570023
1700909386.7580392,5352,0.07982181757688522
1700909707.4565456,5376,0.07850360870361328
1700910022.9739625,5400,0.07850677520036697
1700910343.6430793,5424,0.07667073607444763
1700910660.9729996,5448,0.0747937485575676
1700910977.7873156,5472,0.07410453259944916
1700911290.1853008,5496,0.07518700510263443
1700911611.86189,5520,0.07568006962537766
1700911990.519194,5544,0.07559853792190552
1700912311.1842737,5568,0.0755048617720604
1700912628.8673003,5592,0.07420463114976883
1700912945.5780203,5616,0.07521773129701614
1700913261.810968,5640,0.07548865675926208
1700913578.3613186,5664,0.07519423216581345
1700913902.7468567,5688,0.07536231726408005
1700914222.5666645,5712,0.07384556531906128
1700914538.8537052,5736,0.07211633026599884
1700914859.4248796,5760,0.07314184308052063
1700915227.0489743,5784,0.07216520607471466
1700915540.866787,5808,0.07168706506490707
1700915860.078352,5832,0.07239138334989548
1700916180.711371,5856,0.07260441035032272
1700916505.0771203,5880,0.07174623012542725
1700916828.6919296,5904,0.07150660455226898
1700917145.0332215,5928,0.07118280231952667
1700917465.436725,5952,0.07130765169858932
1700917788.9751236,5976,0.07066036760807037
1700918106.9051714,6000,0.07071221619844437
1700918485.2059667,6024,0.0723993107676506
1700918807.126093,6048,0.07126310467720032
1700919127.9847414,6072,0.06947752833366394
1700919450.2539434,6096,0.07009780406951904
1700919766.0988185,6120,0.06997694820165634
1700920081.6097171,6144,0.06944003701210022
1700920401.3770964,6168,0.0683945044875145
1700920723.36838,6192,0.06869148463010788
1700921038.711765,6216,0.06811300665140152
1700921357.6435332,6240,0.06829168647527695
1700921734.6827326,6264,0.06912937015295029
1700922050.5679748,6288,0.06720545887947083
1700922367.2654147,6312,0.06631448864936829
1700922688.7812018,6336,0.06630824506282806
1700923005.250521,6360,0.06532145291566849
1700923321.368698,6384,0.06456275284290314
1700923637.9681017,6408,0.06620743125677109
1700923955.9891477,6432,0.06655097007751465
1700924274.3908942,6456,0.06582029163837433
1700924591.3622715,6480,0.0656820610165596
1700924970.3584592,6504,0.06575310975313187
1700925285.660669,6528,0.06505980342626572
1700925603.8258975,6552,0.06472659856081009
1700925927.2684731,6576,0.0646599680185318
1700926245.1383476,6600,0.06563939899206161
1700926558.4200919,6624,0.06608091294765472
1700926876.0093708,6648,0.06571322679519653
1700927201.6751626,6672,0.06438655406236649
1700927524.312501,6696,0.06399856507778168
1700927842.4309816,6720,0.06368667632341385
1700928060.7926648,6744,0.05636540427803993
1700928220.9717886,6768,0.04579456150531769
1700928380.7203336,6792,0.04302451014518738
1700928539.415154,6816,0.042666494846343994
1700928699.6064093,6840,0.04295477643609047
1700928861.5548046,6864,0.04248834401369095
1700929022.759874,6888,0.0416264683008194
1700929183.9363883,6912,0.0421164333820343
1700929345.5625126,6936,0.042149681597948074
1700929506.6559203,6960,0.0411413311958313
1700929724.3496318,6984,0.04009244218468666
1700929885.4019866,7008,0.039762262254953384
1700930046.333185,7032,0.03998739644885063
1700930207.2766025,7056,0.04019973427057266
1700930368.7299333,7080,0.03948622941970825
1700930529.7853062,7104,0.039345335215330124
1700930691.0249093,7128,0.03922048211097717
1700930852.1542032,7152,0.03853287920355797
1700931013.015241,7176,0.038649674504995346
1700931174.1548722,7200,0.039111074060201645
1700931393.3008108,7224,0.03891393169760704
1700931554.9367716,7248,0.03900297358632088
1700931716.4314516,7272,0.03924781456589699
1700931878.133099,7296,0.03904620185494423
1700932039.3316364,7320,0.03885047882795334
1700932200.7561178,7344,0.038531068712472916
1700932362.3884108,7368,0.03772414103150368
1700932523.4788406,7392,0.037790071219205856
1700932684.6146197,7416,0.03827504813671112
1700932846.2824233,7440,0.03737391531467438
1700933064.181976,7464,0.03743976354598999
1700933225.5400512,7488,0.03782302513718605
1700933386.9805925,7512,0.03719421848654747
1700933548.3356543,7536,0.03814193606376648
1700933709.9947236,7560,0.03844132646918297
1700933871.2427993,7584,0.037877004593610764
1700934032.3186386,7608,0.03736669942736626
1700934193.524277,7632,0.0373876579105854
1700934354.5447726,7656,0.03788433223962784
1700934515.5535724,7680,0.03702801838517189
1700934733.785614,7704,0.037686385214328766
1700934895.6927042,7728,0.03721432760357857
1700935056.8107862,7752,0.037240732461214066
1700935218.303717,7776,0.037120189517736435
1700935379.8802762,7800,0.03682037815451622
1700935541.0920055,7824,0.0372830368578434
1700935702.129043,7848,0.037027012556791306
1700935863.9097507,7872,0.037324294447898865
1700936025.1868446,7896,0.03748968988656998
1700936186.3814874,7920,0.0366084985435009
1700936404.6408951,7944,0.03667141869664192
1700936566.296392,7968,0.03730253502726555
1700936727.8121061,7992,0.03761708736419678
1700936889.4399068,8016,0.036735281348228455
1700937051.2887752,8040,0.036122485995292664
1700937212.2559023,8064,0.036824509501457214
1700937373.8252745,8088,0.03710276260972023
1700937535.6392329,8112,0.035996172577142715
1700937696.43727,8136,0.03615650534629822
1700937858.5377326,8160,0.03643331676721573
1700938077.2031016,8184,0.03688801825046539
1700938238.5520542,8208,0.03723502531647682
1700938399.7721217,8232,0.03698551282286644
1700938561.3832915,8256,0.03650631383061409
1700938722.3749034,8280,0.036037854850292206
1700938883.7349977,8304,0.03590651601552963
1700939044.8892314,8328,0.036183666437864304
1700939206.6750069,8352,0.03673982620239258
1700939368.0746038,8376,0.03719046711921692
1700939529.5530796,8400,0.036460261791944504
1700939747.7549934,8424,0.03648196533322334
1700939909.3666418,8448,0.035770729184150696
1700940070.6216857,8472,0.03586047142744064
1700940231.9862957,8496,0.03572098910808563
1700940393.077208,8520,0.03600778058171272
1700940554.2476425,8544,0.03620830923318863
1700940715.3957777,8568,0.03567199781537056
1700940876.5152345,8592,0.03582383692264557
1700941037.624058,8616,0.03623770922422409
1700941198.7871332,8640,0.03623087331652641
1700941416.8664575,8664,0.035831622779369354
1700941578.1416044,8688,0.03563715144991875
1700941739.4375668,8712,0.03664727881550789
1700941900.6569736,8736,0.036416225135326385
1700942062.1957886,8760,0.03562655299901962
1700942223.9479566,8784,0.03606013208627701
1700942384.7995763,8808,0.036710865795612335
1700942545.978908,8832,0.0360281877219677
1700942707.3906024,8856,0.036353882402181625
1700942868.5356927,8880,0.03547368198633194
1700943087.093072,8904,0.034372780472040176
1700943248.6838682,8928,0.03444213792681694
1700943409.5774717,8952,0.03547285497188568
1700943570.9577835,8976,0.035346437245607376
1700943732.581977,9000,0.035108525305986404
1700943893.331289,9024,0.03458692878484726
1700944054.529366,9048,0.034457579255104065
1700944215.6535828,9072,0.03448285907506943
1700944377.298078,9096,0.03449966013431549
1700944538.7054741,9120,0.03516175225377083
1700944757.0187612,9144,0.03540433570742607
1700944917.9866576,9168,0.03516462445259094
1700945079.7686372,9192,0.03409747779369354
1700945241.1804624,9216,0.034916240721940994
1700945402.5851984,9240,0.0358133465051651
1700945563.5786648,9264,0.035714972764253616
1700945724.88256,9288,0.034263212233781815
1700945886.3512464,9312,0.03450946882367134
1700946047.681559,9336,0.034742582589387894
1700946208.7993572,9360,0.034345030784606934
1700946426.460867,9384,0.03404055908322334
1700946587.5459104,9408,0.034686218947172165
1700946748.9319339,9432,0.03459504619240761
1700946910.3191652,9456,0.03496987745165825
1700947071.5500534,9480,0.03549867495894432
1700947233.1111171,9504,0.03484374284744263
1700947394.6899362,9528,0.03381939232349396
1700947556.0424554,9552,0.033903442323207855
1700947717.2400186,9576,0.033915553241968155
1700947878.7660797,9600,0.034531790763139725
1700948097.2200868,9624,0.034476928412914276
1700948258.846,9648,0.034080326557159424
1700948420.512542,9672,0.03423812612891197
1700948581.6926022,9696,0.03410399332642555
1700948743.0604665,9720,0.03386501595377922
1700948904.095413,9744,0.03458894044160843
1700949065.3936195,9768,0.034707192331552505
1700949226.8523047,9792,0.03320929408073425
1700949388.334464,9816,0.03434431180357933
1700949549.702188,9840,0.034704554826021194
1700949767.7535698,9864,0.034044645726680756
1700949929.4145503,9888,0.03398638218641281
1700950090.8634076,9912,0.03361033648252487
1700950252.4879584,9936,0.03363541141152382
1700950414.145026,9960,0.034126389771699905
1700950575.1602411,9984,0.03418014943599701
1700950736.31231,10008,0.03414827212691307
1700950897.7497928,10032,0.03402471914887428
1700951059.3188314,10056,0.03357068449258804
1700951220.6556902,10080,0.03361675143241882
1700951438.694121,10104,0.03362128883600235
1700951600.384853,10128,0.03363436460494995
1700951762.0169754,10152,0.03445219621062279
1700951923.702088,10176,0.03428357094526291
1700952085.119267,10200,0.03406950831413269
1700952246.291429,10224,0.033181801438331604
1700952407.0541463,10248,0.03319784998893738
1700952568.6258292,10272,0.0344424694776535
1700952729.8480713,10296,0.03404490649700165
1700952890.9763932,10320,0.033862870186567307
1700953108.7907321,10344,0.03418644890189171
1700953269.6842058,10368,0.034157563000917435
1700953430.7618306,10392,0.03365186229348183
1700953592.3834047,10416,0.033355649560689926
1700953753.7240791,10440,0.03324631229043007
1700953914.7457871,10464,0.032660845667123795
1700954076.0925667,10488,0.03309488669037819
1700954237.145078,10512,0.03304983302950859
1700954398.3067594,10536,0.03327682986855507
1700954559.4128466,10560,0.032505933195352554
1700954777.4615738,10584,0.032580018043518066
1700954938.632376,10608,0.03299388289451599
1700955099.711657,10632,0.033156074583530426
1700955260.8803647,10656,0.03349177539348602
1700955422.387076,10680,0.03333524987101555
1700955583.5092735,10704,0.032081857323646545
1700955744.7664325,10728,0.032369464635849
1700955906.1266427,10752,0.03243648633360863
1700956067.4676325,10776,0.03260744363069534
1700956228.6796298,10800,0.03311089053750038
1700956447.169348,10824,0.032711952924728394
1700956608.118995,10848,0.03327512741088867
1700956769.0694659,10872,0.03316176310181618
1700956930.475736,10896,0.03341366723179817
1700957091.765839,10920,0.03322797641158104
1700957253.2623873,10944,0.03332269936800003
1700957414.735326,10968,0.032797638326883316
1700957576.3749242,10992,0.032509949058294296
1700957738.435331,11016,0.03306012600660324
1700957900.0292387,11040,0.033442165702581406
1700958118.1739576,11064,0.033167626708745956
1700958279.4583495,11088,0.032698966562747955
1700958440.703053,11112,0.03208934888243675
1700958602.196125,11136,0.03264892101287842
1700958763.5393481,11160,0.033231694251298904
1700958925.2361197,11184,0.03270813450217247
1700959086.7219276,11208,0.03289954736828804
1700959248.0858932,11232,0.03271232172846794
1700959409.8678715,11256,0.032834939658641815
1700959571.158865,11280,0.03317322954535484
1700959789.8482516,11304,0.03152819350361824
1700959950.7544794,11328,0.031677715480327606
1700960111.6300466,11352,0.03204924240708351
1700960273.3825068,11376,0.0324382409453392
1700960434.6397204,11400,0.03213499113917351
1700960595.897374,11424,0.03221388906240463
1700960757.021608,11448,0.03255366161465645
1700960918.7427797,11472,0.032206904143095016
1700961079.6091087,11496,0.031998369842767715
1700961240.8383808,11520,0.0318530909717083
1700961458.6977065,11544,0.03213905170559883
1700961620.0295699,11568,0.03226205334067345
1700961781.7357254,11592,0.03169596567749977
1700961942.9249127,11616,0.03199445828795433
1700962104.6600747,11640,0.03180057927966118
1700962266.281031,11664,0.03194081783294678
1700962427.3573813,11688,0.031391892582178116
1700962588.6439683,11712,0.03254612535238266
1700962749.6044538,11736,0.0317843072116375
1700962910.9121854,11760,0.030438285320997238
1700963128.972809,11784,0.031502675265073776
1700963289.6826363,11808,0.03164559602737427
1700963450.649211,11832,0.031053809449076653
1700963612.1826303,11856,0.03134094551205635
1700963773.5439277,11880,0.031499240547418594
1700963934.4346209,11904,0.031360335648059845
1700964095.7221465,11928,0.0320851132273674
1700964256.99428,11952,0.031974513083696365
1700964418.5112941,11976,0.03162909671664238
1700964579.8699303,12000,0.031617507338523865
