Wall time,Step,Value
1704390798.70054,3572,0.0485542006790638
1704391009.0225487,3619,0.04794887825846672
1704391218.9978142,3666,0.04802578687667847
1704391429.5161655,3713,0.047869689762592316
1704391639.6957593,3760,0.047524645924568176
1704391850.0390942,3807,0.04763755947351456
1704392060.2794507,3854,0.04807398468255997
1704392270.372742,3901,0.0476323664188385
1704392481.1180623,3948,0.04744197428226471
1704392691.3154101,3995,0.04818998649716377
1704392901.4235053,4042,0.04811675474047661
1704393112.3633926,4089,0.047476302832365036
1704393322.1210759,4136,0.04725942760705948
1704393531.829744,4183,0.04716149717569351
1704393742.33008,4230,0.04711992293596268
1704393952.719694,4277,0.0474020354449749
1704394163.042811,4324,0.04735070466995239
1704394372.9548144,4371,0.0478428453207016
1704394582.7848237,4418,0.04744555801153183
1704394793.1558757,4465,0.047133516520261765
1704395003.453628,4512,0.0472027063369751
1704395213.4533494,4559,0.047004733234643936
1704395423.6995344,4606,0.046776846051216125
1704395635.326337,4653,0.04625288024544716
1704395845.439358,4700,0.04640062525868416
1704396057.0814943,4747,0.04662808030843735
1704396267.6923003,4794,0.0461963415145874
1704396477.7510746,4841,0.046538740396499634
1704396687.9324489,4888,0.04672960564494133
1704396898.1480184,4935,0.046939875930547714
1704397108.1846628,4982,0.04561085253953934
1704397318.4897444,5029,0.04573679342865944
1704397528.7944884,5076,0.04573734104633331
1704397738.9872913,5123,0.04608287662267685
1704397948.8943624,5170,0.04658874124288559
1704398158.759444,5217,0.04653996229171753
1704398369.3554816,5264,0.04620225727558136
1704398579.5866318,5311,0.04683082550764084
1704398789.9583576,5358,0.04660314321517944
1704398999.714805,5405,0.04617892950773239
1704399210.1536727,5452,0.045767560601234436
1704399420.7823946,5499,0.04603318125009537
1704399631.6157036,5546,0.04577140137553215
1704399841.843703,5593,0.04589984193444252
1704400052.2235773,5640,0.0456080436706543
1704400262.458864,5687,0.045448824763298035
1704400473.0503862,5734,0.04554115980863571
1704400683.2300444,5781,0.04622465372085571
1704400893.489352,5828,0.0458667054772377
1704401104.3529227,5875,0.04526830464601517
1704401315.1569505,5922,0.045613765716552734
1704401525.3097084,5969,0.0454820916056633
1704401736.3876662,6016,0.04602427035570145
1704401946.3469439,6063,0.045410823076963425
1704402156.9104874,6110,0.045004379004240036
1704402368.0319984,6157,0.0453219898045063
1704402579.916988,6204,0.04578512907028198
1704402789.813575,6251,0.04490653797984123
1704403000.3455012,6298,0.044685669243335724
1704403210.4213102,6345,0.04525172710418701
1704403420.3241432,6392,0.04490737244486809
1704403630.5264945,6439,0.0444592721760273
1704403842.1853054,6486,0.04506929963827133
1704404052.095356,6533,0.045135922729969025
1704404262.5415561,6580,0.04470612481236458
1704404473.0899131,6627,0.045053426176309586
1704404683.392996,6674,0.045590076595544815
1704404893.6887295,6721,0.044611457735300064
1704405104.6339133,6768,0.04461801424622536
1704405315.1998243,6815,0.045378122478723526
1704405525.7420225,6862,0.04430348426103592
1704405736.7901304,6909,0.04479684680700302
1704405947.105991,6956,0.04475639387965202
1704406157.8136694,7003,0.04484979063272476
1704406368.6543381,7050,0.0442265085875988
1704406579.1484778,7097,0.04422913119196892
1704406789.2463918,7144,0.0443263053894043
1704406999.4172997,7191,0.044222332537174225
1704407209.2224185,7238,0.0439332090318203
1704407419.5284758,7285,0.044190000742673874
1704407629.8815303,7332,0.0442403182387352
1704407840.244003,7379,0.04494268447160721
1704408050.5188327,7426,0.04465707018971443
1704408260.85798,7473,0.04430259391665459
1704408470.619222,7520,0.044701799750328064
1704408680.289105,7567,0.04426777362823486
1704408891.1613116,7614,0.04476761072874069
1704409102.719998,7661,0.04405868425965309
1704409312.9289758,7708,0.04384307563304901
1704409523.0505917,7755,0.04359309747815132
1704409733.7324607,7802,0.044206440448760986
1704409943.985363,7849,0.04350939393043518
1704410154.007248,7896,0.043327461928129196
1704410364.1767788,7943,0.043569065630435944
1704410574.1052856,7990,0.04345952346920967
1704410784.4723492,8037,0.04445674270391464
1704410994.2122166,8084,0.043736621737480164
1704411204.6095643,8131,0.04356693848967552
1704411414.4673572,8178,0.04379216209053993
1704411624.65338,8225,0.04320457950234413
1704411834.6248128,8272,0.043512001633644104
1704412044.3342,8319,0.04275202378630638
1704412256.106731,8366,0.04393832013010979
1704412465.8062656,8413,0.04346024617552757
1704412676.1274786,8460,0.04355277493596077
1704412886.088894,8507,0.043384209275245667
1704413095.766671,8554,0.04273773357272148
1704413305.745709,8601,0.042967215180397034
1704413515.5601075,8648,0.04314926266670227
1704413725.5371323,8695,0.043165046721696854
1704413935.1414638,8742,0.043134141713380814
1704414145.1609101,8789,0.04299260675907135
1704414355.4291108,8836,0.043102722615003586
1704414565.8886309,8883,0.04284914955496788
1704414775.6796675,8930,0.04339871183037758
1704414986.013678,8977,0.04347769170999527
1704415196.4245272,9024,0.04319212585687637
1704415406.9356592,9071,0.042617544531822205
1704415616.9594114,9118,0.042742084711790085
1704415826.6952503,9165,0.04249749705195427
1704416038.448149,9212,0.04252588376402855
1704416248.3737957,9259,0.04246820881962776
1704416458.346058,9306,0.04234131798148155
1704416668.5302174,9353,0.04242986813187599
1704416878.5426996,9400,0.04183856397867203
1704417088.9962242,9447,0.042487576603889465
1704417299.5053842,9494,0.04290799796581268
1704417510.364626,9541,0.04312201589345932
1704417720.848515,9588,0.04208795726299286
1704417931.1383145,9635,0.04182290658354759
1704418141.725611,9682,0.04144612327218056
1704418351.2824016,9729,0.04183519631624222
1704418561.5675483,9776,0.04241993650794029
1704418771.9317458,9823,0.042101893573999405
1704418982.42881,9870,0.04201730340719223
1704419193.2561357,9917,0.042225319892168045
1704419404.0134478,9964,0.041519083082675934
1704419614.6887705,10011,0.04212433844804764
1704419825.4760473,10058,0.04264514520764351
1704420035.8841505,10105,0.042112287133932114
1704420246.8873153,10152,0.04223775491118431
1704420457.4816055,10199,0.042106229811906815
1704420668.549685,10246,0.04180243983864784
1704420879.3793888,10293,0.0417281836271286
1704421089.3761134,10340,0.04183318838477135
1704421299.6043558,10387,0.04191293194890022
1704421509.7964318,10434,0.0418364480137825
1704421720.2945113,10481,0.041380733251571655
1704421930.9506862,10528,0.04118559882044792
1704422140.8186648,10575,0.04107007756829262
1704422351.0101705,10622,0.04174555093050003
1704422561.255283,10669,0.04093492031097412
1704422771.9173427,10716,0.041239183396101
1704422982.6029356,10763,0.04154770076274872
1704423193.0011697,10810,0.04137178510427475
1704423403.0700793,10857,0.04148734733462334
1704423613.7900574,10904,0.041243165731430054
1704423823.8335526,10951,0.041664883494377136
1704424034.1901274,10998,0.040920011699199677
1704424244.7094884,11045,0.0407632440328598
1704424454.9386334,11092,0.04128351807594299
1704424667.379905,11139,0.04120573773980141
1704424878.0036507,11186,0.041459545493125916
1704425088.684908,11233,0.0412566103041172
1704425299.501427,11280,0.041258327662944794
1704425509.8461368,11327,0.04119085147976875
1704425721.1042488,11374,0.04052891209721565
1704425931.325454,11421,0.040829773992300034
1704426141.423764,11468,0.04077771678566933
1704426352.2822235,11515,0.04074161499738693
1704426562.832542,11562,0.04055723920464516
1704426772.914508,11609,0.040537599474191666
1704426982.9368126,11656,0.04054033383727074
1704427193.5502682,11703,0.040521617978811264
1704427403.6879103,11750,0.040941569954156876
1704427614.6361802,11797,0.040859755128622055
1704427824.260267,11844,0.040377628058195114
1704428034.4500108,11891,0.04086068272590637
1704428244.8161418,11938,0.040479663759469986
1704428455.1859367,11985,0.04062563553452492
1704428665.2745795,12032,0.040268007665872574
1704428875.9828882,12079,0.039873138070106506
1704429086.5650616,12126,0.04077181592583656
1704429297.093656,12173,0.04083804041147232
1704429507.7759967,12220,0.040397319942712784
1704429719.884615,12267,0.04005163162946701
1704429929.9506292,12314,0.040094368159770966
1704430140.345998,12361,0.040232621133327484
1704430350.7565465,12408,0.04101453721523285
1704430561.0280719,12455,0.039794232696294785
1704430772.3422525,12502,0.03944005072116852
1704430983.1868098,12549,0.03982644900679588
1704431194.4365506,12596,0.039747487753629684
1704431405.5603774,12643,0.04055329039692879
1704431616.103007,12690,0.03962055221199989
1704431826.7880466,12737,0.03988629952073097
1704432037.6776218,12784,0.03963826596736908
1704432248.9782674,12831,0.040258172899484634
1704432460.0405886,12878,0.03959481045603752
1704432670.1559458,12925,0.039998166263103485
1704432880.1817486,12972,0.03961127623915672
1704433090.0517821,13019,0.03990478441119194
1704433300.2648516,13066,0.03995248302817345
1704433510.9583404,13113,0.040010638535022736
1704433721.6684313,13160,0.039778679609298706
1704433932.302805,13207,0.03964750096201897
1704434142.786111,13254,0.03987928852438927
1704434353.076906,13301,0.03963007405400276
1704434563.4657986,13348,0.03947382792830467
1704434773.6901844,13395,0.040094245225191116
1704434983.6763754,13442,0.03921397030353546
1704435194.2571323,13489,0.03875504434108734
1704435404.1977522,13536,0.03951562941074371
1704435614.7037804,13583,0.03897955268621445
1704435824.790775,13630,0.03974705934524536
1704436035.3456898,13677,0.039346322417259216
1704436245.6186972,13724,0.03976580128073692
1704436455.6043234,13771,0.03942441567778587
1704436665.9150949,13818,0.0392705500125885
1704436876.4695425,13865,0.039085064083337784
1704437087.6316025,13912,0.0390809141099453
1704437298.9077268,13959,0.0390542633831501
1704437509.2139654,14006,0.03883761167526245
1704437719.7729442,14053,0.03914910554885864
1704437929.958862,14100,0.038805171847343445
1704438141.2092023,14147,0.03905012831091881
1704438351.9572797,14194,0.039765968918800354
1704438562.4017725,14241,0.038776297122240067
1704438773.308816,14288,0.03919501230120659
1704438985.0618143,14335,0.03938666731119156
1704439195.8322713,14382,0.03937947005033493
1704439406.3679304,14429,0.039056576788425446
1704439617.4920008,14476,0.0389125794172287
1704439827.7939656,14523,0.03963765501976013
1704440038.3854446,14570,0.03887850418686867
1704440248.1944847,14617,0.038942303508520126
1704440458.4230206,14664,0.03858654573559761
1704440669.392177,14711,0.03860226273536682
1704440880.1539085,14758,0.03828241303563118
1704441090.2688704,14805,0.03904685378074646
1704441300.6781707,14852,0.03866102546453476
1704441511.0089037,14899,0.03850584104657173
1704441721.2777383,14946,0.03820100054144859
1704441932.0402741,14993,0.03874439746141434
1704442142.5101857,15040,0.03875982388854027
1704442353.0334914,15087,0.03849251940846443
1704442563.9862115,15134,0.038612689822912216
1704442774.7948039,15181,0.038773033767938614
1704442985.2666247,15228,0.03852221369743347
1704443195.5832613,15275,0.03793833404779434
1704443405.622964,15322,0.038439080119132996
1704443616.4750502,15369,0.03852977231144905
1704443826.6597962,15416,0.038285527378320694
1704444036.7346833,15463,0.03840074688196182
1704444247.090923,15510,0.0382479652762413
1704444457.521137,15557,0.03826935961842537
1704444668.0808094,15604,0.03818933665752411
1704444878.503276,15651,0.0379294790327549
1704445089.1600916,15698,0.03797087445855141
1704445299.0963283,15745,0.03841478377580643
1704445509.7028728,15792,0.03799992427229881
1704445720.1368332,15839,0.03867930546402931
1704445930.5497339,15886,0.03856688365340233
1704446140.9395366,15933,0.03726012259721756
1704446351.2101767,15980,0.03823726251721382
1704446561.7601779,16027,0.03795267269015312
1704446771.6196692,16074,0.0379268042743206
1704446981.934874,16121,0.03775890916585922
1704447192.1211236,16168,0.037978850305080414
1704447403.0864654,16215,0.03778177872300148
1704447614.2444632,16262,0.03779798001050949
1704447824.9989653,16309,0.03793855011463165
1704448035.1892712,16356,0.037630848586559296
1704448245.5054545,16403,0.03758047893643379
1704448455.704219,16450,0.037784092128276825
1704448666.994042,16497,0.03801274672150612
1704448877.7378447,16544,0.037905097007751465
1704449088.1251361,16591,0.037678271532058716
1704449298.7050123,16638,0.037494126707315445
1704449509.797131,16685,0.0376947745680809
1704449720.2134159,16732,0.03782910481095314
1704449930.509011,16779,0.038015298545360565
1704450141.2341678,16826,0.037720367312431335
1704450351.958552,16873,0.03705265372991562
1704450562.0193052,16920,0.03730601817369461
1704450772.114894,16967,0.03697501868009567
1704450982.0137906,17014,0.0372401662170887
1704451192.282467,17061,0.037335753440856934
1704451402.8204145,17108,0.03703002631664276
1704451613.178797,17155,0.03702063858509064
1704451823.2227998,17202,0.03692037612199783
1704452033.7722824,17249,0.036918286234140396
1704452244.2921383,17296,0.0373261459171772
1704452454.2888691,17343,0.03678687661886215
1704452664.5683448,17390,0.03683341667056084
1704452875.4589586,17437,0.03672170266509056
1704453085.7462747,17484,0.0369812473654747
1704453296.1380596,17531,0.03729654476046562
1704453506.5559592,17578,0.03702055662870407
1704453717.3383317,17625,0.037129636853933334
1704453928.1427443,17672,0.03741578385233879
1704454138.7205422,17719,0.03690224513411522
1704454349.410264,17766,0.03677530959248543
1704454559.728937,17813,0.036351315677165985
1704454769.9184675,17860,0.03668377175927162
1704454979.5089803,17907,0.03680391237139702
1704455189.7079728,17954,0.03725235164165497
1704455399.88641,18001,0.03766414895653725
1704455610.529719,18048,0.036885231733322144
1704455820.277254,18095,0.0369056835770607
1704456030.3130858,18142,0.036809757351875305
1704456240.3044,18189,0.03698786348104477
1704456450.841025,18236,0.036750588566064835
1704456661.1103034,18283,0.036549877375364304
1704456872.4539194,18330,0.03653206676244736
1704457083.5672753,18377,0.03640709072351456
1704457294.4264176,18424,0.03651965409517288
1704457504.7626636,18471,0.03586779162287712
1704457715.7373283,18518,0.03646337613463402
1704457925.7381403,18565,0.036610327661037445
1704458136.7486598,18612,0.0362885482609272
1704458347.0699778,18659,0.03580008074641228
1704458557.6671293,18706,0.03619927540421486
1704458768.265632,18753,0.03626277670264244
1704458978.7524993,18800,0.036546941846609116
1704459190.2711556,18847,0.03630106523633003
1704459401.36582,18894,0.035777777433395386
1704459614.313619,18941,0.03572160005569458
1704459825.023043,18988,0.03643488511443138
1704460035.512977,19035,0.03608173877000809
1704460246.8164341,19082,0.036265578120946884
1704460457.5943005,19129,0.03620750457048416
1704460668.2721224,19176,0.036709800362586975
1704460878.8369572,19223,0.036104679107666016
1704461089.5209174,19270,0.035749875009059906
1704461300.1095293,19317,0.03628158196806908
1704461511.1203582,19364,0.0364697091281414
1704461722.846908,19411,0.03615764528512955
1704461933.4776492,19458,0.036447085440158844
1704462144.1454246,19505,0.035867899656295776
1704462354.677571,19552,0.03553703799843788
1704462564.7938666,19599,0.03566668927669525
1704462775.522726,19646,0.035920873284339905
1704462986.0812957,19693,0.03578992187976837
1704463196.3538318,19740,0.03619690611958504
1704463406.930097,19787,0.035910431295633316
1704463617.1664884,19834,0.03540581837296486
1704463828.704013,19881,0.03522137552499771
1704464038.9953089,19928,0.03583609312772751
1704464250.329247,19975,0.03558802232146263
1704464461.2976596,20022,0.03567032516002655
1704464671.9130235,20069,0.036181941628456116
1704464882.377478,20116,0.03543096408247948
1704465093.3357177,20163,0.03586091473698616
1704465303.8140624,20210,0.03576073423027992
1704465514.5057147,20257,0.03622400760650635
1704465726.0015137,20304,0.03578735888004303
1704465936.2635229,20351,0.035124439746141434
1704466146.5484958,20398,0.03530333191156387
1704466357.2967231,20445,0.03544020652770996
1704466567.1631045,20492,0.035070113837718964
1704466777.8996577,20539,0.035627175122499466
1704466988.6707401,20586,0.03515259921550751
1704467199.2206247,20633,0.03503567725419998
1704467410.2650852,20680,0.03542739897966385
1704467620.627544,20727,0.035397328436374664
1704467831.5498135,20774,0.03502468019723892
1704468042.0387697,20821,0.035486843436956406
1704468252.601746,20868,0.035635702311992645
1704468463.207918,20915,0.03474084660410881
1704468673.6225085,20962,0.035085953772068024
1704468883.8702154,21009,0.03507770225405693
1704469093.9918005,21056,0.035056211054325104
1704469304.6583002,21103,0.03484487533569336
1704469514.8966165,21150,0.03566768392920494
1704469726.216919,21197,0.03506685048341751
1704469936.4515555,21244,0.035487014800310135
1704470147.008582,21291,0.03497607260942459
1704470357.8553283,21338,0.035043735057115555
1704470568.1329494,21385,0.034935228526592255
1704470778.8099315,21432,0.034883223474025726
1704470989.193084,21479,0.03484230861067772
1704471199.0770972,21526,0.034480005502700806
1704471409.68441,21573,0.035134345293045044
1704471619.4690223,21620,0.03451713174581528
1704471829.3964565,21667,0.034583136439323425
1704472040.1144083,21714,0.034818556159734726
1704472251.806367,21761,0.0342630110681057
1704472462.1113117,21808,0.034689538180828094
1704472673.2865484,21855,0.034980408847332
1704472884.0365589,21902,0.03440096974372864
1704473094.8462787,21949,0.03429361805319786
1704473305.8501225,21996,0.034350115805864334
1704473516.349396,22043,0.03460461273789406
1704473727.081429,22090,0.034638408571481705
1704473937.4873524,22137,0.034483835101127625
1704474148.3966396,22184,0.034431975334882736
1704474359.2070346,22231,0.034414973109960556
1704474569.5439687,22278,0.03456052020192146
1704474780.3247688,22325,0.034456413239240646
1704474991.0892344,22372,0.034129105508327484
1704475201.413856,22419,0.03415421396493912
1704475412.660633,22466,0.03463008627295494
1704475623.3130476,22513,0.034600891172885895
1704475833.8377845,22560,0.034110698848962784
1704476044.2494256,22607,0.034414418041706085
1704476255.22144,22654,0.03441339358687401
1704476465.4910789,22701,0.03414265066385269
1704476677.3310173,22748,0.034081026911735535
1704476887.390217,22795,0.03430040180683136
1704477098.5112524,22842,0.03454751893877983
1704477308.8785412,22889,0.03417589142918587
1704477519.4368942,22936,0.03390498459339142
1704477730.289694,22983,0.03417516127228737
1704477940.9638066,23030,0.03415820747613907
1704478151.6590898,23077,0.034371305257081985
1704478362.0071182,23124,0.034660570323467255
1704478572.347613,23171,0.03387388214468956
1704478783.3515875,23218,0.03402414545416832
1704478993.924513,23265,0.03390149027109146
1704479205.4042337,23312,0.03389061987400055
1704479415.9011102,23359,0.03311726078391075
1704479626.4997778,23406,0.0335659421980381
1704479836.931996,23453,0.033380184322595596
1704480049.224696,23500,0.033589739352464676
