Wall time,Step,Value
1697686052.6901686,18543,0.09087585657835007
1697686071.4069,18558,0.09097094088792801
1697686183.7107413,18653,0.0865013375878334
1697686374.396367,18765,0.0792534351348877
1697686402.569938,18790,0.07809658348560333
1697686723.3634984,19012,0.07465484738349915
1697686906.2384386,19119,0.07649936527013779
1697687409.9369137,19453,0.07501150667667389
1697687421.3742566,19463,0.07551758736371994
1697687533.296256,19558,0.0723700001835823
1697687789.8264885,19725,0.06913144886493683
1697687843.349131,19770,0.06856212019920349
1697687866.4437408,19790,0.07295401394367218
1697687900.7448235,19820,0.07440996915102005
1697688029.169121,19882,0.06821184605360031
1697688047.1046062,19897,0.06866328418254852
1697688338.6363852,20094,0.07085181772708893
1697688375.306237,20124,0.07292444258928299
1697688613.4263492,20281,0.07045212388038635
1697688625.8336732,20291,0.07164431363344193
1697688679.1499207,20336,0.06726548820734024
1697688804.808341,20393,0.07060559839010239
1697688839.5691667,20423,0.0694158598780632
1697688881.0193977,20458,0.06845039129257202
1697689156.8775983,20645,0.0692501962184906
1697689361.2878509,20772,0.0698508769273758
1697689396.2273326,20802,0.06791285425424576
1697689431.8359506,20832,0.06735049188137054
1697689449.5852833,20847,0.0661826953291893
1697689636.3165963,20959,0.06793548911809921
1697689900.0215333,21136,0.06988732516765594
1697689964.3835664,21191,0.065872922539711
1697690226.7451737,21368,0.06553065031766891
1697690354.4682033,21478,0.06753627210855484
1697690467.408726,21520,0.06692969799041748
1697690884.7448454,21827,0.06795939803123474
1697690943.1650639,21877,0.0684259757399559
1697691454.1794672,22216,0.06911179423332214
1697691851.9668646,22460,0.0689401850104332
1697691918.3432105,22515,0.06870636343955994
1697691988.622017,22575,0.06965713948011398
1697692452.4275408,22874,0.0694519579410553
1697692511.1755114,22924,0.07046579569578171
1697692536.148999,22944,0.07380867749452591
1697692741.6416936,23071,0.07067648321390152
1697693062.9261885,23298,0.06227070838212967
1697693080.4699297,23313,0.06718709319829941
1697693359.1239338,23500,0.0657382532954216
1697693417.814451,23550,0.06810518354177475
1697693634.465415,23687,0.0648658275604248
1697693657.4910786,23707,0.06454098969697952
1697693669.743567,23717,0.0649721771478653
1697693704.4721754,23747,0.06366144120693207
1697693815.9682453,23794,0.065697580575943
1697693950.4571574,23909,0.0660734698176384
1697694052.4594896,23946,0.06723949313163757
1697694181.5326617,24056,0.06809569150209427
1697694339.5109804,24143,0.06323246657848358
1697694346.1513436,24148,0.06265419721603394
1697694521.7376556,24298,0.06716299802064896
1697694719.1097398,24415,0.06478363275527954
1697694731.4702654,24425,0.0650796890258789
1697694749.5685585,24440,0.06865054368972778
1697694754.9048142,24445,0.06935305148363113
1697694801.4053092,24485,0.06857309490442276
1697695084.5986092,24677,0.06534111499786377
1697695216.4112527,24744,0.06680718064308167
1697695305.8255906,24819,0.06598307192325592
1697695475.9319234,24916,0.06533870846033096
1697695540.7895575,24971,0.0712386965751648
1697695595.113111,25016,0.06383878737688065
1697695839.610971,25173,0.06708813458681107
1697695902.897818,25228,0.06254487484693527
1697696356.0542963,25512,0.06418479233980179
1697696470.2250023,25607,0.06841139495372772
1697696602.5104172,25674,0.06696989387273788
1697696654.770754,25719,0.06740356236696243
1697696666.3439167,25729,0.06869321316480637
1697696971.5706544,25941,0.06861358135938644
1697696995.2844083,25961,0.06418976187705994
1697697017.7644513,25981,0.06424139440059662
1697697140.5962355,26038,0.0656651109457016
1697697156.4156666,26053,0.06688254326581955
1697697162.9628005,26058,0.06593956053256989
1697697410.2905815,26220,0.06650395691394806
1697697486.3524363,26285,0.07028934359550476
1697697650.2041035,26377,0.06668070703744888
1697697690.835318,26412,0.06388899683952332
1697697766.0577073,26477,0.06913800537586212
1697697853.0920503,26552,0.07127701491117477
1697697969.2135031,26599,0.066731296479702
1697697987.7225213,26614,0.0696311891078949
1697698222.9713094,26766,0.06842471659183502
1697698363.3595989,26886,0.06793422996997833
1697698381.8571968,26901,0.06649515777826309
1697698394.0166261,26911,0.06652709096670151
1697698475.7191346,26933,0.06746240705251694
1697698675.7314522,27103,0.06829847395420074
1697698782.2886877,27145,0.0663299635052681
1697698919.595835,27260,0.06692872941493988
1697699036.427523,27312,0.06759489327669144
1697699340.4985545,27524,0.06615647673606873
1697699392.2586777,27569,0.0688072144985199
1697699422.6874835,27594,0.0661609023809433
1697699743.706275,27821,0.06482163816690445
1697699772.9436417,27846,0.06776474416255951
1697699900.0938852,27908,0.06582644581794739
1697700230.2844331,28140,0.06603793799877167
1697700991.09248,28646,0.06625605374574661
1697701421.5452378,28963,0.06872548162937164
1697701644.446857,29105,0.06597055494785309
1697701836.8814862,29222,0.06417455524206161
1697702198.377146,29479,0.06471794843673706
1697702456.7522192,29651,0.06354670971632004
1697702532.1098614,29716,0.06681907922029495
1697703059.0836031,30065,0.06691553443670273
1697703104.6253781,30105,0.06591558456420898
1697703208.9888449,30147,0.06743257492780685
1697703309.309012,30232,0.06432750076055527
1697703462.092587,30314,0.06534484028816223
1697703533.2665825,30374,0.06355641782283783
1697703804.2297347,30556,0.0684271901845932
1697703851.401778,30596,0.06615027785301208
1697704055.1245959,30723,0.06393997371196747
1697704308.350397,30890,0.06740841269493103
1697704319.7136288,30900,0.0641084834933281
1697704436.5622277,31000,0.06437074393033981
1697704467.7095103,31025,0.06074565649032593
1697704479.2739084,31035,0.06417111307382584
1697704549.3869896,31047,0.0640818253159523
1697704701.7788787,31177,0.06067974120378494
1697705150.4868557,31466,0.0649096742272377
1697705258.6587403,31556,0.06636068224906921
1697705524.9876356,31738,0.06377911567687988
1697705536.9900846,31748,0.06357092410326004
1697705709.8376305,31845,0.0656338706612587
1697705954.6576974,32007,0.05948144197463989
1697705966.2784536,32017,0.05957174673676491
1697706108.6884353,32137,0.06504900008440018
1697706113.9364736,32142,0.06479702889919281
1697706201.5491304,32169,0.06592350453138351
1697706230.1929095,32194,0.065784752368927
1697706784.1770349,32568,0.061475593596696854
1697706878.9339821,32648,0.06075887382030487
1697706961.8603106,32718,0.06580957025289536
1697707129.1762066,32810,0.0616595521569252
1697707405.0381966,32997,0.066571906208992
1697707421.8451922,33012,0.06657238304615021
1697707510.6565745,33087,0.062414128333330154
1697707598.1649787,33114,0.06558414548635483
1697707674.0629647,33179,0.07126753032207489
1697707703.4496143,33204,0.07020490616559982
1697707796.4070876,33284,0.06434191018342972
1697707884.9955733,33311,0.06507807970046997
1697707913.7505233,33336,0.06672361493110657
1697707937.2094162,33356,0.06452512741088867
1697708031.8951044,33436,0.06400648504495621
1697708291.3510585,33608,0.06629888713359833
1697708492.6547556,33730,0.0663129985332489
1697708829.1148927,33967,0.06404023617506027
1697708885.855126,34017,0.06436476111412048
1697708969.173821,34039,0.06712275743484497
1697709063.1775937,34119,0.062249310314655304
1697709127.107911,34174,0.0626349002122879
1697709327.0427308,34296,0.06447811424732208
1697709426.7503092,34381,0.062044207006692886
1697709594.9818065,34478,0.06390144675970078
1697709717.3464215,34583,0.0639360323548317
1697709824.5839953,34625,0.06416796147823334
1697709878.7250853,34670,0.06709301471710205
1697709971.7586787,34750,0.06416923552751541
1697710272.3713865,34957,0.06493180245161057
1697710348.2396693,34974,0.06375905871391296
1697710412.5576684,35029,0.062253668904304504
1697710455.942305,35064,0.06345085799694061
1697710736.9161568,35256,0.06720128655433655
1697710831.0696185,35336,0.06476243585348129
1697710917.4943464,35363,0.06269137561321259
1697710930.01051,35373,0.06206261366605759
1697711047.6504679,35473,0.06725308299064636
1697711111.3895307,35528,0.06174022704362869
1697711319.9369829,35655,0.06368858367204666
1697711802.581769,35974,0.06417857855558395
1697711820.5108883,35989,0.065882109105587
1697711855.8083346,36019,0.06658122688531876
1697712137.0913029,36211,0.06266134977340698
1697712277.2383754,36283,0.062349364161491394
1697712288.7909672,36293,0.060932062566280365
1697712447.158081,36428,0.06444091349840164
1697712612.8476965,36520,0.06341642141342163
1697712834.2479475,36662,0.06495846062898636
1697712960.2336912,36767,0.062019117176532745
1697713219.689857,36939,0.06471478193998337
1697713430.6968708,37071,0.0663808211684227
1697713454.3180127,37091,0.06542352586984634
1697713544.5377665,37166,0.06302651762962341
1697713685.4067914,37238,0.0659232959151268
1697714077.7090828,37525,0.061478909105062485
1697714141.0663822,37580,0.061372678726911545
1697714147.6042414,37585,0.061176199465990067
1697714371.074575,37727,0.06485156714916229
1697714393.7256687,37747,0.06253381818532944
1697714405.8027942,37757,0.06195545196533203
1697714534.2360988,37819,0.06464356929063797
1697714675.7507424,37939,0.06766856461763382
1697714803.3094425,38001,0.0654216781258583
1697714850.25543,38041,0.06355708092451096
1697714886.0100152,38071,0.06288082897663116
1697714949.6255553,38126,0.06473172456026077
1697715055.4852254,38168,0.0648002177476883
1697715067.3478975,38178,0.06547386944293976
1697715360.5332487,38380,0.06407184153795242
1697715410.9978414,38425,0.06749898940324783
1697715423.104183,38435,0.06576108932495117
1697715440.8522692,38450,0.06638140231370926
1697715677.9611905,38607,0.06097465381026268
1697715713.5841272,38637,0.06441880762577057
1697715866.060875,38719,0.06184539198875427
1697716316.7590442,39056,0.06319492310285568
1697716334.7645085,39071,0.06274547427892685
1697716544.189007,39203,0.06194452941417694
1697716572.8093836,39228,0.062091805040836334
1697716826.1448147,39395,0.06376590579748154
1697716831.2736719,39400,0.0626072809100151
1697717043.2989826,39532,0.06494812667369843
1697717143.008282,39617,0.06288067251443863
1697717167.1391628,39637,0.06123995780944824
1697717271.3169117,39679,0.06503952294588089
1697717300.1988099,39704,0.061201147735118866
1697717306.5046608,39709,0.062116045504808426
1697717342.043395,39739,0.062486425042152405
1697717517.791866,39841,0.05943239480257034
1697717594.538733,39906,0.06512730568647385
1697717630.1865458,39936,0.0631335973739624
1697717834.7368,40063,0.06261005997657776
1697717852.0095136,40078,0.061755530536174774
1697718248.5675955,40365,0.06387093663215637
1697718637.2492416,40599,0.06491853296756744
1697718718.2927275,40669,0.06715229898691177
1697718766.4871671,40709,0.06628616899251938
1697718967.9068375,40831,0.06475784629583359
1697719070.2577336,40921,0.06549890339374542
1697719279.2553751,41053,0.06453139334917068
1697719467.513136,41165,0.06286519020795822
1697719579.234622,41260,0.06454720348119736
1697719585.3924687,41265,0.06410423666238785
1697719808.1265097,41407,0.06279262155294418
1697720008.0741131,41529,0.0646156296133995
1697720084.1381302,41594,0.06816869229078293
1697720292.5834918,41726,0.06157127395272255
1697720422.1374466,41836,0.0627577155828476
1697720457.9660547,41866,0.06064576655626297
1697720562.3906138,41908,0.06178014352917671
1697720592.208091,41933,0.06210014596581459
1697720984.863044,42215,0.0665888860821724
1697721107.3190675,42272,0.06272280961275101
1697721188.326943,42342,0.0622667632997036
1697721306.2408974,42442,0.0598728209733963
1697721447.4350812,42514,0.06285989284515381
1697721477.0965047,42539,0.061227940022945404
1697722037.803546,42918,0.06351632624864578
1697722111.6864865,42983,0.056742217391729355
1697722273.3299932,43070,0.06177469715476036
1697722325.4239602,43115,0.06145081669092178
1697722488.3729508,43207,0.06229652836918831
1697722523.374801,43237,0.061252810060977936
1697722576.9695008,43282,0.06159644201397896
1697722960.7884383,43559,0.06367821246385574
1697722971.928142,43569,0.06420855224132538
1697723070.531642,43606,0.0628390833735466
1697723318.4622781,43768,0.06367587298154831
1697723342.58536,43788,0.06301973760128021
1697723525.4876075,43943,0.06589944660663605
1697723620.6784966,43975,0.06217621639370918
1697723726.7897296,44065,0.05938371270895004
1697723761.888747,44095,0.06450139731168747
1697723983.6552527,44237,0.0625532865524292
1697723994.9177392,44247,0.062366168946027756
1697724181.960911,44359,0.06089875102043152
1697724194.5257776,44369,0.06100485473871231
1697724253.161054,44419,0.0604158379137516
1697724319.2278972,44474,0.061675671488046646
1697724520.294617,44596,0.06340955197811127
1697724579.2886503,44646,0.06301788240671158
1697724826.7739186,44808,0.061480190604925156
1697724856.2632685,44833,0.06420841813087463
1697724897.6269863,44868,0.06384865194559097
1697725024.176826,44925,0.06979171931743622
1697725058.8629885,44955,0.06267865002155304
1697725251.3752615,45072,0.062033310532569885
1697725274.1051404,45092,0.06153133511543274
1697725712.2039557,45414,0.06180855259299278
1697725741.9692016,45439,0.0670151486992836
1697725892.6730506,45521,0.06113491952419281
1697726110.5974836,45658,0.06325145065784454
1697726205.4592314,45738,0.06316565722227097
1697726257.7121964,45783,0.06597179919481277
1697726389.8997412,45845,0.06368459761142731
1697726722.8970716,46082,0.06430240720510483
1697726746.771375,46102,0.06382513046264648
1697726987.5639117,46259,0.06421268731355667
1697727270.4686205,46451,0.06505350768566132
1697727346.8053377,46516,0.06499033421278
1697727399.5439029,46561,0.0621766559779644
1697727516.1405632,46613,0.06043446809053421
1697727538.8973386,46633,0.06350792944431305
1697727752.397024,46765,0.061157193034887314
1697728038.3796937,46962,0.06058904901146889
1697728109.1614146,47022,0.06500840932130814
1697728120.3911374,47032,0.06511447578668594
1697728160.22628,47067,0.0595417357981205
1697728307.6051688,47144,0.06591533124446869
1697728360.630893,47189,0.06068788468837738
1697728412.64351,47234,0.06308525055646896
1697728494.9766746,47304,0.06194708123803139
1697728589.91887,47336,0.0628383532166481
1697728629.3244119,47371,0.06228125840425491
1697728657.535749,47396,0.06217082217335701
1697728716.9785597,47446,0.06233027204871178
1697729153.0315897,47720,0.06339971721172333
1697729165.9152274,47730,0.062252987176179886
1697729241.345817,47795,0.06059371307492256
1697729391.6524289,47877,0.06175556778907776
1697729484.9940944,47957,0.062286388128995895
1697729496.3264217,47967,0.0645240917801857
1697729838.800881,48209,0.06165372580289841
1697729950.6899912,48256,0.06417740136384964
1697730004.6669083,48301,0.06728843599557877
1697730063.197358,48351,0.058728981763124466
1697730280.105154,48488,0.06072341278195381
1697730325.779536,48528,0.05963185429573059
1697730361.4010847,48558,0.06197834014892578
1697730858.8056326,48882,0.061287421733140945
1697730863.8413596,48887,0.06204681843519211
1697730881.7574959,48902,0.06101927161216736
1697730983.0328605,48987,0.061451952904462814
1697731111.1424813,49049,0.06054385006427765
1697731160.2876832,49089,0.06453461199998856
1697731358.7329483,49211,0.06346002966165543
1697731459.3535216,49296,0.0596509724855423
1697731465.9737968,49301,0.06090468913316727
1697731629.1047916,49393,0.06063682958483696
1697731932.8076398,49600,0.06475652754306793
1697731996.5076792,49655,0.06293946504592896
1697732071.2643964,49720,0.061247583478689194
1697732207.31332,49787,0.0634802058339119
1697732307.0571892,49872,0.062455374747514725
1697732523.4822671,50009,0.0621216855943203
1697732582.130582,50059,0.06378809362649918
1697732711.1944737,50121,0.05880514904856682
1697732716.8478038,50126,0.06000169739127159
1697732902.1928322,50281,0.061943650245666504
1697732907.8103557,50286,0.062069911509752274
1697732914.1942198,50291,0.05999951809644699
1697733029.7919464,50343,0.060423415154218674
1697733105.4689722,50408,0.06265678256750107
1697733141.302757,50438,0.06347215175628662
1697733187.7792914,50478,0.06031101197004318
1697733282.7845407,50510,0.06050665304064751
1697733749.9289703,50862,0.061135612428188324
1697733967.8429105,50999,0.06190387159585953
1697734208.6063814,51156,0.06155553460121155
1697734238.7586322,51181,0.0596468560397625
1697734367.6156664,51243,0.05873534083366394
1697734739.2406034,51510,0.05961296707391739
1697734837.9204395,51595,0.060840412974357605
1697734937.7154603,51632,0.06055769696831703
1697735312.1627302,51904,0.06068962812423706
1697735378.8365793,51959,0.06273490935564041
1697735859.7976074,52273,0.062451329082250595
1697735878.3819559,52288,0.06010635942220688
1697735884.1422927,52293,0.05970973148941994
1697736232.624696,52540,0.060584019869565964
1697736641.754102,52794,0.06522110849618912
1697736676.5873733,52824,0.06682168692350388
1697736682.9551702,52829,0.06521167606115341
1697736719.2335503,52859,0.06187180057168007
1697737031.7205997,53076,0.05966416746377945
1697737190.9056466,53163,0.06221134588122368
1697737447.6152265,53330,0.06176218390464783
1697737506.8220844,53380,0.060784801840782166
1697737578.0167046,53440,0.057553891092538834
1697737770.1108646,53557,0.06096654757857323
1697737875.2108119,53647,0.06280522793531418
1697738045.4421437,53744,0.059015482664108276
1697738103.6700087,53794,0.061132416129112244
1697738115.538949,53804,0.06123588979244232
1697738598.3680706,54118,0.06125596910715103
1697738657.8319168,54168,0.06270821392536163
1697738699.5135827,54203,0.060773514211177826
1697738728.6834145,54228,0.06028025597333908
1697738882.1403432,54310,0.060793086886405945
1697738923.5419183,54345,0.062086258083581924
1697739000.4372077,54410,0.06295689195394516
1697739095.4548118,54442,0.06045959144830704
1697739628.1081042,54801,0.06250913441181183
1697740011.075114,55078,0.06216597557067871
1697740033.9801967,55098,0.06353368610143661
1697740597.225586,55477,0.05984099209308624
1697740928.378745,55709,0.06093350425362587
1697740933.859697,55714,0.06060284748673439
1697741021.3744547,55741,0.061778925359249115
1697741068.4316459,55781,0.058476854115724564
1697741173.3178256,55871,0.06188497319817543
1697741469.1006925,56073,0.0621015690267086
1697741671.8635375,56195,0.06208439916372299
1697741707.7151666,56225,0.05893881246447563
1697741714.8878686,56230,0.05760887637734413
1697741760.7645814,56270,0.057627614587545395
1697741969.656468,56402,0.060984738171100616
1697742034.0569856,56457,0.05913329869508743
1697742316.6300123,56649,0.060479436069726944
1697742397.350971,56671,0.06056566536426544
1697742432.347689,56701,0.058655522763729095
1697742475.2796304,56736,0.06442693620920181
1697742480.4478781,56741,0.0647166520357132
1697742551.9486346,56801,0.05919657647609711
1697742715.5401251,56893,0.062196165323257446
1697743008.8065696,57090,0.059166911989450455
1697743273.4498086,57267,0.060331471264362335
1697743278.9195845,57272,0.059868961572647095
1697743325.149947,57312,0.05639686435461044
1697743529.0308104,57439,0.058927446603775024
1697743707.4791946,57589,0.06559740751981735
1697743825.4240465,57641,0.06093336269259453
1697743853.4591243,57666,0.05980613827705383
1697744112.1558118,57838,0.05983959883451462
1697744140.9773505,57863,0.06303875893354416
1697744153.1589344,57873,0.06475716084241867
1697744218.1153305,57928,0.05798656865954399
1697744230.3181298,57938,0.05983392894268036
1697744723.3034043,58257,0.05972689390182495
1697745041.7473042,58479,0.059927068650722504
1697745088.8661427,58519,0.059538427740335464
1697745341.127873,58686,0.05991047993302345
1697746019.905727,59117,0.060699477791786194
1697746120.0351539,59202,0.06175023317337036
1697746314.6527452,59319,0.060328345745801926
1697746398.4511058,59389,0.055657658725976944
1697746433.009025,59419,0.06237121671438217
1697746486.8789997,59464,0.06297825276851654
1697746669.3561645,59571,0.0607500895857811
1697746910.8344662,59728,0.0616619735956192
1697746924.0151463,59738,0.06056714802980423
1697746946.8071847,59758,0.06101762503385544
1697747025.1121933,59823,0.06270509213209152
1697747134.1263537,59865,0.06098726764321327
1697747150.5573585,59880,0.060823291540145874
1697747174.4336102,59900,0.06296273320913315
1697747266.9141688,59980,0.05824755132198334
1697747320.8342202,60025,0.06071503832936287
1697747414.7546475,60057,0.057229164987802505
1697747694.8399477,60244,0.058266349136829376
1697747822.953156,60354,0.06046893447637558
1697747966.129376,60426,0.05796051397919655
1697748053.3686564,60501,0.057037949562072754
1697748065.6550307,60511,0.05897451192140579
1697748095.8791842,60536,0.060254234820604324
1697748363.3837032,60713,0.05949006974697113
1697748513.37166,60790,0.05607593059539795
1697748691.6449285,60940,0.06322110444307327
1697748785.3209455,60972,0.0637141615152359
1697748814.6832066,60997,0.06315436214208603
1697748861.0788112,61037,0.062398944050073624
1697749269.530276,61334,0.06140350550413132
1697749622.1069841,61538,0.06052970886230469
1697749646.4411173,61558,0.05994229018688202
1697749891.0299935,61715,0.06012440100312233
1697750038.5893104,61840,0.05733896419405937
1697750104.634381,61895,0.06368793547153473
1697750255.75412,61977,0.05910620093345642
1697750308.2902822,62022,0.05793485790491104
