Wall time,Step,Value
1704317790.3934393,8930,0.07384920120239258
1704317989.5029523,8977,0.07282689958810806
1704318143.6338778,9024,0.07392077147960663
1704318297.9307847,9071,0.07296611368656158
1704318452.0568337,9118,0.07404416054487228
1704318606.1535037,9165,0.0733252763748169
1704318760.2893913,9212,0.07319337874650955
1704318914.556309,9259,0.07331721484661102
1704319068.6222389,9306,0.07314237207174301
1704319222.7337,9353,0.0740392878651619
1704319376.8746586,9400,0.07373542338609695
1704319579.3052025,9447,0.07329783588647842
1704319733.29218,9494,0.07293182611465454
1704319887.2837842,9541,0.07291462272405624
1704320041.590762,9588,0.07273682951927185
1704320195.6403515,9635,0.07345577329397202
1704320349.7806525,9682,0.0739484652876854
1704320504.151025,9729,0.07299064099788666
1704320658.5059135,9776,0.0734904333949089
1704320812.76777,9823,0.07325092703104019
1704320966.9972196,9870,0.07296537607908249
1704321166.2971869,9917,0.07405547797679901
1704321320.3789866,9964,0.07322444766759872
1704321474.3699985,10011,0.07367681711912155
1704321628.4545248,10058,0.07279413193464279
1704321782.632427,10105,0.07375622540712357
1704321936.7883003,10152,0.07308290153741837
1704322091.2185917,10199,0.07341200858354568
1704322245.399064,10246,0.0720791295170784
1704322399.4400814,10293,0.07299469411373138
1704322553.9767327,10340,0.07198800146579742
1704322754.2809196,10387,0.07240971177816391
1704322908.7255218,10434,0.07332714647054672
1704323062.8001397,10481,0.07310272008180618
1704323216.7322388,10528,0.07307654619216919
1704323370.721373,10575,0.07298582792282104
1704323524.7847164,10622,0.0728851929306984
1704323679.0553327,10669,0.07336749136447906
1704323833.2253265,10716,0.0723654106259346
1704323987.2314405,10763,0.07282843440771103
1704324141.228614,10810,0.07338285446166992
1704324340.4947033,10857,0.07324054092168808
1704324494.7936838,10904,0.07297792285680771
1704324648.5906913,10951,0.07260215282440186
1704324802.8016565,10998,0.07237076014280319
1704324956.7592988,11045,0.07277902960777283
1704325110.9677966,11092,0.0725744292140007
1704325265.0502172,11139,0.07290460914373398
1704325419.3419156,11186,0.07324951142072678
1704325573.3587205,11233,0.07234027236700058
1704325727.2492046,11280,0.07243132591247559
1704325927.615847,11327,0.07278265058994293
1704326081.7797525,11374,0.07261185348033905
1704326235.8638735,11421,0.07240224629640579
1704326389.9256725,11468,0.07298586517572403
1704326544.1270366,11515,0.07253921777009964
1704326698.357239,11562,0.07272730022668839
1704326852.6303468,11609,0.07246672362089157
1704327006.8268409,11656,0.07188120484352112
1704327160.8488598,11703,0.07302115857601166
1704327315.305534,11750,0.07173708826303482
1704327516.3777163,11797,0.07304129004478455
1704327670.6813638,11844,0.07314839214086533
1704327824.9764905,11891,0.07231612503528595
1704327979.2498891,11938,0.07282112538814545
1704328133.5101204,11985,0.07361645996570587
1704328287.6324415,12032,0.0731729194521904
1704328441.959941,12079,0.07178273051977158
1704328596.0925949,12126,0.0729033499956131
1704328750.3629932,12173,0.07291752099990845
1704328904.4917753,12220,0.07279419153928757
1704329104.7761579,12267,0.07225507497787476
1704329258.794838,12314,0.07099474221467972
1704329412.671027,12361,0.07288359850645065
1704329566.748382,12408,0.07292386144399643
1704329720.7933118,12455,0.07196851819753647
1704329874.9379437,12502,0.07278168946504593
1704330028.9972985,12549,0.07203349471092224
1704330182.9272752,12596,0.07210573554039001
1704330337.0705185,12643,0.07266822457313538
1704330491.0730383,12690,0.07239234447479248
1704330690.443344,12737,0.07211625576019287
1704330844.408214,12784,0.0726984441280365
1704330998.6690128,12831,0.0717533528804779
1704331152.725833,12878,0.07229533791542053
1704331307.0266433,12925,0.0715738981962204
1704331461.271653,12972,0.07206719368696213
1704331615.6564777,13019,0.0723852664232254
1704331769.8108103,13066,0.07278505712747574
1704331923.8807242,13113,0.07151322811841965
1704332078.020873,13160,0.07237133383750916
1704332278.224089,13207,0.07257980853319168
1704332432.4109914,13254,0.07243607193231583
1704332586.6759546,13301,0.07220757007598877
1704332740.7568922,13348,0.07251036912202835
1704332895.010049,13395,0.07181241363286972
1704333049.0964603,13442,0.07300787419080734
1704333203.3718529,13489,0.07171941548585892
1704333357.488307,13536,0.0720960795879364
1704333511.7326536,13583,0.07177005708217621
1704333666.0852613,13630,0.0719960629940033
1704333865.4627254,13677,0.07145020365715027
1704334019.5709796,13724,0.0717853382229805
1704334173.8821921,13771,0.07146981358528137
1704334328.1012526,13818,0.0712418481707573
1704334482.3021367,13865,0.07161201536655426
1704334636.6678398,13912,0.07257542759180069
1704334790.7600982,13959,0.07224278151988983
1704334945.1515715,14006,0.07150059938430786
1704335099.4309561,14053,0.07122448086738586
1704335253.8968842,14100,0.07157683372497559
1704335454.3960676,14147,0.07175609469413757
1704335608.7312071,14194,0.07154746353626251
1704335763.0125074,14241,0.07143601775169373
1704335917.1363106,14288,0.07146692276000977
1704336071.280803,14335,0.07213301956653595
1704336225.3630126,14382,0.07146095484495163
1704336379.665963,14429,0.07099651545286179
1704336533.9464471,14476,0.07151242345571518
1704336688.1581833,14523,0.07182241231203079
1704336842.314109,14570,0.07179486751556396
1704337041.5000427,14617,0.07174418121576309
1704337195.5240653,14664,0.07212799787521362
1704337349.4284062,14711,0.0717281848192215
1704337503.5661893,14758,0.07139456272125244
1704337657.7824242,14805,0.07137061655521393
1704337812.1813934,14852,0.07140032202005386
1704337966.482125,14899,0.07089115679264069
1704338120.7891548,14946,0.07105685025453568
1704338274.9380414,14993,0.07122322916984558
1704338429.342872,15040,0.07126595824956894
1704338629.758739,15087,0.07160279154777527
1704338783.9654233,15134,0.07112283259630203
1704338937.9847636,15181,0.07199343293905258
1704339092.0033672,15228,0.07193447649478912
1704339246.1960814,15275,0.072057344019413
1704339400.4521995,15322,0.07133033126592636
1704339554.531786,15369,0.0709824338555336
1704339708.842528,15416,0.070882648229599
1704339863.0367315,15463,0.07069066166877747
1704340017.067758,15510,0.07196341454982758
1704340216.2677286,15557,0.07135665416717529
1704340370.6341326,15604,0.0719476193189621
1704340524.8641055,15651,0.0702030211687088
1704340679.1410177,15698,0.07129677385091782
1704340833.2805045,15745,0.07169070839881897
1704340987.687223,15792,0.07085546106100082
1704341141.9673378,15839,0.07103976607322693
1704341296.1981397,15886,0.07054141908884048
1704341450.4136906,15933,0.0708320364356041
1704341604.6185634,15980,0.07176147401332855
1704341805.0958521,16027,0.07111389935016632
1704341959.3926623,16074,0.07103476673364639
1704342113.5896597,16121,0.07063902169466019
1704342267.8997507,16168,0.0713270753622055
1704342422.1876242,16215,0.07107079774141312
1704342576.4824975,16262,0.07149425894021988
1704342730.7218847,16309,0.0709441602230072
1704342885.1647432,16356,0.07111677527427673
1704343039.5345201,16403,0.07134734094142914
1704343193.7583098,16450,0.07007554918527603
1704343392.9871833,16497,0.07080703228712082
1704343547.173427,16544,0.07147078216075897
1704343701.69846,16591,0.07169532775878906
1704343855.9372458,16638,0.0709138736128807
1704344010.2006395,16685,0.07140517234802246
1704344164.4151506,16732,0.07149805128574371
1704344318.7492785,16779,0.07074176520109177
1704344473.0746975,16826,0.07039996236562729
1704344627.3416924,16873,0.07028455287218094
1704344781.4144456,16920,0.07112999260425568
1704344981.7333186,16967,0.070769302546978
1704345136.0973423,17014,0.07015953958034515
1704345290.3543406,17061,0.07160307466983795
1704345444.650062,17108,0.07091115415096283
1704345598.6998403,17155,0.07092715054750443
1704345752.9161956,17202,0.07057177275419235
1704345907.2012742,17249,0.0707911029458046
1704346061.446226,17296,0.07046976685523987
1704346215.6641848,17343,0.07011628895998001
1704346369.7537954,17390,0.07040446251630783
1704346569.1458454,17437,0.07112497091293335
1704346723.0689838,17484,0.06999926269054413
1704346877.2724905,17531,0.07002337276935577
1704347031.5129082,17578,0.07091768831014633
1704347185.6011047,17625,0.07112077623605728
1704347339.8560452,17672,0.07112277299165726
1704347494.0847743,17719,0.07021337747573853
1704347648.1829333,17766,0.07053496688604355
1704347802.2477005,17813,0.07059507817029953
1704347956.5119834,17860,0.07014542073011398
1704348157.7530382,17907,0.07023170590400696
1704348312.0721366,17954,0.07063117623329163
1704348466.4603593,18001,0.07018689811229706
1704348620.8435996,18048,0.07087990641593933
1704348775.179758,18095,0.07102353870868683
1704348929.3696399,18142,0.07122185081243515
1704349083.5312798,18189,0.07020203769207001
1704349237.692894,18236,0.069990374147892
1704349391.8449833,18283,0.06975136697292328
1704349545.80794,18330,0.06975476443767548
1704349745.474688,18377,0.07044050842523575
1704349899.8275363,18424,0.06999403983354568
1704350053.9122472,18471,0.07008662819862366
1704350208.3565326,18518,0.06955806910991669
1704350362.7198904,18565,0.07001396268606186
1704350517.0232785,18612,0.0703856572508812
1704350671.2966764,18659,0.07081929594278336
1704350825.4802105,18706,0.07096929848194122
1704350979.6613004,18753,0.07087618112564087
1704351134.0200484,18800,0.07048071175813675
1704351334.6597953,18847,0.07006029784679413
1704351488.9485168,18894,0.0698855072259903
1704351643.392618,18941,0.07036854326725006
1704351797.8127906,18988,0.06992875784635544
1704351952.2761712,19035,0.06990247219800949
1704352106.799514,19082,0.0703340545296669
1704352261.3140872,19129,0.07102634757757187
1704352415.4644933,19176,0.07012646645307541
1704352569.5999582,19223,0.07028888165950775
1704352723.7643921,19270,0.07004031538963318
1704352923.0969572,19317,0.06968162208795547
1704353077.343613,19364,0.07013800740242004
1704353231.6806982,19411,0.06947922706604004
1704353385.7081106,19458,0.06996122747659683
1704353539.7091656,19505,0.0702756941318512
1704353693.751157,19552,0.06924530863761902
1704353847.823246,19599,0.06939728558063507
1704354001.8988693,19646,0.07071591913700104
1704354155.868813,19693,0.07042037695646286
1704354309.84245,19740,0.070341557264328
1704354509.9040046,19787,0.07008752971887589
1704354664.0120752,19834,0.07041683048009872
1704354818.1374547,19881,0.07003691047430038
1704354972.4384227,19928,0.07038582861423492
1704355126.4819999,19975,0.06989718228578568
1704355280.6598506,20022,0.06973741203546524
1704355434.8538237,20069,0.07016713172197342
1704355589.1738474,20116,0.06968451291322708
1704355743.4033508,20163,0.069975845515728
1704355897.63634,20210,0.07044395059347153
1704356097.0694587,20257,0.06964252144098282
1704356251.3820958,20304,0.06948418915271759
1704356405.3875465,20351,0.0698305070400238
1704356559.8440444,20398,0.07013976573944092
1704356714.328082,20445,0.06875618547201157
1704356868.3415024,20492,0.06956042349338531
1704357022.3280542,20539,0.0697319358587265
1704357176.5706782,20586,0.07019984722137451
1704357330.828656,20633,0.0700702890753746
1704357485.054058,20680,0.0692804828286171
1704357685.3462777,20727,0.0692751407623291
1704357839.7431247,20774,0.06971091032028198
1704357993.7813945,20821,0.06881727278232574
1704358148.0458987,20868,0.07013732939958572
1704358302.0617058,20915,0.06977017223834991
1704358456.2086706,20962,0.06965865194797516
1704358610.3917844,21009,0.06868365406990051
1704358764.5583105,21056,0.06927841901779175
1704358918.6604564,21103,0.06921526789665222
1704359072.6383505,21150,0.06938428431749344
1704359272.1797554,21197,0.07005639374256134
1704359426.4506075,21244,0.06954771280288696
1704359580.7270513,21291,0.0689367949962616
1704359734.8642874,21338,0.06928467005491257
1704359889.0052657,21385,0.06963428109884262
1704360043.1322613,21432,0.06964215636253357
1704360197.3007827,21479,0.06969883292913437
1704360351.5125353,21526,0.06953728944063187
1704360505.5956328,21573,0.06952448189258575
1704360659.8374279,21620,0.06912405788898468
1704360859.9550114,21667,0.06958772987127304
1704361014.1250317,21714,0.06931275129318237
1704361168.2280252,21761,0.0691220834851265
1704361322.2604976,21808,0.068855419754982
1704361476.2924173,21855,0.06951886415481567
1704361630.5033667,21902,0.06960789114236832
1704361784.6125853,21949,0.06964414566755295
1704361938.8121483,21996,0.07023373246192932
1704362093.0013182,22043,0.06941317766904831
1704362247.115733,22090,0.069187693297863
1704362446.5295558,22137,0.06943456083536148
1704362600.450713,22184,0.0689178928732872
1704362754.7598736,22231,0.0691382959485054
1704362908.9166503,22278,0.06869827955961227
1704363063.0725374,22325,0.06903409957885742
1704363217.2755988,22372,0.06897672265768051
1704363371.4948094,22419,0.06830499321222305
1704363525.5687973,22466,0.07016678899526596
1704363679.8262103,22513,0.06936872005462646
1704363833.9338286,22560,0.06973139196634293
1704364034.332184,22607,0.06972898542881012
1704364188.3043013,22654,0.06941986083984375
1704364342.3594718,22701,0.069877490401268
1704364496.6782455,22748,0.06899792701005936
1704364650.8842924,22795,0.0690765306353569
1704364805.103076,22842,0.0683266893029213
1704364959.2905416,22889,0.06866125017404556
1704365113.5927043,22936,0.06853530555963516
1704365267.5774035,22983,0.06809564679861069
1704365421.777259,23030,0.06984952837228775
1704365621.3542006,23077,0.06908703595399857
1704365775.290747,23124,0.06817285716533661
1704365929.590961,23171,0.0681430771946907
1704366083.9243762,23218,0.06918497383594513
1704366238.054033,23265,0.06931678205728531
1704366392.3495996,23312,0.06838404387235641
1704366546.526161,23359,0.06834936141967773
1704366700.8177521,23406,0.06870768219232559
1704366855.0602777,23453,0.06821189075708389
1704367009.603614,23500,0.06855458766222
