Wall time,Step,Value
1699375516.1146076,5418,0.1787959337234497
1699375729.6127796,5517,0.18104711174964905
1699375900.37108,5591,0.1761147528886795
1699375908.0799236,5596,0.17570984363555908
1699375924.9054804,5606,0.17639033496379852
1699375958.3576794,5626,0.17912250757217407
1699376089.1373272,5675,0.17558354139328003
1699376244.8899226,5739,0.1797466278076172
1699376278.5162125,5759,0.1810586005449295
1699376295.0458674,5769,0.18242649734020233
1699376319.045025,5784,0.17885082960128784
1699376335.5050378,5794,0.18181078135967255
1699376352.2500165,5804,0.17873361706733704
1699376489.378426,5858,0.17687611281871796
1699376523.1673243,5878,0.171256884932518
1699376581.30799,5913,0.1801723837852478
1699376654.1854722,5927,0.18210434913635254
1699376754.8334622,5987,0.17865191400051117
1699376796.019626,6012,0.17657630145549774
1699376858.8947823,6021,0.17691858112812042
1699376960.6537251,6081,0.17884792387485504
1699377099.1263993,6135,0.17630112171173096
1699377115.6613426,6145,0.17734862864017487
1699377183.2675643,6185,0.1765090525150299
1699377311.733146,6234,0.17868290841579437
1699377321.0281942,6239,0.17853212356567383
1699377541.3976681,6343,0.17715094983577728
1699377574.7448366,6363,0.1774502396583557
1699377686.1817055,6402,0.17825786769390106
1699377916.274267,6511,0.17349572479724884
1699377957.3361564,6536,0.17596927285194397
1699377966.525409,6541,0.1751103550195694
1699377983.225566,6551,0.17519666254520416
1699378007.764633,6566,0.17422696948051453
1699378097.7728918,6590,0.17538583278656006
1699378148.519952,6620,0.17480997741222382
1699378181.8062305,6640,0.17361101508140564
1699378224.3615468,6665,0.17745013535022736
1699378328.5913332,6699,0.17880171537399292
1699378517.1678722,6783,0.17147991061210632
1699378582.9955778,6823,0.17038698494434357
1699378771.7729692,6907,0.1752028465270996
1699378795.9363866,6922,0.17737750709056854
1699379017.9804173,7026,0.17445296049118042
1699379199.214223,7105,0.17356249690055847
1699379232.4028153,7125,0.17400795221328735
1699379378.3287356,7184,0.1802513599395752
1699379387.5103786,7189,0.1800001859664917
1699379421.083925,7209,0.17591793835163116
1699379840.4285443,7402,0.17257727682590485
1699380069.4906964,7511,0.17260389029979706
1699380078.6003273,7516,0.1718212068080902
1699380283.2321017,7610,0.17388802766799927
1699380345.7704167,7619,0.17393265664577484
1699380369.8322084,7634,0.17140355706214905
1699380479.9558043,7699,0.1738467812538147
1699380550.4893968,7713,0.17229188978672028
1699380642.097315,7768,0.17446660995483398
1699380668.3904324,7783,0.17290526628494263
1699380755.1376827,7807,0.17466045916080475
1699380822.0623794,7847,0.1708166003227234
1699380889.3519042,7887,0.17119468748569489
1699380967.1776226,7906,0.17071156203746796
1699380993.0823178,7921,0.17216138541698456
1699381092.3631337,7981,0.17121639847755432
1699381230.1851263,8035,0.16970834136009216
1699381368.0104132,8089,0.171939417719841
1699381391.8666718,8104,0.17106367647647858
1699381509.4858553,8174,0.17363829910755157
1699381589.4913464,8193,0.17054349184036255
1699381630.0491362,8218,0.16776175796985626
1699381655.2531333,8233,0.1714794784784317
1699381784.3513732,8282,0.17421777546405792
1699381877.1257002,8337,0.17709629237651825
1699381918.5761292,8362,0.17090003192424774
1699381989.2335923,8376,0.16626682877540588
1699382244.226,8500,0.169998437166214
1699382311.6410208,8540,0.168248251080513
1699382328.3912153,8550,0.16951808333396912
1699382465.771728,8604,0.16940760612487793
1699382525.7017863,8639,0.16671916842460632
1699382713.7705414,8723,0.17110590636730194
1699382843.7789533,8772,0.16747590899467468
1699382894.195315,8802,0.17038242518901825
1699383023.5786357,8851,0.17613038420677185
1699383090.4994516,8891,0.16957765817642212
1699383107.4643219,8901,0.16933198273181915
1699383131.820345,8916,0.16814135015010834
1699383220.3375106,8940,0.16940511763095856
1699383280.2129714,8975,0.175448477268219
1699383321.2261648,9000,0.17129208147525787
1699383434.5052373,9039,0.16425566375255585
1699383560.0618787,9114,0.1660355180501938
1699383918.8329132,9272,0.1711149364709854
1699383935.6284578,9282,0.17497871816158295
1699384089.1851137,9346,0.1629774123430252
1699384114.5527718,9361,0.16630025207996368
1699384236.2888918,9405,0.17153328657150269
1699384447.3280334,9504,0.17041490972042084
1699384736.5984917,9648,0.17130668461322784
1699384770.1473532,9668,0.17246370017528534
1699384899.4965916,9717,0.17396719753742218
1699384940.8736758,9742,0.17034812271595
1699384957.467724,9752,0.16899311542510986
1699385186.402345,9861,0.16682691872119904
1699385332.7073565,9920,0.1662759929895401
1699385358.2791693,9935,0.1703098863363266
1699385461.9194906,9969,0.1716541349887848
1699385469.402955,9974,0.16945791244506836
1699385594.511504,10049,0.16673827171325684
1699385603.4427156,10054,0.16734202206134796
1699385748.7859972,10113,0.16517344117164612
1699385782.2721913,10133,0.16787445545196533
1699385877.8454673,10162,0.16796372830867767
1699385894.506878,10172,0.1671607345342636
1699386004.8768833,10237,0.1682874858379364
1699386012.5517325,10242,0.1693403422832489
1699386093.1507947,10261,0.164880633354187
1699386109.8832195,10271,0.16417528688907623
1699386201.4264057,10326,0.16921968758106232
1699386218.3778436,10336,0.1714630126953125
1699386339.8177803,10380,0.16470453143119812
1699386349.221243,10385,0.16390873491764069
1699387310.434766,10815,0.16112706065177917
1699387385.3808277,10860,0.16016747057437897
1699387523.123471,10914,0.1714097112417221
1699387615.1585994,10969,0.1640014499425888
1699387743.6609669,11018,0.1673581451177597
1699387786.6869617,11043,0.16338756680488586
1699387794.2744496,11048,0.16504183411598206
1699387828.0335147,11068,0.1646209955215454
1699387837.1829665,11073,0.1655798703432083
1699387949.9160688,11112,0.1628161519765854
1699388050.5564506,11172,0.16212253272533417
1699388411.1591523,11330,0.1638527512550354
1699388675.3064494,11459,0.16446241736412048
1699388854.225519,11538,0.16046570241451263
1699388957.8895998,11572,0.16894857585430145
1699389041.5990078,11622,0.1633813977241516
1699389213.6962552,11696,0.1612606644630432
1699389256.581936,11721,0.16481441259384155
1699389419.8556685,11790,0.15967881679534912
1699389674.763098,11914,0.16363152861595154
1699389983.7251253,12042,0.16170935332775116
1699390077.2007458,12097,0.16318200528621674
1699390101.536512,12112,0.15987351536750793
1699390265.1258545,12181,0.16213716566562653
1699390405.869993,12235,0.16686774790287018
1699390604.048487,12324,0.1685628741979599
1699390909.3547244,12478,0.16375935077667236
1699390943.3441846,12498,0.16464368999004364
1699391007.1549315,12507,0.16132059693336487
1699391040.8664567,12527,0.1635778695344925
1699391470.615177,12725,0.15879730880260468
1699391512.210535,12750,0.16044721007347107
1699391678.513315,12819,0.16600273549556732
1699391746.0921676,12859,0.16044364869594574
1699391770.7192583,12874,0.16220727562904358
1699392048.3754096,12982,0.15829306840896606
1699392116.4382372,13022,0.16303417086601257
1699392160.3244698,13047,0.16483719646930695
1699392256.449254,13076,0.1587841808795929
1699392375.538423,13146,0.16219890117645264
1699392392.7284439,13156,0.15923558175563812
1699392522.7729592,13205,0.16200171411037445
1699392539.6738162,13215,0.16246943175792694
1699392949.004273,13403,0.15998981893062592
1699393094.915252,13462,0.1639331579208374
1699393104.2365751,13467,0.1639915555715561
1699393187.4793177,13517,0.15931309759616852
1699393274.625472,13541,0.16221731901168823
1699393332.7710228,13576,0.16424144804477692
1699393390.494861,13611,0.15745027363300323
1699393554.1235518,13680,0.1618194878101349
1699393621.810224,13720,0.1599339246749878
1699393684.3216832,13729,0.15781430900096893
1699393742.1587172,13764,0.15435785055160522
1699393775.7749035,13784,0.15805597603321075
1699393784.8698666,13789,0.1596333086490631
1699393809.0479398,13804,0.16028212010860443
1699394022.1472394,13903,0.16010326147079468
1699394144.4210503,13947,0.16427625715732574
1699394152.2327068,13952,0.16503219306468964
1699394177.7857072,13967,0.16269373893737793
1699394236.2546496,14002,0.16266877949237823
1699394315.2018878,14021,0.15910622477531433
1699394332.1757452,14031,0.16044661402702332
1699394356.4730422,14046,0.15950427949428558
1699394389.9609199,14066,0.16175317764282227
1699394520.686162,14115,0.15855970978736877
1699394571.3178508,14145,0.15855279564857483
1699394612.36483,14170,0.1569099873304367
1699394645.9376516,14190,0.15692277252674103
1699394801.053933,14254,0.1618037074804306
1699394810.3619034,14259,0.16267596185207367
1699394843.7571192,14279,0.16065949201583862
1699394938.4030468,14308,0.15576568245887756
1699394947.606267,14313,0.15450043976306915
1699394955.3773062,14318,0.1530512124300003
1699395056.109048,14378,0.1594022810459137
1699395118.5259242,14387,0.16087697446346283
1699395126.26216,14392,0.15889094769954681
1699395168.9403412,14417,0.15621761977672577
1699395209.6494787,14442,0.15846718847751617
1699395235.4726248,14457,0.15959981083869934
1699395330.6200988,14486,0.15956734120845795
1699395373.4966145,14511,0.15920166671276093
1699395431.5974498,14546,0.15857742726802826
1699395765.9242036,14689,0.15949858725070953
1699396003.5349374,14803,0.1566942185163498
1699396141.2556236,14857,0.15910640358924866
1699396282.8704963,14942,0.16363787651062012
1699396345.3218944,14951,0.1651545763015747
1699396558.2297773,15050,0.15181593596935272
1699396642.2619853,15100,0.16022449731826782
1699396976.309441,15243,0.16407406330108643
1699397000.7427428,15258,0.16323620080947876
1699397164.4542649,15327,0.15784959495067596
1699397370.3513482,15421,0.1608554869890213
1699397394.5227323,15436,0.16136996448040009
1699397454.4299672,15471,0.15521349012851715
1699397478.9730506,15486,0.15347827970981598
1699397599.7776608,15530,0.15392662584781647
1699397708.6680677,15595,0.15673676133155823
1699397846.162253,15649,0.15404543280601501
1699398092.1952896,15768,0.1588684618473053
1699398272.0213516,15847,0.1597377061843872
1699398434.4950528,15916,0.15235984325408936
1699398844.1985493,16104,0.15351815521717072
1699398853.673128,16109,0.15535876154899597
1699399007.1238728,16173,0.1578863561153412
1699399064.5973518,16208,0.156700998544693
1699399073.7054303,16213,0.15718942880630493
1699399081.126994,16218,0.1561489850282669
1699399131.6686513,16248,0.1575911045074463
1699399220.446827,16272,0.15670010447502136
1699399253.8942358,16292,0.159099280834198
1699399263.3061438,16297,0.1596100777387619
1699399270.861824,16302,0.1591191440820694
1699399313.4687717,16327,0.15295474231243134
1699399330.243198,16337,0.15090849995613098
1699399525.073121,16426,0.15522724390029907
1699399867.2379072,16574,0.1549350917339325
1699399909.6728907,16599,0.15557964146137238
1699400063.0950038,16663,0.15791873633861542
1699400079.712492,16673,0.15875424444675446
1699400138.0418396,16708,0.15506376326084137
1699400233.9703493,16737,0.1554567664861679
1699400342.0528855,16802,0.155351459980011
1699400367.6620066,16817,0.15326836705207825
1699400438.155012,16831,0.14900565147399902
1699400495.9475565,16866,0.14933009445667267
1699400651.5622942,16930,0.15830761194229126
1699400906.6640506,17054,0.15075258910655975
1699400932.6106532,17069,0.15287886559963226
1699401290.2469585,17227,0.15922608971595764
1699401356.8204124,17267,0.15497396886348724
1699401748.6717803,17445,0.15387728810310364
1699401935.3711338,17529,0.14916031062602997
1699402010.4246795,17574,0.15166765451431274
1699402140.30431,17623,0.15544383227825165
1699402165.4455254,17638,0.15574029088020325
1699402182.2399542,17648,0.1557241678237915
1699402277.63002,17677,0.15181507170200348
1699402285.131211,17682,0.15106560289859772
1699402351.8079803,17722,0.15052691102027893
1699402497.909232,17781,0.15518489480018616
1699402614.6971803,17851,0.1549323946237564
1699402702.4273033,17875,0.15645428001880646
1699402735.9703612,17895,0.15613539516925812
1699402802.3708827,17935,0.1493006944656372
1699402896.9316463,17964,0.1530877649784088
1699403135.5573485,18078,0.15064123272895813
1699403194.7338858,18113,0.15676814317703247
1699403372.104374,18192,0.1516370177268982
1699403381.1558504,18197,0.1498665064573288
1699403388.9363737,18202,0.14982163906097412
1699403439.4678383,18232,0.15090084075927734
1699403509.0793555,18246,0.15306317806243896
1699403568.5721178,18281,0.14986801147460938
1699403740.671533,18355,0.1525649130344391
1699403841.5998654,18415,0.1527356058359146
1699404044.4470382,18509,0.154216930270195
1699404148.4209623,18543,0.1526099592447281
1699404214.5143456,18583,0.1474437713623047
1699404336.2591507,18627,0.1540895402431488
1699404360.4569073,18642,0.15498760342597961
1699404419.5148406,18677,0.1532946228981018
1699404565.469584,18736,0.15636053681373596
1699404574.6267867,18741,0.15576665103435516
1699404731.0554574,18805,0.15111778676509857
1699404839.144359,18870,0.1495012491941452
1699404847.379338,18875,0.14967884123325348
1699404855.9331264,18880,0.15037952363491058
1699404863.5863574,18885,0.15029709041118622
1699405034.0818164,18959,0.14899049699306488
1699405343.219321,19087,0.14889894425868988
1699405367.2376845,19102,0.14718811213970184
1699405383.9940944,19112,0.14424508810043335
1699405400.6723094,19122,0.14468255639076233
1699405426.1578999,19137,0.14805960655212402
1699405459.347125,19157,0.15349020063877106
1699405484.7300904,19172,0.15644864737987518
1699405546.950625,19181,0.15622396767139435
1699405753.0988948,19275,0.14774419367313385
1699405836.9729586,19325,0.15114788711071014
1699405990.6499128,19389,0.15088753402233124
1699406031.4573517,19414,0.15249072015285492
1699406212.6173232,19493,0.14790718257427216
1699406373.8893216,19562,0.15439406037330627
1699406383.1709633,19567,0.15234921872615814
1699406399.771752,19577,0.15167944133281708
1699406440.51586,19602,0.14856652915477753
1699406449.4262862,19607,0.14696788787841797
1699406507.8112962,19642,0.1530705988407135
1699406577.4226954,19656,0.15323728322982788
1699406775.539495,19745,0.14977671205997467
1699406792.069869,19755,0.15360812842845917
1699406799.6977718,19760,0.15364620089530945
1699406833.1545281,19780,0.15254497528076172
1699406859.174407,19795,0.15131773054599762
1699407105.0148067,19914,0.1474207043647766
1699407243.686686,19968,0.14654983580112457
1699407506.3491344,20097,0.15179798007011414
1699407522.7790375,20107,0.15343345701694489
1699407660.5895238,20161,0.15169355273246765
1699407735.9234076,20206,0.14673206210136414
1699407816.2291448,20225,0.14626455307006836
1699408121.6584072,20379,0.14348095655441284
1699408249.7008111,20428,0.15285690128803253
1699408282.6024935,20448,0.1484566628932953
1699408333.5461326,20478,0.14956261217594147
1699408486.3783774,20542,0.15260589122772217
1699408512.0937252,20557,0.15308023989200592
1699408706.6821718,20646,0.1474420577287674
1699408740.4213061,20666,0.14905448257923126
1699408869.955853,20715,0.14483842253684998
1699408944.5077682,20760,0.15027444064617157
1699409048.6145651,20794,0.14127379655838013
1699409090.973286,20819,0.14655780792236328
1699409329.4134734,20933,0.15290755033493042
1699409362.8982906,20953,0.1527574360370636
1699409433.1875243,20967,0.15226320922374725
1699409507.8684685,21012,0.15083499252796173
1699409550.7633498,21037,0.1460816115140915
1699409654.8676906,21071,0.1474541872739792
1699409705.0863736,21101,0.14683085680007935
1699409762.8220682,21136,0.15153490006923676
1699410182.0382605,21329,0.1500767320394516
1699410497.853293,21462,0.14695662260055542
1699410548.4015806,21492,0.14443545043468475
1699410598.73325,21522,0.14618659019470215
1699410677.9673185,21541,0.14959071576595306
1699410915.9454641,21655,0.14794529974460602
1699410998.6816816,21705,0.1497630625963211
1699411291.5148113,21823,0.14720602333545685
1699411315.8968902,21838,0.1463041603565216
1699411409.1537278,21893,0.14993694424629211
1699411587.9000523,21972,0.14671993255615234
1699411757.5157228,22046,0.14720475673675537
1699411808.0590158,22076,0.1475663036108017
1699412020.817711,22175,0.14039228856563568
1699412099.4238913,22194,0.140238955616951
1699412125.4540727,22209,0.14510613679885864
1699412133.0355024,22214,0.1482527256011963
1699412166.868612,22234,0.14920520782470703
1699412421.05075,22358,0.14633235335350037
1699412837.3894277,22551,0.1454879641532898
1699412933.5400212,22580,0.14119267463684082
1699412976.7488647,22605,0.1452425867319107
1699413026.971113,22635,0.14602747559547424
1699413538.3102329,22857,0.14524222910404205
1699413562.9424043,22872,0.14652065932750702
1699413750.155605,22956,0.14510761201381683
1699413817.1486363,22996,0.14778757095336914
1699413851.0147934,23016,0.1472870111465454
1699413931.4437282,23035,0.1441354900598526
1699414032.2389302,23095,0.14827951788902283
1699414048.853992,23105,0.1484488695859909
1699414194.0885398,23164,0.1447155922651291
1699414261.3066945,23204,0.14053620398044586
1699414409.0743735,23263,0.14847861230373383
1699414563.5239549,23327,0.14141841232776642
1699414807.8488886,23446,0.15166127681732178
1699414858.6749692,23476,0.14761492609977722
1699414892.3529236,23496,0.14255012571811676
1699415072.240948,23575,0.15091638267040253
1699415217.242503,23634,0.14729011058807373
1699415301.320717,23684,0.14106981456279755
1699415387.6134775,23708,0.14416924118995667
1699415430.9500995,23733,0.1435067504644394
1699415635.480241,23827,0.14257396757602692
1699415652.1529915,23837,0.14335797727108002
1699415685.7646651,23857,0.14486275613307953
1699415789.797961,23891,0.14238418638706207
1699415856.781483,23931,0.14573149383068085
1699416112.7544737,24055,0.1429259330034256
1699416190.014894,24074,0.15003608167171478
1699416216.0793726,24089,0.14881396293640137
1699416632.495899,24282,0.14051149785518646
1699416674.9913335,24307,0.14100880920886993
1699416708.7576928,24327,0.1431073546409607
1699416716.426693,24332,0.14270663261413574
1699416796.0447934,24351,0.14630836248397827
1699416837.2716708,24376,0.14409753680229187
1699416929.1656241,24431,0.14373165369033813
1699417050.2122955,24475,0.14693407714366913
1699417084.0655813,24495,0.1440116912126541
1699417101.0517905,24505,0.14041724801063538
1699417204.787911,24539,0.14373771846294403
1699417271.725471,24579,0.14552517235279083
1699417279.2224684,24584,0.146142840385437
1699417329.1880543,24614,0.1427716612815857
1699417408.380631,24633,0.1427135318517685
1699417524.3699398,24703,0.14254873991012573
1699417636.9774156,24742,0.1465211808681488
1699417874.117753,24856,0.14040406048297882
1699417933.1441236,24891,0.1403297483921051
1699418037.529005,24925,0.1409909874200821
1699418071.088143,24945,0.14716367423534393
1699418078.517766,24950,0.14685793220996857
1699418358.7567642,25089,0.14429457485675812
1699418436.557592,25108,0.14063787460327148
1699418462.7058325,25123,0.14079470932483673
1699418496.0738895,25143,0.14339524507522583
1699418684.4088364,25227,0.14413516223430634
1699418700.870195,25237,0.14658498764038086
1699418717.5141394,25247,0.14626730978488922
1699418724.8694503,25252,0.1440647691488266
1699418733.9136555,25257,0.1438707858324051
1699418844.6968038,25296,0.1403406709432602
1699418853.8513315,25301,0.14051365852355957
1699419058.2522006,25395,0.14571848511695862
1699419279.8077638,25499,0.14819611608982086
1699419387.8425665,25564,0.140761598944664
1699419550.595803,25633,0.14207740128040314
1699419567.2523847,25643,0.14134766161441803
1699419778.9040096,25742,0.14151515066623688
1699419865.1869073,25766,0.14240343868732452
1699419924.561035,25801,0.14066608250141144
1699419958.1207738,25821,0.14025448262691498
1699419999.2140875,25846,0.1426623910665512
1699420365.7359605,26009,0.1407429277896881
1699420503.6031797,26063,0.14307288825511932
1699420510.9816854,26068,0.14188235998153687
1699420884.4786959,26236,0.14177553355693817
1699421140.2098923,26360,0.1442674696445465
1699421312.8824902,26434,0.14531879127025604
1699421355.674499,26459,0.14525315165519714
1699421516.5267766,26528,0.13567613065242767
1699421525.7503626,26533,0.13572724163532257
1699421592.402048,26573,0.1418236494064331
1699421609.1300395,26583,0.14088450372219086
1699421703.6443763,26612,0.13594520092010498
1699422121.4307277,26805,0.1403612494468689
1699422154.8412933,26825,0.1462584286928177
1699422187.8298676,26845,0.143692746758461
1699422246.6305482,26880,0.13872696459293365
1699422332.4849374,26904,0.13702410459518433
1699422341.5486135,26909,0.13727091252803802
1699422358.2216973,26919,0.13774296641349792
1699422365.568241,26924,0.13715580105781555
1699422520.3170702,26988,0.14164139330387115
1699422740.6533406,27092,0.14358314871788025
1699422833.952032,27147,0.14049847424030304
1699422850.906099,27157,0.13984592258930206
1699422944.9011095,27186,0.13893017172813416
1699422961.5717254,27196,0.14038552343845367
1699423004.540216,27221,0.14044001698493958
1699423055.0357742,27251,0.1395816057920456
1699423167.2077558,27290,0.13977007567882538
1699423329.973364,27359,0.14136455953121185
1699423454.6107063,27434,0.13938824832439423
1699423463.5827062,27439,0.13952107727527618
1699423550.5514271,27463,0.14485755562782288
1699423583.5823789,27483,0.14665311574935913
1699423607.9189653,27498,0.1396663635969162
1699423837.60926,27607,0.13933946192264557
1699423966.1544135,27656,0.13765887916088104
1699423982.5927799,27666,0.1380196362733841
1699424212.5010834,27775,0.1388927847146988
1699424220.5178688,27780,0.13819989562034607
1699424245.7906117,27795,0.1410760134458542
1699424262.541452,27805,0.14285768568515778
1699424350.6876884,27829,0.14394311606884003
1699424358.1941218,27834,0.1431759148836136
1699424401.4285572,27859,0.14210468530654907
1699424689.312095,28003,0.1374787986278534
1699424792.3112726,28037,0.139734148979187
1699424809.1094081,28047,0.14239294826984406
1699425055.449095,28166,0.13520494103431702
1699425185.9194663,28215,0.1401010900735855
1699425193.3963115,28220,0.14120683073997498
1699425310.8312786,28290,0.14082595705986023
1699425423.099286,28329,0.13962610065937042
1699425456.3958173,28349,0.13905160129070282
1699425650.9029725,28438,0.13861769437789917
1699425710.2887747,28473,0.1409643143415451
1699425780.5833066,28487,0.14153777062892914
1699425804.8697085,28502,0.1393813192844391
1699425821.2842226,28512,0.13604409992694855
1699426308.1947978,28745,0.13480468094348907
1699426402.5785463,28774,0.13885076344013214
1699426411.6172445,28779,0.13798126578330994
1699426469.6813314,28814,0.13756848871707916
1699426503.3813124,28834,0.13553401827812195
1699426520.3921235,28844,0.13550497591495514
1699426810.715549,28962,0.1339939683675766
1699427047.756413,29076,0.13618241250514984
1699427148.3123872,29136,0.14044511318206787
1699427464.8565679,29269,0.13504822552204132
1699427895.2496953,29472,0.1348615139722824
1699428032.4816222,29526,0.1384272575378418
1699428149.5561047,29596,0.13688704371452332
1699428370.3279295,29700,0.1384272277355194
1699428635.5718455,29803,0.13539794087409973
1699428692.5340326,29838,0.13823477923870087
1699428776.40426,29888,0.13624030351638794
1699428888.804814,29927,0.13935497403144836
1699428913.3059125,29942,0.14099927246570587
1699428972.435705,29977,0.13707096874713898
1699429110.1918936,30031,0.13582530617713928
1699429126.7240276,30041,0.13514141738414764
1699429150.9084013,30056,0.13966912031173706
1699429160.070538,30061,0.1404864639043808
1699429167.5145586,30066,0.14123976230621338
1699429176.8244324,30071,0.14105620980262756
1699429347.547752,30145,0.14097940921783447
1699429475.9477677,30194,0.13576798141002655
1699429543.5392563,30234,0.13757669925689697
1699430072.120451,30461,0.13877829909324646
1699430416.8823066,30635,0.1348516196012497
1699430723.6514723,30704,0.1360362470149994
1699430732.1869943,30709,0.1360110342502594
1699430749.3109264,30719,0.13986007869243622
1699431557.7755964,31065,0.13665948808193207
1699431603.1222541,31090,0.13254991173744202
1699431630.7109737,31105,0.1352451592683792
1699431760.4805825,31149,0.13471773266792297
1699431972.5720897,31238,0.1361151784658432
1699432056.622738,31283,0.13363061845302582
1699432176.6271276,31322,0.13409249484539032
1699432230.386444,31352,0.13579092919826508
1699432286.1020458,31382,0.1365841180086136
1699432294.64114,31387,0.1365438550710678
1699432719.374152,31565,0.13506381213665009
1699432728.1837504,31570,0.1354454904794693
1699432859.12148,31614,0.14067140221595764
1699433124.3469584,31733,0.13196350634098053
1699433141.9069352,31743,0.13150739669799805
1699433151.210089,31748,0.1330857127904892
1699433310.0085776,31807,0.1335698664188385
1699433516.4283154,31896,0.13562370836734772
1699433550.2738438,31916,0.1361391544342041
