Wall time,Step,Value
1702567047.3458064,15331,0.23182374238967896
1702570050.830387,15390,0.2392171174287796
1702573107.6732333,15449,0.2386636883020401
1702576080.476486,15508,0.24326854944229126
1702578991.6780977,15567,0.24349763989448547
1702581992.3738544,15626,0.2414993941783905
1702584986.3866673,15685,0.24190184473991394
1702587981.2310512,15744,0.2428603172302246
1702590968.996326,15803,0.24985912442207336
1702593928.9574218,15862,0.24237054586410522
1702596868.2949874,15921,0.23660659790039062
1702599867.0856311,15980,0.24299097061157227
1702602881.9740222,16039,0.24056753516197205
1702605859.6392694,16098,0.2467757761478424
1702608818.9417536,16157,0.23641929030418396
1702611839.166909,16216,0.23898525536060333
1702614810.000569,16275,0.24679453670978546
1702617754.1856048,16334,0.23403730988502502
1702620691.5392606,16393,0.23270560801029205
1702623687.971518,16452,0.24946418404579163
1702626655.7935479,16511,0.24067677557468414
1702629596.8333719,16570,0.24276714026927948
1702632640.852693,16629,0.2462243288755417
1702635618.3917496,16688,0.2348819226026535
1702638619.7857044,16747,0.2350669652223587
1702641667.2450655,16806,0.24600891768932343
1702644633.376375,16865,0.23971717059612274
1702647642.2124312,16924,0.24127140641212463
1702650615.949394,16983,0.2431456297636032
1702653582.0428379,17042,0.23903581500053406
1702656526.6864607,17101,0.22810925543308258
1702659541.9170926,17160,0.24625234305858612
1702662566.0506613,17219,0.25180160999298096
1702665672.5178132,17278,0.24113333225250244
1702668617.2888196,17337,0.24294377863407135
1702671585.1644926,17396,0.2457447648048401
1702674529.100191,17455,0.24266760051250458
1702677496.045315,17514,0.24173833429813385
1702680460.2917223,17573,0.24368001520633698
1702683407.8598776,17632,0.23952296376228333
1702686419.7912762,17691,0.24773523211479187
1702689499.6809647,17750,0.24767139554023743
1702692507.531712,17809,0.24575157463550568
1702695445.8834736,17868,0.2382695972919464
1702698415.1884356,17927,0.23996908962726593
1702701328.259053,17986,0.24285396933555603
1702704298.1531463,18045,0.2524322271347046
1702707258.0382938,18104,0.2436591237783432
1702710154.5412529,18163,0.24360428750514984
1702713119.3250084,18222,0.2376171052455902
1702716125.7918978,18281,0.24784429371356964
1702719084.7596915,18340,0.2392178624868393
1702722068.9589667,18399,0.24556726217269897
1702725002.8701456,18458,0.24857091903686523
1702728040.4846413,18517,0.2507457733154297
1702730983.6096883,18576,0.23807527124881744
1702733970.2217867,18635,0.23953184485435486
1702736980.2853634,18694,0.24307338893413544
1702739912.3257024,18753,0.24049001932144165
1702742905.543005,18812,0.24856330454349518
1702745817.6121027,18871,0.23482777178287506
1702748875.17378,18930,0.24840477108955383
1702751844.999614,18989,0.24124516546726227
1702754791.053234,19048,0.23587319254875183
1702757728.964438,19107,0.2412661463022232
1702760730.6540837,19166,0.2340569645166397
1702763643.871679,19225,0.2341887354850769
1702766644.315952,19284,0.23597212135791779
1702769579.722281,19343,0.24840088188648224
1702772564.1790254,19402,0.24572642147541046
1702775621.325276,19461,0.2519546449184418
1702778527.5781078,19520,0.23461750149726868
1702781475.56712,19579,0.24081072211265564
1702784457.8090487,19638,0.24703249335289001
1702787373.4958253,19697,0.2314826250076294
1702790342.174044,19756,0.2399742305278778
1702793306.6545346,19815,0.2430109977722168
1702796284.1024764,19874,0.24615304172039032
1702799297.6655414,19933,0.24066661298274994
1702802178.077212,19992,0.23922397196292877
1702805160.3015096,20051,0.23368869721889496
1702808095.377574,20110,0.2441300004720688
1702811050.5926702,20169,0.23702006042003632
1702814017.949127,20228,0.24248212575912476
1702816985.4064286,20287,0.24395279586315155
1702819925.3578935,20346,0.23706696927547455
1702822858.7593415,20405,0.24035851657390594
1702825800.8339314,20464,0.2446911633014679
1702828773.4425452,20523,0.24356985092163086
1702831808.0856354,20582,0.2498558759689331
1702834742.8396575,20641,0.24029846489429474
1702837698.5656922,20700,0.23763889074325562
1702840719.3436575,20759,0.24231936037540436
1702843633.4022071,20818,0.23922199010849
1702846553.4310272,20877,0.24219951033592224
1702849534.8910823,20936,0.23633894324302673
1702852456.351803,20995,0.24714340269565582
1702855534.2631047,21054,0.2518956959247589
1702858554.070375,21113,0.24056485295295715
1702861554.1531506,21172,0.2400825321674347
1702864505.932628,21231,0.24303944408893585
1702867413.6334126,21290,0.22974270582199097
1702870395.02453,21349,0.23867672681808472
1702873357.4673467,21408,0.24689069390296936
1702876360.2678297,21467,0.2463984340429306
1702879375.1550896,21526,0.24304762482643127
1702882347.9866614,21585,0.23856748640537262
1702885357.6557744,21644,0.23894882202148438
1702888339.8996513,21703,0.2398024946451187
1702891324.2641704,21762,0.24304020404815674
1702894251.548764,21821,0.2444673329591751
1702897246.4238813,21880,0.24704216420650482
1702900241.7774377,21939,0.24196521937847137
1702903155.9811993,21998,0.23441661894321442
1702906055.8210945,22057,0.24921634793281555
1702908991.163969,22116,0.23684048652648926
1702911949.2154527,22175,0.24642987549304962
1702914906.684629,22234,0.2437351495027542
1702917856.21025,22293,0.23949527740478516
1702920792.7760816,22352,0.24769943952560425
1702923720.4167647,22411,0.23864416778087616
1702926691.1141534,22470,0.24195463955402374
1702929636.3158913,22529,0.2308325618505478
1702932583.1293366,22588,0.24575509130954742
1702935530.1402867,22647,0.23757696151733398
1702938549.5210307,22706,0.2332843542098999
1702941448.2396877,22765,0.23826482892036438
1702944346.557669,22824,0.24172869324684143
1702947269.4022279,22883,0.23678018152713776
1702950281.237687,22942,0.24078024923801422
1702953248.7198,23001,0.23999115824699402
1702956208.380956,23060,0.2462032586336136
1702959184.7544775,23119,0.24342437088489532
1702962153.5475507,23178,0.23675672709941864
1702965138.8687265,23237,0.24055743217468262
1702968131.4432755,23296,0.23949486017227173
1702971130.6573973,23355,0.23971793055534363
1702974127.5546865,23414,0.24690620601177216
1702977100.8502493,23473,0.24298258125782013
1702979978.512838,23532,0.2433020919561386
1702982998.2645135,23591,0.23153437674045563
1702985989.0766673,23650,0.25157082080841064
1702989034.3736715,23709,0.24348439276218414
1702991999.469547,23768,0.23948754370212555
1702994949.1418204,23827,0.23550982773303986
1702997930.9302938,23886,0.24011629819869995
1703000927.8064191,23945,0.2431921362876892
1703003921.8829634,24004,0.24962957203388214
1703006893.678101,24063,0.23899470269680023
1703009826.0179222,24122,0.24330012500286102
1703012820.2678947,24181,0.23561018705368042
1703015793.3996713,24240,0.2557836174964905
1703018782.067662,24299,0.2469387650489807
1703021752.724393,24358,0.24948978424072266
1703024715.3719728,24417,0.24850989878177643
1703027667.249949,24476,0.23733186721801758
1703030660.9262354,24535,0.2445129007101059
1703033665.2677524,24594,0.24778810143470764
1703036616.9098785,24653,0.23241965472698212
1703039621.4900687,24712,0.24111321568489075
1703042538.6105034,24771,0.2454151064157486
1703045494.7878683,24830,0.23621629178524017
1703048454.6394684,24889,0.23426678776741028
1703051401.6242137,24948,0.2364654690027237
1703054361.307307,25007,0.23889458179473877
1703057360.8586316,25066,0.24693655967712402
1703060353.0880435,25125,0.24276457726955414
1703063252.2036486,25184,0.239302858710289
1703066274.952497,25243,0.2559216320514679
1703069265.6831067,25302,0.23913487792015076
1703072206.8762321,25361,0.24490506947040558
1703075212.5462842,25420,0.2446572631597519
1703078206.5850322,25479,0.24519439041614532
1703081143.2604592,25538,0.24083420634269714
1703084175.3316123,25597,0.2508346736431122
1703087125.009103,25656,0.24412474036216736
1703090100.1438842,25715,0.23958013951778412
1703093077.067387,25774,0.2332645207643509
1703096030.1798143,25833,0.25056204199790955
1703099021.0417638,25892,0.2547363042831421
1703102025.046071,25951,0.2502405643463135
1703104982.4620013,26010,0.24223217368125916
1703107925.2475677,26069,0.24583934247493744
1703110921.4741318,26128,0.2506091892719269
1703113843.8860376,26187,0.2458372861146927
1703116816.976778,26246,0.24357403814792633
1703119799.7014337,26305,0.24738118052482605
1703122732.8591974,26364,0.23650063574314117
1703125748.6125603,26423,0.24768491089344025
1703128627.065331,26482,0.23520641028881073
1703131527.4334893,26541,0.24204236268997192
1703134457.1794648,26600,0.244849294424057
1703137479.9431326,26659,0.2490188479423523
1703140415.1982899,26718,0.24343687295913696
1703143413.7455606,26777,0.23834621906280518
1703146331.105299,26836,0.237892284989357
1703149276.9667401,26895,0.23838792741298676
1703152201.2445621,26954,0.24659450352191925
1703155131.5398843,27013,0.2360507994890213
1703158104.2536623,27072,0.23587679862976074
1703161178.1869054,27131,0.24488632380962372
1703164206.9487746,27190,0.25357234477996826
1703167150.806818,27249,0.24589860439300537
1703170092.7792418,27308,0.23641148209571838
1703173033.9478598,27367,0.2400556206703186
1703175964.7792354,27426,0.23504100739955902
1703178859.9343736,27485,0.23080463707447052
1703181800.4028718,27544,0.23438820242881775
1703184789.4828565,27603,0.2416728138923645
1703187735.0031202,27662,0.23886962234973907
1703190751.4164803,27721,0.2479626089334488
1703193767.8813758,27780,0.2413748800754547
1703196740.5151355,27839,0.24280916154384613
1703199764.531419,27898,0.24842843413352966
1703202797.317639,27957,0.23940293490886688
1703205773.8211455,28016,0.2442978322505951
1703208651.5665436,28075,0.23568837344646454
1703211625.8319085,28134,0.24519021809101105
1703214561.5983984,28193,0.24008794128894806
1703217508.4601452,28252,0.2495209127664566
1703220481.4546013,28311,0.24087218940258026
1703223378.2935212,28370,0.23973849415779114
1703226334.3682373,28429,0.2435268610715866
1703229318.0505655,28488,0.24016165733337402
1703232268.3463383,28547,0.23787255585193634
1703235261.7715695,28606,0.24230651557445526
1703238213.5368135,28665,0.2422749251127243
1703241205.4619286,28724,0.23970188200473785
1703244225.67855,28783,0.24235188961029053
1703247205.0300937,28842,0.2482316493988037
1703250168.4997272,28901,0.23453448712825775
1703253099.9266572,28960,0.24312345683574677
1703256057.2361972,29019,0.23440463840961456
1703259044.6040676,29078,0.24155202507972717
1703262059.8802433,29137,0.2439609318971634
1703264996.0273561,29196,0.2392815798521042
1703267990.1874988,29255,0.24118168652057648
1703271024.921722,29314,0.2479909509420395
1703274068.9490883,29373,0.2415066510438919
1703276983.9542594,29432,0.2379332035779953
1703279918.250187,29491,0.2404545396566391
