Wall time,Step,Value
1704387063.0581086,58,2.3327107429504395
1704387273.9378393,59,2.3267552852630615
1704387484.7323098,60,2.3309268951416016
1704387694.7922623,61,2.331153154373169
1704387904.4319463,62,2.331190824508667
1704388114.1552534,63,2.328519821166992
1704388324.575516,64,2.329817056655884
1704388534.767252,65,2.329206943511963
1704388744.660705,66,2.329355478286743
1704388954.5228858,67,2.328683853149414
1704389164.612526,68,2.328773260116577
1704389375.049525,69,2.331021547317505
1704389585.346177,70,2.3299310207366943
1704389794.8467107,71,2.329256772994995
1704390005.5838642,72,2.3318428993225098
1704390215.6465616,73,2.328660488128662
1704390424.9586005,74,2.329073667526245
1704390635.2905657,75,2.327092170715332
1704390845.389086,76,2.330044984817505
1704391055.7197921,77,2.3311009407043457
1704391265.7138433,78,2.3321080207824707
1704391476.2063792,79,2.3312740325927734
1704391686.4493103,80,2.3346242904663086
1704391896.789536,81,2.3356213569641113
1704392106.9235964,82,2.326559066772461
1704392316.9985673,83,2.3347620964050293
1704392527.7263865,84,2.3339903354644775
1704392737.950863,85,2.335385799407959
1704392948.0302472,86,2.3337998390197754
1704393158.9934466,87,2.335024118423462
1704393368.705633,88,2.3326480388641357
1704393578.4413967,89,2.333521604537964
1704393788.9117165,90,2.3316426277160645
1704393999.3002574,91,2.332467794418335
1704394209.7790334,92,2.3331587314605713
1704394419.6836073,93,2.3335869312286377
1704394629.4965303,94,2.3319365978240967
1704394839.8816082,95,2.3326454162597656
1704395050.1563623,96,2.330885410308838
1704395260.2002468,97,2.334322452545166
1704395470.444436,98,2.3336281776428223
1704395681.9943407,99,2.337982177734375
1704395892.8062055,100,2.322028636932373
1704396103.6736174,101,2.332474946975708
1704396314.2859132,102,2.3326587677001953
1704396524.3484123,103,2.3335201740264893
1704396734.5336068,104,2.3343350887298584
1704396944.7704375,105,2.335082769393921
1704397154.811823,106,2.335501194000244
1704397365.1000361,107,2.334040641784668
1704397575.3823044,108,2.3332390785217285
1704397785.6531935,109,2.3370251655578613
1704397995.679753,110,2.336791515350342
1704398205.5464087,111,2.3366448879241943
1704398415.9805233,112,2.334622621536255
1704398626.1753771,113,2.332411289215088
1704398836.5908062,114,2.335099935531616
1704399046.505521,115,2.336336374282837
1704399256.759535,116,2.333047866821289
1704399467.5352666,117,2.334385395050049
1704399678.2408533,118,2.334394693374634
1704399888.5600972,119,2.3324074745178223
1704400098.9527776,120,2.3330729007720947
1704400309.292921,121,2.3406662940979004
1704400519.8718388,122,2.339508056640625
1704400730.0416167,123,2.3386905193328857
1704400940.3000329,124,2.3384320735931396
1704401151.1204364,125,2.335845708847046
1704401361.7412896,126,2.3320422172546387
1704401571.970579,127,2.3379900455474854
1704401783.0288,128,2.336397409439087
1704401992.9852886,129,2.334428071975708
1704402203.503467,130,2.332780361175537
1704402414.635184,131,2.333624839782715
1704402626.517184,132,2.3332066535949707
1704402836.4390519,133,2.335825204849243
1704403047.0151057,134,2.3383593559265137
1704403257.044632,135,2.3343639373779297
1704403466.916959,136,2.3331968784332275
1704403677.135794,137,2.334266185760498
1704403888.7195623,138,2.327308416366577
1704404098.7718372,139,2.338578939437866
1704404309.1922724,140,2.3368632793426514
1704404519.7370203,141,2.3366506099700928
1704404730.0255542,142,2.336190938949585
1704404940.5101738,143,2.3390679359436035
1704405151.446983,144,2.338635206222534
1704405361.9868078,145,2.336608409881592
1704405572.4827366,146,2.3345401287078857
1704405783.4554775,147,2.337819814682007
1704405993.7709484,148,2.3374760150909424
1704406204.458318,149,2.3348116874694824
1704406416.040795,150,2.331744909286499
1704406625.8098402,151,2.337667465209961
1704406835.846999,152,2.3333117961883545
1704407046.1519122,153,2.33422589302063
1704407255.9893165,154,2.3356857299804688
1704407466.2864616,155,2.336031675338745
1704407676.6096988,156,2.333850383758545
1704407886.9380896,157,2.332193374633789
1704408097.1392531,158,2.3329946994781494
1704408307.4589863,159,2.332688570022583
1704408517.2325628,160,2.3344578742980957
1704408726.9135556,161,2.334439277648926
1704408937.7720156,162,2.3336589336395264
1704409149.337067,163,2.3346962928771973
1704409359.5153499,164,2.33271861076355
1704409569.6258602,165,2.332414388656616
1704409780.3101184,166,2.332732677459717
1704409990.5796716,167,2.332864284515381
1704410200.6599593,168,2.3354198932647705
1704410410.7909114,169,2.3348257541656494
1704410620.7042577,170,2.332608222961426
1704410831.0763237,171,2.333918809890747
1704411040.9275978,172,2.330955743789673
1704411251.3075266,173,2.330944538116455
1704411461.185251,174,2.332022190093994
1704411671.3681836,175,2.332674503326416
1704411881.3373241,176,2.3326025009155273
1704412091.0473044,177,2.332634687423706
1704412302.7196078,178,2.334228038787842
1704412512.3806357,179,2.331080913543701
1704412722.831723,180,2.33151912689209
1704412932.7982335,181,2.3323731422424316
1704413142.463944,182,2.3322794437408447
1704413352.4535275,183,2.331786632537842
1704413562.245059,184,2.330827236175537
1704413772.1030006,185,2.3216042518615723
1704413981.7313595,186,2.323831081390381
1704414191.7279708,187,2.3318593502044678
1704414402.0164788,188,2.3318533897399902
1704414612.4677532,189,2.3322815895080566
1704414822.2496607,190,2.3318822383880615
1704415032.6011283,191,2.332742691040039
1704415243.007691,192,2.3322176933288574
1704415453.5308518,193,2.332906723022461
1704415663.5364335,194,2.3301467895507812
1704415873.297673,195,2.3319029808044434
1704416085.03324,196,2.332253932952881
1704416295.0293765,197,2.3370652198791504
1704416504.899036,198,2.330653429031372
1704416715.123281,199,2.3333473205566406
1704416925.904883,200,2.319978952407837
1704417135.570061,201,2.3319649696350098
1704417346.0618565,202,2.3306221961975098
1704417556.9628217,203,2.33300518989563
1704417767.4376466,204,2.332493305206299
1704417977.7391398,205,2.333704948425293
1704418188.2678623,206,2.329810857772827
1704418397.87644,207,2.333599328994751
1704418608.16114,208,2.332627773284912
1704418818.5335882,209,2.3337066173553467
1704419029.1220605,210,2.3390817642211914
1704419240.132879,211,2.3421950340270996
1704419450.7947965,212,2.336229085922241
1704419661.486909,213,2.336477041244507
1704419872.2531152,214,2.336850643157959
1704420082.725544,215,2.3406403064727783
1704420293.6583338,216,2.335883617401123
1704420504.1499717,217,2.335904359817505
1704420715.1927855,218,2.3357512950897217
1704420926.0858247,219,2.3391706943511963
1704421136.055364,220,2.329357147216797
1704421346.3114982,221,2.3395938873291016
1704421556.4525883,222,2.3364322185516357
1704421766.9897423,223,2.3394622802734375
1704421977.649142,224,2.3396925926208496
1704422187.5404425,225,2.3407487869262695
1704422397.6859477,226,2.3382680416107178
1704422607.9688208,227,2.339956045150757
1704422818.693438,228,2.3444528579711914
1704423029.3630052,229,2.3431825637817383
1704423239.8667336,230,2.34133243560791
1704423449.862696,231,2.3370604515075684
1704423660.5767467,232,2.3368308544158936
1704423870.6264412,233,2.3372981548309326
1704424080.823143,234,2.3357560634613037
1704424291.3593402,235,2.3365702629089355
1704424501.654172,236,2.3392481803894043
1704424714.2136395,237,2.3401756286621094
1704424924.776084,238,2.3359951972961426
1704425135.3934155,239,2.3404436111450195
1704425346.237801,240,2.341996669769287
1704425556.5995982,241,2.3428804874420166
1704425767.7315438,242,2.335247039794922
1704425978.0216005,243,2.3382668495178223
1704426188.0523643,244,2.334606885910034
1704426398.9670904,245,2.3379666805267334
1704426609.4533274,246,2.334310531616211
1704426819.5614176,247,2.3355157375335693
1704427029.5923254,248,2.336454153060913
1704427240.1660593,249,2.33367919921875
1704427451.2803657,250,2.334920883178711
1704427661.3045757,251,2.3376684188842773
1704427870.8919091,252,2.335362195968628
1704428081.1308794,253,2.338505268096924
1704428291.443943,254,2.3352532386779785
1704428501.8302758,255,2.3362436294555664
1704428711.9406826,256,2.3367106914520264
1704428922.6110914,257,2.333822250366211
1704429133.1789794,258,2.333256959915161
1704429343.8509607,259,2.3339297771453857
1704429554.7288573,260,2.3464202880859375
1704429766.5143447,261,2.3348984718322754
1704429976.5774548,262,2.3346917629241943
1704430187.1511035,263,2.337959051132202
1704430397.5449126,264,2.3371846675872803
1704430607.808634,265,2.336817979812622
1704430819.0939906,266,2.3359076976776123
1704431029.7806063,267,2.332967758178711
1704431241.0789893,268,2.3364052772521973
1704431452.2262135,269,2.3367760181427
1704431662.7854817,270,2.3379857540130615
1704431873.4057481,271,2.334266185760498
1704432084.263268,272,2.3314335346221924
1704432295.6274304,273,2.336195230484009
1704432506.658091,274,2.333878755569458
1704432716.8239663,275,2.3379578590393066
1704432926.8093479,276,2.3345699310302734
1704433136.715766,277,2.3376221656799316
1704433347.0430846,278,2.335085868835449
1704433557.717178,279,2.3341121673583984
1704433768.4769373,280,2.337205171585083
1704433979.0565548,281,2.3345558643341064
1704434189.565301,282,2.3361849784851074
1704434399.8801653,283,2.3381223678588867
1704434610.0989897,284,2.325873613357544
1704434820.3932016,285,2.3303768634796143
1704435030.3094382,286,2.3357138633728027
1704435240.8739793,287,2.3344197273254395
1704435450.8476212,288,2.336353063583374
1704435661.3468764,289,2.33573842048645
1704435871.4716723,290,2.3372554779052734
1704436081.9928083,291,2.3359146118164062
1704436292.3154628,292,2.339069366455078
1704436502.2494636,293,2.335423707962036
1704436712.5753531,294,2.335815906524658
1704436923.2402053,295,2.3345370292663574
1704437134.423396,296,2.3368964195251465
1704437345.7283227,297,2.3388569355010986
1704437555.9610047,298,2.3345580101013184
1704437766.536302,299,2.335204601287842
1704437977.5638971,300,2.3371620178222656
1704438187.8877285,301,2.338207483291626
1704438398.6009955,302,2.334702253341675
1704438609.1109123,303,2.3399906158447266
1704438819.9693284,304,2.3369765281677246
1704439031.7236674,305,2.3364646434783936
1704439242.5072875,306,2.33733868598938
1704439453.0765595,307,2.339468240737915
1704439664.1677473,308,2.3369226455688477
1704439874.506334,309,2.340141773223877
1704440085.164986,310,2.3369290828704834
1704440295.0041435,311,2.3389816284179688
1704440505.0724924,312,2.326526165008545
1704440716.0581336,313,2.3364739418029785
1704440926.7571533,314,2.332821846008301
1704441136.953674,315,2.337395191192627
1704441347.3877633,316,2.3398003578186035
1704441557.7015743,317,2.3389313220977783
1704441768.0000172,318,2.3399577140808105
1704441978.7350092,319,2.3395631313323975
1704442189.176758,320,2.3374226093292236
1704442399.6818798,321,2.3358964920043945
1704442610.8238294,322,2.339622974395752
1704442821.6207056,323,2.339177370071411
1704443032.0515814,324,2.3371925354003906
1704443242.358639,325,2.3357441425323486
1704443452.454431,326,2.340259552001953
1704443663.2102027,327,2.3314945697784424
1704443873.3577826,328,2.3390424251556396
1704444083.498493,329,2.343626022338867
1704444293.8304002,330,2.341895341873169
1704444504.2294939,331,2.340529441833496
1704444714.7749283,332,2.339000940322876
1704444925.152161,333,2.335756778717041
1704445135.7871835,334,2.334712266921997
1704445345.7585635,335,2.337033987045288
1704445556.3097548,336,2.333561897277832
1704445766.7853868,337,2.3355252742767334
1704445977.2028894,338,2.335416078567505
1704446187.7225134,339,2.3358993530273438
1704446397.872613,340,2.3365163803100586
1704446608.3855884,341,2.3349802494049072
1704446818.4152422,342,2.3374099731445312
1704447028.5686991,343,2.334834575653076
1704447238.780991,344,2.337529420852661
1704447449.8488646,345,2.3350276947021484
1704447661.0162342,346,2.3344271183013916
1704447871.6788793,347,2.337322950363159
1704448081.8406425,348,2.3360207080841064
1704448292.1426086,349,2.3353278636932373
1704448503.1611583,350,2.33469557762146
1704448713.7547443,351,2.3338117599487305
1704448924.5463746,352,2.337695598602295
1704449134.9432085,353,2.3377389907836914
1704449345.5171545,354,2.338003158569336
1704449556.6066253,355,2.3368334770202637
1704449766.8821573,356,2.3366057872772217
1704449977.2046776,357,2.338989496231079
1704450187.8652148,358,2.3346376419067383
1704450398.6331842,359,2.3367345333099365
1704450608.7655635,360,2.3407883644104004
1704450818.737822,361,2.3346822261810303
1704451028.6937723,362,2.338124990463257
1704451239.0706575,363,2.33715558052063
1704451449.4410539,364,2.33455228805542
1704451659.9009104,365,2.332449436187744
1704451870.04539,366,2.338071823120117
1704452080.4965315,367,2.3319122791290283
1704452291.0424497,368,2.333634853363037
1704452501.042158,369,2.333540201187134
1704452711.3611486,370,2.336775541305542
1704452922.2080412,371,2.3330376148223877
1704453132.5178614,372,2.334200620651245
1704453342.868347,373,2.3329129219055176
1704453553.3039598,374,2.334254264831543
1704453764.0846462,375,2.3342151641845703
1704453974.8546753,376,2.3315443992614746
1704454185.3431273,377,2.324856758117676
1704454396.075794,378,2.336030960083008
1704454606.3331203,379,2.333332061767578
1704454816.5239606,380,2.332794666290283
1704455026.0942433,381,2.33124041557312
1704455236.311758,382,2.333430767059326
1704455446.5350149,383,2.335742712020874
1704455657.1449046,384,2.333366870880127
1704455866.8980668,385,2.333832025527954
1704456077.0529454,386,2.331915855407715
1704456287.0134768,387,2.3312315940856934
1704456497.5888755,388,2.3335413932800293
1704456708.7701917,389,2.3911492824554443
1704456919.2682796,390,2.3378868103027344
1704457130.3318298,391,2.3334412574768066
1704457341.0922492,392,2.3367297649383545
1704457551.5777376,393,2.3366968631744385
1704457762.5233612,394,2.335932731628418
1704457972.5047596,395,2.3430471420288086
1704458183.5182562,396,2.3413264751434326
1704458393.771903,397,2.33878231048584
1704458604.3901515,398,2.339614152908325
1704458814.9886837,399,2.340336799621582
1704459026.4283826,400,2.3390159606933594
1704459237.1526923,401,2.341602325439453
1704459448.1940575,402,2.3388071060180664
1704459661.0159962,403,2.339303970336914
1704459871.738239,404,2.3403806686401367
1704460082.3561862,405,2.339994430541992
1704460293.547884,406,2.340494394302368
1704460504.299038,407,2.338571310043335
1704460715.1157374,408,2.340175151824951
1704460925.569467,409,2.3402767181396484
1704461136.2047944,410,2.3379430770874023
1704461346.900053,411,2.3372690677642822
1704461557.974044,412,2.3409264087677
1704461769.5412333,413,2.338324546813965
1704461980.1683183,414,2.338507890701294
1704462190.861766,415,2.3402392864227295
1704462401.3516655,416,2.338089942932129
1704462611.4887033,417,2.3388326168060303
1704462822.2127275,418,2.3374650478363037
1704463032.7807937,419,2.337552785873413
1704463243.036601,420,2.337254047393799
1704463453.631783,421,2.3386473655700684
1704463663.8330286,422,2.337088108062744
1704463875.4455683,423,2.3410887718200684
1704464085.8630288,424,2.3410751819610596
1704464297.3425336,425,2.3522472381591797
1704464508.014719,426,2.340263843536377
1704464718.623753,427,2.3395872116088867
1704464929.1009061,428,2.3309662342071533
1704465140.0582175,429,2.340489149093628
1704465350.5589418,430,2.340954542160034
1704465561.5309768,431,2.3578126430511475
1704465772.5826066,432,2.3320677280426025
1704465982.9127846,433,2.3360118865966797
1704466193.2067766,434,2.336012125015259
1704466403.948646,435,2.3360342979431152
1704466613.833346,436,2.3368680477142334
1704466824.557349,437,2.3363306522369385
1704467035.4535966,438,2.3365137577056885
1704467246.0112038,439,2.3381683826446533
1704467456.9450061,440,2.3277409076690674
1704467667.341899,441,2.33964204788208
1704467878.1906672,442,2.335066080093384
1704468088.694492,443,2.3358874320983887
1704468299.2550285,444,2.3353724479675293
1704468509.8982127,445,2.3386850357055664
1704468720.3048205,446,2.3380775451660156
1704468930.5689747,447,2.3385207653045654
1704469140.6775215,448,2.33805513381958
1704469351.295888,449,2.334437131881714
1704469562.4673634,450,2.334557056427002
1704469772.8532407,451,2.3352224826812744
1704469983.1076744,452,2.3363709449768066
1704470193.6477046,453,2.335272789001465
1704470404.5172267,454,2.3355026245117188
1704470614.7642553,455,2.334806442260742
1704470825.4372876,456,2.3342838287353516
1704471035.8035274,457,2.33321475982666
1704471245.897995,458,2.338684558868408
1704471456.474625,459,2.336733102798462
1704471666.253353,460,2.3366968631744385
1704471876.1753488,461,2.33656907081604
1704472086.8353298,462,2.333087205886841
1704472298.4888637,463,2.338242530822754
1704472508.8172145,464,2.329326868057251
1704472720.011067,465,2.339801073074341
1704472930.7121341,466,2.3366072177886963
1704473141.6832309,467,2.348017454147339
1704473352.5389054,468,2.33835768699646
1704473563.0764089,469,2.3407044410705566
1704473773.7513149,470,2.3369572162628174
1704473984.2396255,471,2.3411171436309814
1704474195.105774,472,2.338548183441162
1704474405.901039,473,2.337738037109375
1704474616.240898,474,2.3388419151306152
1704474827.153804,475,2.3380978107452393
1704475037.9440317,476,2.3390958309173584
1704475248.2730613,477,2.3400816917419434
1704475459.4624999,478,2.33634614944458
1704475670.1715026,479,2.3401122093200684
1704475880.6469717,480,2.3378427028656006
1704476090.9712238,481,2.331368923187256
1704476301.995866,482,2.3436121940612793
1704476512.1823056,483,2.3384432792663574
1704476723.9958172,484,2.3366641998291016
1704476934.1325798,485,2.3413870334625244
1704477145.2122126,486,2.338054656982422
1704477355.6135492,487,2.340383529663086
1704477566.1295815,488,2.337885856628418
1704477776.9779706,489,2.337282180786133
1704477987.653234,490,2.3368148803710938
1704478198.4693372,491,2.3366751670837402
1704478408.8314176,492,2.3368477821350098
1704478619.1241703,493,2.3345260620117188
1704478830.1139755,494,2.3346056938171387
1704479040.7425227,495,2.338007688522339
1704479252.1244059,496,2.3399274349212646
1704479462.6212177,497,2.330219030380249
1704479673.163201,498,2.3356664180755615
1704479884.0528386,499,2.365354299545288
1704480096.746831,500,2.338054895401001
