Wall time,Step,Value
1702211784.9699583,141,8.653076171875
1702214662.5381365,142,8.632226943969727
1702217562.3917131,143,8.81501579284668
1702220533.7226686,144,8.691034317016602
1702223517.4789877,145,8.680290222167969
1702226449.8104973,146,8.675193786621094
1702229393.6391926,147,8.673910140991211
1702232377.9404202,148,8.654770851135254
1702235327.2666314,149,8.661385536193848
1702238291.2595782,150,8.650070190429688
1702241292.607063,151,8.664386749267578
1702244243.367069,152,8.673355102539062
1702247202.3441644,153,8.65011978149414
1702250153.441123,154,8.676870346069336
1702253120.6362703,155,8.697513580322266
1702255992.691766,156,8.670856475830078
1702258991.2464216,157,8.658123016357422
1702261965.3642435,158,8.708660125732422
1702264941.543227,159,8.662659645080566
1702267921.333945,160,8.660804748535156
1702270840.0824537,161,8.668381690979004
1702273753.234886,162,8.624618530273438
1702276737.610309,163,8.64646053314209
1702279684.6095464,164,8.682294845581055
1702282653.056557,165,8.675904273986816
1702285742.7563882,166,8.668912887573242
1702288738.5633564,167,8.68700885772705
1702291710.384612,168,8.686261177062988
1702294663.0346644,169,8.677935600280762
1702297619.248393,170,8.714303970336914
1702300621.7446625,171,8.707257270812988
1702303663.7976136,172,8.947049140930176
1702306655.5955765,173,8.62593936920166
1702309712.0264084,174,8.984929084777832
1702312778.0700343,175,8.850625038146973
1702315930.6691258,176,9.021282196044922
1702319027.534028,177,8.725242614746094
1702322040.2832108,178,8.6685152053833
1702324963.1946151,179,8.664990425109863
1702327936.033217,180,8.661637306213379
1702330926.2708545,181,8.660903930664062
1702333856.994083,182,8.67530345916748
1702336759.2254484,183,8.65522575378418
1702339703.3252947,184,8.659711837768555
1702342623.8616345,185,8.650388717651367
1702345561.2940085,186,8.673711776733398
1702348510.1477451,187,8.655532836914062
1702351533.6782615,188,8.664491653442383
1702354475.8934984,189,8.66527271270752
1702357458.1710174,190,8.693659782409668
1702360405.2127726,191,8.657025337219238
1702363393.9021904,192,8.648180961608887
1702366401.4834852,193,8.662683486938477
1702369362.6428561,194,8.662886619567871
1702372325.2028875,195,8.664128303527832
1702375341.9168363,196,8.690030097961426
1702378489.6440737,197,7.332818031311035
1702381568.0170605,198,7.297952651977539
1702384776.054229,199,7.316309928894043
1702387929.8474834,200,7.13065242767334
1702390989.0218923,201,7.170291423797607
1702394160.355014,202,7.072899341583252
1702397267.0063546,203,7.298040866851807
1702400337.5489812,204,7.125089168548584
1702403471.7258766,205,7.262535095214844
1702406541.4666264,206,7.554137229919434
1702409679.9936826,207,7.321761131286621
1702412736.439717,208,8.732644081115723
1702415723.879959,209,8.659977912902832
1702418693.0248775,210,8.676669120788574
1702421655.6318645,211,8.664017677307129
1702424637.2394006,212,8.658975601196289
1702427600.175713,213,8.66162395477295
1702430548.5587294,214,8.6812105178833
1702433518.3709414,215,8.69419002532959
1702436536.728942,216,8.640277862548828
1702439566.2255738,217,8.664219856262207
1702442571.9566,218,8.68113899230957
1702445546.2790277,219,8.6778564453125
1702448522.5053816,220,8.663484573364258
1702451475.3792048,221,8.645564079284668
1702454442.0893238,222,8.677898406982422
1702457433.7488077,223,8.705910682678223
1702460435.7171862,224,8.749744415283203
1702463405.008192,225,8.678176879882812
1702466412.100825,226,8.725780487060547
1702469346.598831,227,8.679533004760742
1702472316.4888635,228,8.685384750366211
1702475325.6364937,229,8.667614936828613
1702478310.7071836,230,8.666030883789062
1702481271.5551465,231,8.666159629821777
1702484242.5951293,232,8.674919128417969
1702487145.5467641,233,8.67425537109375
1702490096.087357,234,8.643301010131836
1702493037.959568,235,8.831171035766602
1702496013.2910137,236,8.675589561462402
1702498986.9425411,237,8.699036598205566
1702501991.7517715,238,8.67578411102295
1702504996.2379313,239,8.684880256652832
1702508009.0533462,240,8.67485237121582
1702511027.7230816,241,8.675312042236328
1702514024.4127097,242,8.67542552947998
1702517050.747165,243,8.713417053222656
1702520087.3916502,244,8.664590835571289
1702523036.9923577,245,8.656277656555176
1702525977.9950132,246,8.661558151245117
1702528928.7475302,247,8.661693572998047
1702531901.9264433,248,8.675413131713867
1702534894.9003327,249,8.669113159179688
1702537830.9947193,250,8.662036895751953
1702540795.1160212,251,8.679624557495117
1702543779.445827,252,8.664938926696777
1702546707.8949091,253,8.664790153503418
1702549715.9486077,254,8.673995971679688
1702552696.0878322,255,8.67634105682373
1702555633.3727803,256,8.698439598083496
1702558602.4351943,257,8.657791137695312
1702561590.644826,258,8.66348934173584
1702564519.1817188,259,8.659180641174316
1702567502.1546266,260,8.720053672790527
1702570500.6985435,261,8.676692008972168
1702573533.6601818,262,8.685832023620605
1702576512.7907548,263,8.742972373962402
1702579456.5471447,264,8.686383247375488
1702582431.470487,265,8.680185317993164
1702585426.162868,266,9.003329277038574
1702588398.9533062,267,8.676410675048828
1702591395.9083018,268,8.761916160583496
1702594367.8591912,269,8.700578689575195
1702597291.867479,270,8.694562911987305
1702600311.7845209,271,8.695562362670898
1702603303.8408651,272,8.65848159790039
1702606314.497079,273,8.65943431854248
1702609282.5013275,274,8.664509773254395
1702612270.735142,275,8.666780471801758
1702615230.7375975,276,8.680527687072754
1702618171.8062217,277,8.665022850036621
1702621134.697866,278,8.675385475158691
1702624125.5123785,279,8.659910202026367
1702627104.061359,280,8.672089576721191
1702630065.435945,281,8.697443962097168
1702633058.991647,282,8.707938194274902
1702636067.1563592,283,8.76218032836914
1702639055.1005402,284,8.755197525024414
1702642086.99781,285,8.766695022583008
1702645083.6762931,286,8.68200397491455
1702648040.9547274,287,8.700549125671387
1702651040.9563804,288,8.664597511291504
1702654030.9136357,289,8.692248344421387
1702656960.4812903,290,8.696187019348145
1702659998.4246156,291,8.688407897949219
1702663044.7967224,292,8.71100902557373
1702666090.2185836,293,8.71181869506836
1702669030.3790576,294,8.72731876373291
1702672015.4924288,295,8.699310302734375
1702674961.675645,296,8.692106246948242
1702677926.3553684,297,8.716015815734863
1702680896.809932,298,8.660512924194336
1702683860.697814,299,8.765303611755371
1702686890.5034018,300,8.695647239685059
1702689956.300836,301,8.695291519165039
1702692917.3643072,302,8.688252449035645
1702695869.889059,303,8.684860229492188
1702698826.2041874,304,8.696131706237793
1702701770.7937331,305,8.662944793701172
1702704752.492782,306,8.668352127075195
1702707676.3783603,307,8.656827926635742
1702710579.1643367,308,8.673800468444824
1702713537.7308965,309,8.681753158569336
1702716538.518727,310,8.666770935058594
1702719523.8846526,311,8.662677764892578
1702722472.3166926,312,8.666776657104492
1702725438.2734547,313,8.679200172424316
1702728508.351274,314,8.770264625549316
1702731401.5988953,315,8.699179649353027
1702734399.643173,316,8.712730407714844
1702737440.615334,317,8.692582130432129
1702740350.1633039,318,8.702919006347656
1702743318.9741828,319,8.686410903930664
1702746266.197714,320,8.676033973693848
1702749285.5615084,321,8.693755149841309
1702752296.4266486,322,8.630757331848145
1702755223.1578581,323,8.661272048950195
1702758192.2570364,324,8.683334350585938
1702761140.3890877,325,8.674694061279297
1702764094.715231,326,8.679417610168457
1702767086.4857876,327,8.67226791381836
1702770050.1611364,328,8.681878089904785
1702773022.334284,329,8.677881240844727
1702776024.0609329,330,8.678045272827148
1702778961.7942598,331,8.663593292236328
1702781922.689198,332,8.6616849899292
1702784916.3035638,333,8.676660537719727
1702787807.2840765,334,8.666305541992188
1702790774.811779,335,8.718057632446289
1702793711.3404233,336,8.68258285522461
1702796735.4492676,337,8.66439151763916
1702799733.055017,338,8.681048393249512
1702802642.174921,339,8.662561416625977
1702805568.0149922,340,8.671566009521484
1702808511.7041686,341,8.661282539367676
1702811472.3348508,342,8.68116283416748
1702814456.4367726,343,8.665088653564453
1702817432.7661424,344,8.676803588867188
1702820326.4817042,345,8.665436744689941
1702823283.5517504,346,8.667725563049316
1702826223.095435,347,8.640256881713867
1702829215.335622,348,8.66290283203125
1702832211.8806815,349,8.687644958496094
1702835162.1998813,350,8.672245025634766
1702838145.3157172,351,8.704574584960938
1702841128.0466983,352,8.682363510131836
1702844066.095667,353,8.664437294006348
1702846985.0628166,354,8.65909194946289
1702849967.0773883,355,8.63998794555664
1702852927.2447042,356,8.655481338500977
1702855981.2518177,357,8.66388988494873
1702858980.8290818,358,8.657742500305176
1702861962.0214202,359,8.663987159729004
1702864904.232116,360,8.673782348632812
1702867858.0501425,361,8.634455680847168
1702870817.7056582,362,8.676817893981934
1702873812.353339,363,8.675095558166504
1702876816.0901806,364,8.697115898132324
1702879847.4327495,365,8.664505958557129
1702882808.9485989,366,8.700601577758789
1702885790.7492833,367,8.660816192626953
1702888776.976075,368,8.672144889831543
1702891766.408261,369,8.673563003540039
1702894705.4496746,370,8.69082260131836
1702897699.4684992,371,8.699193954467773
1702900673.5062256,372,8.658390998840332
1702903582.2891982,373,8.679179191589355
1702906499.624445,374,8.675677299499512
1702909426.4720948,375,8.684403419494629
1702912379.8572166,376,8.672592163085938
1702915347.1874628,377,8.673396110534668
1702918289.0348983,378,8.67702865600586
1702921227.972859,379,8.67798137664795
1702924195.4965708,380,8.681819915771484
1702927135.0220835,381,8.672353744506836
1702930035.0252388,382,8.699506759643555
1702933001.6420045,383,8.659749031066895
1702936009.2016244,384,8.662111282348633
1702938978.106562,385,8.660083770751953
1702941863.025225,386,8.670766830444336
1702944789.2276888,387,8.666168212890625
1702947716.8622556,388,8.677565574645996
1702950714.1866093,389,8.667820930480957
1702953664.9444206,390,8.67029094696045
1702956639.7737732,391,8.659802436828613
1702959609.3248632,392,8.672167778015137
1702962583.2823768,393,8.661568641662598
1702965591.7512991,394,8.661309242248535
1702968575.1402826,395,8.682296752929688
1702971569.6831884,396,8.660247802734375
1702974560.681181,397,8.63076400756836
1702977509.8914468,398,8.672051429748535
1702980435.2568045,399,8.670028686523438
1702983423.7461376,400,8.672317504882812
1702986425.3785799,401,8.669087409973145
1702989476.8019269,402,8.68482780456543
1702992420.901137,403,8.703478813171387
1702995375.6606877,404,8.67585277557373
1702998355.4859056,405,8.70230770111084
1703001360.2418346,406,8.686511039733887
1703004361.5631914,407,8.682173728942871
1703007299.3276343,408,8.674508094787598
1703010293.7798393,409,8.666787147521973
1703013232.5749507,410,8.662062644958496
1703016227.129251,411,8.67027759552002
1703019199.8621168,412,8.643407821655273
1703022159.8020515,413,8.66982650756836
1703025165.537954,414,8.690150260925293
1703028108.2009342,415,8.662490844726562
1703031078.6958613,416,8.801128387451172
1703034126.0872533,417,8.681961059570312
1703037061.3604198,418,8.687809944152832
1703040039.4442978,419,8.68776798248291
1703042996.632803,420,8.680641174316406
1703045917.2620473,421,8.661760330200195
1703048877.8368995,422,8.65771198272705
1703051838.144428,423,8.663595199584961
1703054777.4375188,424,8.668874740600586
1703057810.3757746,425,8.664440155029297
1703060783.5866437,426,8.660456657409668
1703063721.6181018,427,8.658421516418457
1703066717.871148,428,8.659481048583984
1703069693.8311782,429,8.663067817687988
1703072646.8102374,430,8.667377471923828
1703075671.7753878,431,8.675749778747559
1703078653.109661,432,8.68790054321289
1703081596.5509393,433,8.66270637512207
1703084642.1885343,434,8.66728401184082
1703087579.3434892,435,8.647207260131836
1703090551.2955813,436,8.664994239807129
1703093514.403717,437,8.658811569213867
1703096471.5782495,438,8.809768676757812
1703099485.457465,439,8.673111915588379
1703102430.8310935,440,8.669586181640625
1703105378.5136056,441,8.68226432800293
1703108378.8032634,442,8.683188438415527
1703111317.4679236,443,8.700776100158691
1703114292.9540303,444,8.699777603149414
1703117239.5792162,445,8.66689682006836
1703120220.8879066,446,8.668438911437988
1703123172.630362,447,8.661737442016602
1703126148.1138086,448,8.665375709533691
1703129054.0477655,449,8.644824028015137
1703131960.123061,450,8.630633354187012
1703134893.895855,451,8.667778015136719
1703137876.2065096,452,8.694305419921875
1703140875.4701283,453,8.660539627075195
1703143828.341276,454,8.635506629943848
1703146778.3906443,455,8.669271469116211
1703149721.0084572,456,8.666308403015137
1703152656.4484913,457,8.656044960021973
1703155582.6420789,458,8.668746948242188
1703158578.7622712,459,8.691591262817383
1703161634.6962492,460,8.670708656311035
1703164646.2426584,461,8.687957763671875
1703167575.1999316,462,8.665351867675781
1703170506.4813414,463,8.6590576171875
1703173458.4165552,464,8.691251754760742
1703176375.5206912,465,8.657115936279297
1703179315.5174842,466,8.660772323608398
1703182230.234788,467,8.660562515258789
1703185215.1851285,468,8.661222457885742
1703188185.7121346,469,8.656289100646973
1703191208.0384538,470,8.664691925048828
1703194167.33216,471,8.67375659942627
1703197168.9323845,472,8.671924591064453
1703200236.1598833,473,8.643415451049805
1703203248.159155,474,8.68945598602295
1703206216.504952,475,8.697518348693848
1703209105.7653506,476,8.665352821350098
1703212066.1892593,477,8.674362182617188
1703215011.6852062,478,8.664288520812988
1703217951.2887094,479,8.664071083068848
1703220894.3432763,480,8.667481422424316
1703223825.484703,481,8.64309310913086
1703226764.7011893,482,8.680299758911133
1703229711.256987,483,8.657565116882324
1703232719.903516,484,8.6704683303833
1703235692.5111444,485,8.706917762756348
1703238672.9666274,486,8.68503475189209
1703241653.68222,487,8.698580741882324
1703244634.6275523,488,8.692388534545898
1703247631.482773,489,8.695343017578125
1703250583.270475,490,8.720865249633789
1703253549.8221552,491,8.702863693237305
1703256501.6211154,492,8.664676666259766
1703259482.6583157,493,8.700952529907227
1703262488.642332,494,8.666845321655273
1703265440.8774023,495,8.664567947387695
1703268444.2811115,496,8.666133880615234
1703271478.553833,497,8.658790588378906
1703274436.9893293,498,8.65773868560791
1703277394.421309,499,8.671221733093262
1703280373.2991722,500,8.660411834716797
