Wall time,Step,Value
1702534894.9002938,249,0.6079999804496765
1702537830.994663,250,0.609000027179718
1702540795.1159825,251,0.6069999933242798
1702543779.4457717,252,0.6069999933242798
1702546707.8948712,253,0.6079999804496765
1702549715.9485693,254,0.6069999933242798
1702552696.0877936,255,0.6079999804496765
1702555633.372743,256,0.6069999933242798
1702558602.4351566,257,0.6079999804496765
1702561590.6447878,258,0.6079999804496765
1702564519.1816628,259,0.6069999933242798
1702567502.154569,260,0.6069999933242798
1702570500.6984892,261,0.6069999933242798
1702573533.6601274,262,0.6079999804496765
1702576512.7906985,263,0.6079999804496765
1702579456.547088,264,0.6079999804496765
1702582431.4704492,265,0.6069999933242798
1702585426.162828,266,0.6069999933242798
1702588398.953251,267,0.609000027179718
1702591395.908246,268,0.6079999804496765
1702594367.8591523,269,0.6069999933242798
1702597291.867441,270,0.6079999804496765
1702600311.7844834,271,0.6069999933242798
1702603303.8408265,272,0.6079999804496765
1702606314.4970407,273,0.6079999804496765
1702609282.501286,274,0.6079999804496765
1702612270.7351038,275,0.6069999933242798
1702615230.7375426,276,0.6079999804496765
1702618171.8061845,277,0.6079999804496765
1702621134.6978102,278,0.6069999933242798
1702624125.5123398,279,0.6079999804496765
1702627104.061319,280,0.6079999804496765
1702630065.435906,281,0.6079999804496765
1702633058.9915912,282,0.6069999933242798
1702636067.1563203,283,0.6079999804496765
1702639055.1005015,284,0.6079999804496765
1702642086.9977717,285,0.6069999933242798
1702645083.676254,286,0.6079999804496765
1702648040.9546893,287,0.6069999933242798
1702651040.9563413,288,0.6069999933242798
1702654030.9135973,289,0.6079999804496765
1702656960.4812515,290,0.6079999804496765
1702659998.4245772,291,0.6079999804496765
1702663044.7966845,292,0.6069999933242798
1702666090.2185445,293,0.6069999933242798
1702669030.3790197,294,0.6050000190734863
1702672015.4923904,295,0.6069999933242798
1702674961.675607,296,0.6079999804496765
1702677926.3553298,297,0.6069999933242798
1702680896.8098922,298,0.6069999933242798
1702683860.697759,299,0.6079999804496765
1702686890.503363,300,0.6079999804496765
1702689956.3007991,301,0.6069999933242798
1702692917.3642678,302,0.6079999804496765
1702695869.8890202,303,0.609000027179718
1702698826.2041488,304,0.6079999804496765
1702701770.7936766,305,0.609000027179718
1702704752.492744,306,0.6069999933242798
1702707676.3783224,307,0.6079999804496765
1702710579.1642015,308,0.6079999804496765
1702713537.7308407,309,0.6079999804496765
1702716538.5186882,310,0.6079999804496765
1702719523.8846145,311,0.6079999804496765
1702722472.3166373,312,0.6079999804496765
1702725438.2733994,313,0.6069999933242798
1702728508.3512325,314,0.6069999933242798
1702731401.5988407,315,0.6060000061988831
1702734399.6431348,316,0.6079999804496765
1702737440.6152952,317,0.6079999804496765
1702740350.1632664,318,0.609000027179718
1702743318.9741275,319,0.6079999804496765
1702746266.197657,320,0.6079999804496765
1702749285.5614524,321,0.6079999804496765
1702752296.4266095,322,0.6079999804496765
1702755223.1578012,323,0.6069999933242798
1702758192.2569985,324,0.6079999804496765
1702761140.3890324,325,0.6079999804496765
1702764094.715192,326,0.6069999933242798
1702767086.4857478,327,0.6069999933242798
1702770050.1610959,328,0.6079999804496765
1702773022.3342452,329,0.609000027179718
1702776024.060892,330,0.6069999933242798
1702778961.7942216,331,0.6079999804496765
1702781922.68916,332,0.6079999804496765
1702784916.3035254,333,0.6079999804496765
1702787807.2840378,334,0.6100000143051147
1702790774.8117404,335,0.6079999804496765
1702793711.3403833,336,0.6069999933242798
1702796735.4492302,337,0.6079999804496765
1702799733.054977,338,0.6079999804496765
1702802642.1748824,339,0.6079999804496765
1702805568.0149548,340,0.6069999933242798
1702808511.7041316,341,0.6079999804496765
1702811472.3348117,342,0.6079999804496765
1702814456.436733,343,0.6069999933242798
1702817432.7660844,344,0.6079999804496765
1702820326.481649,345,0.6079999804496765
1702823283.5517125,346,0.6069999933242798
1702826223.0953982,347,0.6079999804496765
1702829215.335583,348,0.6079999804496765
1702832211.8806436,349,0.6069999933242798
1702835162.1998434,350,0.6079999804496765
1702838145.3156788,351,0.609000027179718
1702841128.046659,352,0.6069999933242798
1702844066.0956275,353,0.609000027179718
1702846985.0627787,354,0.6060000061988831
1702849967.0773327,355,0.6069999933242798
1702852927.2446663,356,0.6079999804496765
1702855981.2517788,357,0.6069999933242798
1702858980.8290439,358,0.6079999804496765
1702861962.0213802,359,0.6069999933242798
1702864904.2320776,360,0.6069999933242798
1702867858.0500858,361,0.6079999804496765
1702870817.705603,362,0.6069999933242798
1702873812.3533008,363,0.6069999933242798
1702876816.090124,364,0.6079999804496765
1702879847.432711,365,0.609000027179718
1702882808.9485612,366,0.6069999933242798
1702885790.7492442,367,0.6069999933242798
1702888776.9760377,368,0.6069999933242798
1702891766.408223,369,0.609000027179718
1702894705.4496202,370,0.6069999933242798
1702897699.4684615,371,0.6079999804496765
1702900673.5061874,372,0.6069999933242798
1702903582.2891595,373,0.6079999804496765
1702906499.624407,374,0.6079999804496765
1702909426.4720387,375,0.6069999933242798
1702912379.8571594,376,0.6079999804496765
1702915347.187424,377,0.6069999933242798
1702918289.0348585,378,0.6069999933242798
1702921227.9728034,379,0.6069999933242798
1702924195.4965322,380,0.6069999933242798
1702927135.0220444,381,0.6069999933242798
1702930035.0252013,382,0.6069999933242798
1702933001.6419485,383,0.6079999804496765
1702936009.2015686,384,0.6079999804496765
1702938978.1065238,385,0.6079999804496765
1702941863.0251682,386,0.6079999804496765
1702944789.2276514,387,0.6069999933242798
1702947716.862217,388,0.6069999933242798
1702950714.1865706,389,0.6079999804496765
1702953664.9443824,390,0.6069999933242798
1702956639.7737308,391,0.6069999933242798
1702959609.324824,392,0.609000027179718
1702962583.2823384,393,0.6079999804496765
1702965591.75119,394,0.6069999933242798
1702968575.1401596,395,0.609000027179718
1702971569.68315,396,0.6079999804496765
1702974560.6811419,397,0.6079999804496765
1702977509.891392,398,0.6069999933242798
1702980435.2567656,399,0.6069999933242798
1702983423.7460961,400,0.6069999933242798
1702986425.3785422,401,0.6079999804496765
1702989476.80187,402,0.6079999804496765
1702992420.9010808,403,0.6079999804496765
1702995375.66065,404,0.6079999804496765
1702998355.485865,405,0.6079999804496765
1703001360.2417963,406,0.6069999933242798
1703004361.5631537,407,0.6079999804496765
1703007299.327596,408,0.6079999804496765
1703010293.7798002,409,0.6079999804496765
1703013232.5749118,410,0.6079999804496765
1703016227.1292133,411,0.6069999933242798
1703019199.862061,412,0.6079999804496765
1703022159.801995,413,0.6079999804496765
1703025165.5378983,414,0.6069999933242798
1703028108.200896,415,0.6079999804496765
1703031078.6958232,416,0.6079999804496765
1703034126.0872154,417,0.6079999804496765
1703037061.360381,418,0.6069999933242798
1703040039.4442415,419,0.6069999933242798
1703042996.6327658,420,0.6069999933242798
1703045917.2620056,421,0.6069999933242798
1703048877.8368611,422,0.6079999804496765
1703051838.1443894,423,0.6079999804496765
1703054777.437479,424,0.6079999804496765
1703057810.3757365,425,0.6079999804496765
1703060783.586605,426,0.6079999804496765
1703063721.618061,427,0.6069999933242798
1703066717.871109,428,0.6079999804496765
1703069693.8311412,429,0.6079999804496765
1703072646.810199,430,0.6079999804496765
1703075671.7753499,431,0.6079999804496765
1703078653.1096056,432,0.6079999804496765
1703081596.5509017,433,0.6069999933242798
1703084642.188497,434,0.6069999933242798
1703087579.343451,435,0.6079999804496765
1703090551.2955437,436,0.6079999804496765
1703093514.4036791,437,0.6079999804496765
1703096471.5782115,438,0.6069999933242798
1703099485.4574277,439,0.6069999933242798
1703102430.831055,440,0.6069999933242798
1703105378.5135489,441,0.6079999804496765
1703108378.8032248,442,0.6079999804496765
1703111317.467885,443,0.6079999804496765
1703114292.9539907,444,0.6079999804496765
1703117239.5791783,445,0.6069999933242798
1703120220.8878686,446,0.6079999804496765
1703123172.6303225,447,0.6069999933242798
1703126148.11377,448,0.6069999933242798
1703129054.0477278,449,0.6079999804496765
1703131960.1230233,450,0.609000027179718
1703134893.8958168,451,0.6079999804496765
1703137876.2064705,452,0.6069999933242798
1703140875.4700725,453,0.609000027179718
1703143828.3412385,454,0.609000027179718
1703146778.390607,455,0.6079999804496765
1703149721.0084195,456,0.6079999804496765
1703152656.4484527,457,0.609000027179718
1703155582.642024,458,0.6069999933242798
1703158578.7622333,459,0.6079999804496765
1703161634.6962109,460,0.6079999804496765
1703164646.2426202,461,0.6069999933242798
1703167575.199894,462,0.6060000061988831
1703170506.4813032,463,0.6069999933242798
1703173458.4165168,464,0.6060000061988831
1703176375.5206532,465,0.6060000061988831
1703179315.517446,466,0.6079999804496765
1703182230.234748,467,0.6079999804496765
1703185215.1850727,468,0.6069999933242798
1703188185.7120967,469,0.6060000061988831
1703191208.0383186,470,0.6079999804496765
1703194167.3321216,471,0.6079999804496765
1703197168.9323466,472,0.6069999933242798
1703200236.1597595,473,0.6069999933242798
1703203248.15911,474,0.6079999804496765
1703206216.5049083,475,0.6079999804496765
1703209105.7653127,476,0.6079999804496765
1703212066.1892204,477,0.6069999933242798
1703215011.6851492,478,0.6079999804496765
1703217951.2886713,479,0.6079999804496765
1703220894.3432212,480,0.6079999804496765
1703223825.4846494,481,0.609000027179718
1703226764.7011335,482,0.6069999933242798
1703229711.2569416,483,0.6079999804496765
1703232719.9034772,484,0.6079999804496765
1703235692.511106,485,0.6079999804496765
1703238672.96659,486,0.6069999933242798
1703241653.6821542,487,0.6079999804496765
1703244634.6275132,488,0.6079999804496765
1703247631.4827354,489,0.6069999933242798
1703250583.270418,490,0.6069999933242798
1703253549.8220992,491,0.609000027179718
1703256501.6210608,492,0.6069999933242798
1703259482.6582766,493,0.6079999804496765
1703262488.6422923,494,0.609000027179718
1703265440.8773644,495,0.6079999804496765
1703268444.2810733,496,0.6079999804496765
1703271478.5537767,497,0.6079999804496765
1703274436.9892747,498,0.6079999804496765
1703277394.421248,499,0.6079999804496765
1703280373.2991202,500,0.6069999933242798
