Wall time,Step,Value
1701962980.65631,3413,0.00808844342827797
1701965987.0911849,3472,0.007892519235610962
1701968940.7879727,3531,0.0076963272877037525
1701971964.5908248,3590,0.007499999832361937
1701974896.1050475,3649,0.007303672842681408
1701977888.7235246,3708,0.007107480429112911
1701980920.8038626,3767,0.006911556702107191
1701983827.7221675,3826,0.006716036703437567
1701986793.8428411,3885,0.006521053612232208
1701989749.3332465,3944,0.00632674153894186
1701992678.295034,4003,0.006133233662694693
1701995683.6439364,4062,0.005940662231296301
1701998623.809075,4121,0.005749159958213568
1702001537.7606692,4180,0.005558857228606939
1702004492.8427098,4239,0.005369884893298149
1702007499.6944573,4298,0.005182372406125069
1702010476.330217,4357,0.004996448755264282
1702013457.4859471,4416,0.0048122406005859375
1702016424.6400983,4475,0.004629874136298895
1702019371.0834064,4534,0.0044494750909507275
1702022331.761877,4593,0.004271166864782572
1702025275.9452462,4652,0.0040950714610517025
1702028322.7547958,4711,0.003921309486031532
1702031267.9392972,4770,0.0037499999161809683
1702034280.0011017,4829,0.003581260796636343
1702037291.4982102,4888,0.0034152071457356215
1702040293.3198345,4947,0.0032519532833248377
1702043332.1978524,5006,0.0030916105024516582
1702046354.9634724,5065,0.0029342893976718187
1702049363.2549343,5124,0.0027800970710814
1702052297.3052475,5183,0.002629139693453908
1702055300.2480845,5242,0.0024815204087644815
1702058287.5009375,5301,0.0023373407311737537
1702061256.272155,5360,0.00219669914804399
1702064324.8560026,5419,0.002059692284092307
1702067251.4617815,5478,0.0019264138536527753
1702070137.4972095,5537,0.0017969552427530289
1702073071.9289987,5596,0.0016714052762836218
1702076030.3376944,5655,0.0015498499851673841
1702078907.3764987,5714,0.0014323724899441004
1702081917.6207037,5773,0.0013190535828471184
1702084881.4652987,5832,0.0012099707964807749
1702087833.059664,5891,0.001105198753066361
1702090819.1016543,5950,0.0010048095136880875
1702093791.121859,6009,0.0009088716469705105
1702096711.2838335,6068,0.000817451043985784
1702099681.322556,6127,0.000730610394384712
1702102667.8849719,6186,0.000648409069981426
1702105634.576032,6245,0.0005709035322070122
1702108606.1425679,6304,0.0004981468082405627
1702111543.0438783,6363,0.0004301888111513108
1702114509.7801485,6422,0.0003670761361718178
1702117525.252731,6481,0.00030885200249031186
1702120502.595541,6540,0.00025555631145834923
1702123441.4422905,6599,0.0002072256029350683
1702126418.359827,6658,0.00016389299707952887
1702129335.2103028,6717,0.000125588194350712
1702132273.2734663,6776,9.233744640368968e-05
1702135245.8570714,6835,6.416354153770953e-05
1702138196.7210648,6894,4.108578650630079e-05
1702141072.841878,6953,2.3119997422327287e-05
1702144009.0237417,7012,1.0278489753545728e-05
1702146970.5279932,7071,2.57006263382209e-06
1702149916.7055683,7130,2.57006263382209e-06
1702152936.4275713,7189,2.57006263382209e-06
1702155880.161022,7248,2.57006263382209e-06
1702158923.84072,7307,2.57006263382209e-06
1702161798.3559105,7366,2.57006263382209e-06
1702164939.659176,7425,2.57006263382209e-06
1702168095.018919,7484,2.57006263382209e-06
1702171232.448486,7543,2.57006263382209e-06
1702174367.5348651,7602,2.57006263382209e-06
1702177502.8339212,7661,2.57006263382209e-06
1702180699.8400009,7720,2.57006263382209e-06
1702183840.2838886,7779,2.57006263382209e-06
1702186941.036493,7838,2.57006263382209e-06
1702190077.524045,7897,2.57006263382209e-06
1702193204.139724,7956,2.57006263382209e-06
1702196354.1366441,8015,2.57006263382209e-06
1702199472.0893056,8074,2.57006263382209e-06
1702202424.7407742,8133,2.57006263382209e-06
1702205413.1257486,8192,2.57006263382209e-06
1702208384.2035408,8251,2.57006263382209e-06
1702211350.7938519,8310,2.57006263382209e-06
1702214237.5248797,8369,2.57006263382209e-06
1702217132.4847624,8428,2.57006263382209e-06
1702220128.4578967,8487,2.57006263382209e-06
1702223113.7170842,8546,2.57006263382209e-06
1702226059.562131,8605,2.57006263382209e-06
1702228998.0845819,8664,2.57006263382209e-06
1702231917.737068,8723,2.57006263382209e-06
1702234885.340294,8782,2.57006263382209e-06
1702237869.3755052,8841,2.57006263382209e-06
1702240872.4209814,8900,2.57006263382209e-06
1702243831.756229,8959,2.57006263382209e-06
1702246783.3842578,9018,2.57006263382209e-06
1702249729.5449939,9077,2.57006263382209e-06
1702252681.1596756,9136,2.57006263382209e-06
1702255558.3971121,9195,2.57006263382209e-06
1702258570.779895,9254,2.57006263382209e-06
1702261585.5332549,9313,2.57006263382209e-06
1702264524.2148383,9372,2.57006263382209e-06
1702267444.5616312,9431,2.57006263382209e-06
1702270450.241969,9490,2.57006263382209e-06
1702273283.6225853,9549,2.57006263382209e-06
1702276285.5835316,9608,2.57006263382209e-06
1702279277.6580997,9667,2.57006263382209e-06
1702282179.5875776,9726,2.57006263382209e-06
1702285300.1162593,9785,2.57006263382209e-06
1702288292.4412167,9844,2.57006263382209e-06
1702291277.2048361,9903,2.57006263382209e-06
1702294236.0479689,9962,2.57006263382209e-06
1702297197.008536,10021,2.57006263382209e-06
1702300211.448374,10080,2.57006263382209e-06
1702303202.4705644,10139,2.57006263382209e-06
1702306228.0989344,10198,2.57006263382209e-06
1702309255.781333,10257,2.57006263382209e-06
1702312283.3106124,10316,2.57006263382209e-06
1702315426.2367275,10375,2.57006263382209e-06
1702318573.502774,10434,2.57006263382209e-06
1702321611.066201,10493,2.57006263382209e-06
1702324542.3260627,10552,2.57006263382209e-06
1702327503.761581,10611,2.57006263382209e-06
1702330483.6462169,10670,2.57006263382209e-06
1702333438.6603181,10729,2.57006263382209e-06
1702336360.3617342,10788,2.57006263382209e-06
1702339259.7065642,10847,2.57006263382209e-06
1702342214.3919628,10906,2.57006263382209e-06
1702345103.7339237,10965,2.57006263382209e-06
1702348080.8741996,11024,2.57006263382209e-06
1702351126.3606665,11083,2.57006263382209e-06
1702354061.459622,11142,2.57006263382209e-06
1702357016.4358063,11201,2.57006263382209e-06
1702359946.5621107,11260,2.57006263382209e-06
1702362923.669933,11319,2.57006263382209e-06
1702365947.919483,11378,2.57006263382209e-06
1702368938.297097,11437,2.57006263382209e-06
1702371899.6571639,11496,2.57006263382209e-06
1702374904.5813465,11555,2.57006263382209e-06
1702378014.205938,11614,2.57006263382209e-06
1702381106.6355479,11673,2.57006263382209e-06
1702384305.9969578,11732,2.57006263382209e-06
1702387449.135436,11791,2.57006263382209e-06
1702390540.9527135,11850,2.57006263382209e-06
1702393680.5260468,11909,2.57006263382209e-06
1702396793.8571165,11968,2.57006263382209e-06
1702399874.4631262,12027,2.57006263382209e-06
1702403008.2278113,12086,2.57006263382209e-06
1702406112.874851,12145,2.57006263382209e-06
1702409241.2767057,12204,2.57006263382209e-06
1702412297.6567204,12263,2.57006263382209e-06
1702415280.1604457,12322,2.57006263382209e-06
1702418252.535489,12381,2.57006263382209e-06
1702421188.5797656,12440,2.57006263382209e-06
1702424221.300725,12499,2.57006263382209e-06
1702427150.302379,12558,2.57006263382209e-06
1702430146.411056,12617,2.57006263382209e-06
1702433063.6803858,12676,2.57006263382209e-06
1702436105.7873886,12735,2.57006263382209e-06
1702439158.7242475,12794,2.57006263382209e-06
1702442117.7633965,12853,2.57006263382209e-06
1702445136.0920303,12912,2.57006263382209e-06
1702448102.9700618,12971,2.57006263382209e-06
1702451063.8674266,13030,2.57006263382209e-06
1702454013.522247,13089,2.57006263382209e-06
1702457017.6364245,13148,2.57006263382209e-06
1702459987.1372066,13207,2.57006263382209e-06
1702462975.791202,13266,2.57006263382209e-06
1702465999.6044314,13325,2.57006263382209e-06
1702468908.5341165,13384,2.57006263382209e-06
1702471886.7922575,13443,2.57006263382209e-06
1702474866.4415312,13502,2.57006263382209e-06
1702477875.7999396,13561,2.57006263382209e-06
1702480857.222817,13620,2.57006263382209e-06
1702483811.0893185,13679,2.57006263382209e-06
1702486687.729098,13738,2.57006263382209e-06
1702489653.9372146,13797,2.57006263382209e-06
1702492608.4604282,13856,2.57006263382209e-06
1702495549.4307346,13915,2.57006263382209e-06
1702498529.1339886,13974,2.57006263382209e-06
1702501538.7378607,14033,2.57006263382209e-06
1702504562.354802,14092,2.57006263382209e-06
1702507583.1162941,14151,2.57006263382209e-06
1702510590.0434897,14210,2.57006263382209e-06
1702513562.1715477,14269,2.57006263382209e-06
1702516625.1271265,14328,2.57006263382209e-06
1702519685.4223444,14387,2.57006263382209e-06
1702522622.3857155,14446,2.57006263382209e-06
1702525524.1918669,14505,2.57006263382209e-06
1702528489.410973,14564,2.57006263382209e-06
1702531454.8720908,14623,2.57006263382209e-06
1702534465.5164597,14682,2.57006263382209e-06
1702537382.254978,14741,2.57006263382209e-06
1702540352.806962,14800,2.57006263382209e-06
1702543322.3483763,14859,2.57006263382209e-06
1702546271.7088082,14918,2.57006263382209e-06
1702549259.9453778,14977,2.57006263382209e-06
1702552247.7197738,15036,2.57006263382209e-06
1702555194.3415534,15095,2.57006263382209e-06
1702558168.46098,15154,2.57006263382209e-06
1702561155.4395747,15213,2.57006263382209e-06
1702564090.3709369,15272,2.57006263382209e-06
1702567047.345724,15331,2.57006263382209e-06
1702570050.8302994,15390,2.57006263382209e-06
1702573107.673145,15449,2.57006263382209e-06
1702576080.4764059,15508,2.57006263382209e-06
1702578991.6780033,15567,2.57006263382209e-06
1702581992.3737662,15626,2.57006263382209e-06
1702584986.3865798,15685,2.57006263382209e-06
1702587981.2309704,15744,2.57006263382209e-06
1702590968.9962459,15803,2.57006263382209e-06
1702593928.9573267,15862,2.57006263382209e-06
1702596868.2949066,15921,2.57006263382209e-06
1702599867.085544,15980,2.57006263382209e-06
1702602881.9739273,16039,2.57006263382209e-06
1702605859.639176,16098,2.57006263382209e-06
1702608818.9416656,16157,2.57006263382209e-06
1702611839.1668146,16216,2.57006263382209e-06
1702614810.000473,16275,2.57006263382209e-06
1702617754.1855276,16334,2.57006263382209e-06
1702620691.539168,16393,2.57006263382209e-06
1702623687.971425,16452,2.57006263382209e-06
1702626655.793458,16511,2.57006263382209e-06
1702629596.8332818,16570,2.57006263382209e-06
1702632640.8525999,16629,2.57006263382209e-06
1702635618.3916674,16688,2.57006263382209e-06
1702638619.785616,16747,2.57006263382209e-06
1702641667.2449641,16806,2.57006263382209e-06
1702644633.376281,16865,2.57006263382209e-06
1702647642.212338,16924,2.57006263382209e-06
1702650615.949304,16983,2.57006263382209e-06
1702653582.0427554,17042,2.57006263382209e-06
1702656526.6863751,17101,2.57006263382209e-06
1702659541.9170067,17160,2.57006263382209e-06
1702662566.0505743,17219,2.57006263382209e-06
1702665672.5177217,17278,2.57006263382209e-06
1702668617.2887242,17337,2.57006263382209e-06
1702671585.1643996,17396,2.57006263382209e-06
1702674529.100112,17455,2.57006263382209e-06
1702677496.045234,17514,2.57006263382209e-06
1702680460.2916262,17573,2.57006263382209e-06
1702683407.8598027,17632,2.57006263382209e-06
1702686419.7911806,17691,2.57006263382209e-06
1702689499.6808646,17750,2.57006263382209e-06
1702692507.5316162,17809,2.57006263382209e-06
1702695445.8833761,17868,2.57006263382209e-06
1702698415.1883442,17927,2.57006263382209e-06
1702701328.2589607,17986,2.57006263382209e-06
1702704298.153041,18045,2.57006263382209e-06
1702707258.0381982,18104,2.57006263382209e-06
1702710154.5411732,18163,2.57006263382209e-06
1702713119.3249214,18222,2.57006263382209e-06
1702716125.7918053,18281,2.57006263382209e-06
1702719084.7595985,18340,2.57006263382209e-06
1702722068.958872,18399,2.57006263382209e-06
1702725002.870052,18458,2.57006263382209e-06
1702728040.4845479,18517,2.57006263382209e-06
1702730983.6096098,18576,2.57006263382209e-06
1702733970.221704,18635,2.57006263382209e-06
1702736980.2852848,18694,2.57006263382209e-06
1702739912.3256233,18753,2.57006263382209e-06
1702742905.5429108,18812,2.57006263382209e-06
1702745817.6120112,18871,2.57006263382209e-06
1702748875.1736991,18930,2.57006263382209e-06
1702751844.9995208,18989,2.57006263382209e-06
1702754791.053157,19048,2.57006263382209e-06
1702757728.964346,19107,2.57006263382209e-06
1702760730.6539981,19166,2.57006263382209e-06
1702763643.871583,19225,2.57006263382209e-06
1702766644.3158572,19284,2.57006263382209e-06
1702769579.7221744,19343,2.57006263382209e-06
1702772564.1789331,19402,2.57006263382209e-06
1702775621.325198,19461,2.57006263382209e-06
1702778527.5780303,19520,2.57006263382209e-06
1702781475.5670247,19579,2.57006263382209e-06
1702784457.8089383,19638,2.57006263382209e-06
1702787373.495727,19697,2.57006263382209e-06
1702790342.1739643,19756,2.57006263382209e-06
1702793306.6544406,19815,2.57006263382209e-06
1702796284.1023843,19874,2.57006263382209e-06
1702799297.6654594,19933,2.57006263382209e-06
1702802178.0771334,19992,2.57006263382209e-06
1702805160.3014288,20051,2.57006263382209e-06
1702808095.3774924,20110,2.57006263382209e-06
1702811050.592576,20169,2.57006263382209e-06
1702814017.9490469,20228,2.57006263382209e-06
1702816985.4063356,20287,2.57006263382209e-06
1702819925.3577988,20346,2.57006263382209e-06
1702822858.7592459,20405,2.57006263382209e-06
1702825800.8338518,20464,2.57006263382209e-06
1702828773.4424517,20523,2.57006263382209e-06
1702831808.085539,20582,2.57006263382209e-06
1702834742.839563,20641,2.57006263382209e-06
1702837698.5656104,20700,2.57006263382209e-06
1702840719.343566,20759,2.57006263382209e-06
1702843633.402119,20818,2.57006263382209e-06
1702846553.4309354,20877,2.57006263382209e-06
1702849534.8910077,20936,2.57006263382209e-06
1702852456.3517084,20995,2.57006263382209e-06
1702855534.2630134,21054,2.57006263382209e-06
1702858554.0702815,21113,2.57006263382209e-06
1702861554.15307,21172,2.57006263382209e-06
1702864505.9325345,21231,2.57006263382209e-06
1702867413.6333327,21290,2.57006263382209e-06
1702870395.024437,21349,2.57006263382209e-06
1702873357.4672556,21408,2.57006263382209e-06
1702876360.2677355,21467,2.57006263382209e-06
1702879375.1549954,21526,2.57006263382209e-06
1702882347.9865649,21585,2.57006263382209e-06
1702885357.6556797,21644,2.57006263382209e-06
1702888339.899573,21703,2.57006263382209e-06
1702891324.2640805,21762,2.57006263382209e-06
1702894251.5486848,21821,2.57006263382209e-06
1702897246.4238,21880,2.57006263382209e-06
1702900241.7773561,21939,2.57006263382209e-06
1702903155.981118,21998,2.57006263382209e-06
1702906055.82098,22057,2.57006263382209e-06
1702908991.163877,22116,2.57006263382209e-06
1702911949.2153597,22175,2.57006263382209e-06
1702914906.6845365,22234,2.57006263382209e-06
1702917856.210172,22293,2.57006263382209e-06
1702920792.7759874,22352,2.57006263382209e-06
1702923720.4166708,22411,2.57006263382209e-06
1702926691.1140583,22470,2.57006263382209e-06
1702929636.3157976,22529,2.57006263382209e-06
1702932583.1292572,22588,2.57006263382209e-06
1702935530.1401932,22647,2.57006263382209e-06
1702938549.5209272,22706,2.57006263382209e-06
1702941448.239604,22765,2.57006263382209e-06
1702944346.5575798,22824,2.57006263382209e-06
1702947269.4021509,22883,2.57006263382209e-06
1702950281.2376068,22942,2.57006263382209e-06
1702953248.7197177,23001,2.57006263382209e-06
1702956208.3808599,23060,2.57006263382209e-06
1702959184.7543867,23119,2.57006263382209e-06
1702962153.5474627,23178,2.57006263382209e-06
1702965138.8686485,23237,2.57006263382209e-06
1702968131.4431777,23296,2.57006263382209e-06
1702971130.6573145,23355,2.57006263382209e-06
1702974127.554606,23414,2.57006263382209e-06
1702977100.8501384,23473,2.57006263382209e-06
1702979978.5127497,23532,2.57006263382209e-06
1702982998.2644172,23591,2.57006263382209e-06
1702985989.076589,23650,2.57006263382209e-06
1702989034.3735783,23709,2.57006263382209e-06
1702991999.469451,23768,2.57006263382209e-06
1702994949.1417248,23827,2.57006263382209e-06
1702997930.9302135,23886,2.57006263382209e-06
1703000927.8063257,23945,2.57006263382209e-06
1703003921.8828676,24004,2.57006263382209e-06
1703006893.678007,24063,2.57006263382209e-06
1703009826.01784,24122,2.57006263382209e-06
1703012820.2678,24181,2.57006263382209e-06
1703015793.399578,24240,2.57006263382209e-06
1703018782.067566,24299,2.57006263382209e-06
1703021752.7242959,24358,2.57006263382209e-06
1703024715.3718812,24417,2.57006263382209e-06
1703027667.2498708,24476,2.57006263382209e-06
1703030660.926145,24535,2.57006263382209e-06
1703033665.2676544,24594,2.57006263382209e-06
1703036616.9097936,24653,2.57006263382209e-06
1703039621.489991,24712,2.57006263382209e-06
1703042538.6104078,24771,2.57006263382209e-06
1703045494.787775,24830,2.57006263382209e-06
1703048454.639373,24889,2.57006263382209e-06
1703051401.624119,24948,2.57006263382209e-06
1703054361.30721,25007,2.57006263382209e-06
1703057360.8585389,25066,2.57006263382209e-06
1703060353.087948,25125,2.57006263382209e-06
1703063252.2035553,25184,2.57006263382209e-06
1703066274.9524012,25243,2.57006263382209e-06
1703069265.6830108,25302,2.57006263382209e-06
1703072206.8761373,25361,2.57006263382209e-06
1703075212.5461905,25420,2.57006263382209e-06
1703078206.5849278,25479,2.57006263382209e-06
1703081143.260363,25538,2.57006263382209e-06
1703084175.3315187,25597,2.57006263382209e-06
1703087125.0090053,25656,2.57006263382209e-06
1703090100.1437886,25715,2.57006263382209e-06
1703093077.0672922,25774,2.57006263382209e-06
1703096030.1797166,25833,2.57006263382209e-06
1703099021.0416663,25892,2.57006263382209e-06
1703102025.045991,25951,2.57006263382209e-06
1703104982.4619212,26010,2.57006263382209e-06
1703107925.2474754,26069,2.57006263382209e-06
1703110921.4740505,26128,2.57006263382209e-06
1703113843.8859544,26187,2.57006263382209e-06
1703116816.9766846,26246,2.57006263382209e-06
1703119799.7013388,26305,2.57006263382209e-06
1703122732.8591008,26364,2.57006263382209e-06
1703125748.6124687,26423,2.57006263382209e-06
1703128627.0652504,26482,2.57006263382209e-06
1703131527.4334095,26541,2.57006263382209e-06
1703134457.179371,26600,2.57006263382209e-06
1703137479.9430366,26659,2.57006263382209e-06
1703140415.1981964,26718,2.57006263382209e-06
1703143413.7454782,26777,2.57006263382209e-06
1703146331.105218,26836,2.57006263382209e-06
1703149276.966646,26895,2.57006263382209e-06
1703152201.2444704,26954,2.57006263382209e-06
1703155131.5397882,27013,2.57006263382209e-06
1703158104.2535636,27072,2.57006263382209e-06
1703161178.1868095,27131,2.57006263382209e-06
1703164206.9486802,27190,2.57006263382209e-06
1703167150.8067229,27249,2.57006263382209e-06
1703170092.7791605,27308,2.57006263382209e-06
1703173033.9477613,27367,2.57006263382209e-06
1703175964.7791607,27426,2.57006263382209e-06
1703178859.9342797,27485,2.57006263382209e-06
1703181800.4027765,27544,2.57006263382209e-06
1703184789.4827616,27603,2.57006263382209e-06
1703187735.0030274,27662,2.57006263382209e-06
1703190751.4163866,27721,2.57006263382209e-06
1703193767.8751645,27780,2.57006263382209e-06
1703196740.5150414,27839,2.57006263382209e-06
1703199764.5313244,27898,2.57006263382209e-06
1703202797.3175588,27957,2.57006263382209e-06
1703205773.8210504,28016,2.57006263382209e-06
1703208651.566449,28075,2.57006263382209e-06
1703211625.8318136,28134,2.57006263382209e-06
1703214561.5983045,28193,2.57006263382209e-06
1703217508.460051,28252,2.57006263382209e-06
1703220481.45451,28311,2.57006263382209e-06
1703223378.2934427,28370,2.57006263382209e-06
1703226334.3681428,28429,2.57006263382209e-06
1703229318.050469,28488,2.57006263382209e-06
1703232268.346242,28547,2.57006263382209e-06
1703235261.771477,28606,2.57006263382209e-06
1703238213.5367215,28665,2.57006263382209e-06
1703241205.4618483,28724,2.57006263382209e-06
1703244225.6784685,28783,2.57006263382209e-06
1703247205.0300145,28842,2.57006263382209e-06
1703250168.4996333,28901,2.57006263382209e-06
1703253099.9265635,28960,2.57006263382209e-06
1703256057.2361178,29019,2.57006263382209e-06
1703259044.6039734,29078,2.57006263382209e-06
1703262059.8801463,29137,2.57006263382209e-06
1703264996.0272617,29196,2.57006263382209e-06
1703267990.1874187,29255,2.57006263382209e-06
1703271024.9216452,29314,2.57006263382209e-06
1703274068.949007,29373,2.57006263382209e-06
1703276983.9541554,29432,2.57006263382209e-06
1703279918.2501082,29491,2.57006263382209e-06
