Wall time,Step,Value
1699377321.0281484,6239,0.0001500000071246177
1699377541.397609,6343,0.0001500000071246177
1699377574.744778,6363,0.0001500000071246177
1699377686.1816456,6402,0.0001500000071246177
1699377916.2742076,6511,0.0001500000071246177
1699377957.3361125,6536,0.0001500000071246177
1699377966.5253656,6541,0.0001500000071246177
1699377983.225506,6551,0.0001500000071246177
1699378007.7645726,6566,0.0001500000071246177
1699378097.7728317,6590,0.0001500000071246177
1699378148.5198913,6620,0.0001500000071246177
1699378181.8061712,6640,0.0001500000071246177
1699378224.3614864,6665,0.0001500000071246177
1699378328.591274,6699,0.0001500000071246177
1699378517.1678293,6783,0.0001500000071246177
1699378582.9955168,6823,0.0001500000071246177
1699378771.7729251,6907,0.0001500000071246177
1699378795.9363427,6922,0.0001500000071246177
1699379017.980374,7026,0.0001500000071246177
1699379199.2141643,7105,0.0001500000071246177
1699379232.4027565,7125,0.0001500000071246177
1699379378.3286653,7184,0.0001500000071246177
1699379387.5103176,7189,0.0001500000071246177
1699379421.0838802,7209,0.0001500000071246177
1699379840.428483,7402,0.0001500000071246177
1699380069.4906383,7511,0.0001500000071246177
1699380078.6002834,7516,0.0001500000071246177
1699380283.2320585,7610,0.0001500000071246177
1699380345.7703578,7619,0.0001500000071246177
1699380369.8321474,7634,0.0001500000071246177
1699380479.9557595,7699,0.0001500000071246177
1699380550.4893367,7713,0.0001500000071246177
1699380642.097256,7768,0.0001500000071246177
1699380668.3903737,7783,0.0001500000071246177
1699380755.1376233,7807,0.0001500000071246177
1699380822.0623205,7847,0.0001500000071246177
1699380889.351843,7887,0.0001500000071246177
1699380967.177579,7906,0.0001500000071246177
1699380993.0822587,7921,0.0001500000071246177
1699381092.3630757,7981,0.0001500000071246177
1699381230.1850822,8035,0.0001500000071246177
1699381368.0103536,8089,0.0001500000071246177
1699381391.8666131,8104,0.0001500000071246177
1699381509.4858108,8174,0.0001500000071246177
1699381589.4912856,8193,0.0001500000071246177
1699381630.0490918,8218,0.0001500000071246177
1699381655.253074,8233,0.0001500000071246177
1699381784.3513134,8282,0.0001500000071246177
1699381877.1256418,8337,0.0001500000071246177
1699381918.5760841,8362,0.0001500000071246177
1699381989.233533,8376,0.0001500000071246177
1699382244.2259407,8500,0.0001500000071246177
1699382311.6409621,8540,0.0001500000071246177
1699382328.3911557,8550,0.0001500000071246177
1699382465.7716818,8604,0.0001500000071246177
1699382525.7017393,8639,0.0001500000071246177
1699382713.7704833,8723,0.0001500000071246177
1699382843.7789085,8772,0.0001500000071246177
1699382894.195255,8802,0.0001500000071246177
1699383023.5785925,8851,0.0001500000071246177
1699383090.4993875,8891,0.0001500000071246177
1699383107.4642777,8901,0.0001500000071246177
1699383131.8202996,8916,0.0001500000071246177
1699383220.3374527,8940,0.0001500000071246177
1699383280.212913,8975,0.0001500000071246177
1699383321.2250228,9000,0.0001500000071246177
1699383434.5051937,9039,0.0001500000071246177
1699383560.061835,9114,0.0001500000071246177
1699383918.8328533,9272,0.0001500000071246177
1699383935.6284146,9282,0.0001500000071246177
1699384089.1850536,9346,0.0001500000071246177
1699384114.552712,9361,0.0001500000071246177
1699384236.288848,9405,0.0001500000071246177
1699384447.3279872,9504,0.0001500000071246177
1699384736.5984325,9648,0.0001500000071246177
1699384770.1472926,9668,0.0001500000071246177
1699384899.4965477,9717,0.0001500000071246177
1699384940.8736165,9742,0.0001500000071246177
1699384957.4676795,9752,0.0001500000071246177
1699385186.4022841,9861,0.0001500000071246177
1699385332.707298,9920,0.0001500000071246177
1699385358.2791102,9935,0.0001500000071246177
1699385461.919449,9969,0.0001500000071246177
1699385469.4028866,9974,0.0001500000071246177
1699385594.5114446,10049,0.0001500000071246177
1699385603.4426563,10054,0.0001500000071246177
1699385748.7859383,10113,0.0001500000071246177
1699385782.2721467,10133,0.0001500000071246177
1699385877.8454077,10162,0.0001500000071246177
1699385894.506818,10172,0.0001500000071246177
1699386004.8768392,10237,0.0001500000071246177
1699386012.5516868,10242,0.0001500000071246177
1699386093.150735,10261,0.0001500000071246177
1699386109.8831606,10271,0.0001500000071246177
1699386201.4263463,10326,0.0001500000071246177
1699386218.3777995,10336,0.0001500000071246177
1699386339.8177364,10380,0.0001500000071246177
1699386349.2211835,10385,0.0001500000071246177
1699387310.434722,10815,0.0001500000071246177
1699387385.3807664,10860,0.0001500000071246177
1699387523.123406,10914,0.0001500000071246177
1699387615.1585402,10969,0.0001500000071246177
1699387743.6609075,11018,0.0001500000071246177
1699387786.6869023,11043,0.0001500000071246177
1699387794.274391,11048,0.0001500000071246177
1699387828.0334568,11068,0.0001500000071246177
1699387837.1829064,11073,0.0001500000071246177
1699387949.9160242,11112,0.0001500000071246177
1699388050.556406,11172,0.0001500000071246177
1699388411.1590936,11330,0.0001500000071246177
1699388675.3064067,11459,0.0001500000071246177
1699388854.2254605,11538,0.0001500000071246177
1699388957.8895385,11572,0.0001500000071246177
1699389041.5989478,11622,0.0001500000071246177
1699389213.6962113,11696,0.0001500000071246177
1699389256.5818768,11721,0.0001500000071246177
1699389419.8556242,11790,0.0001500000071246177
1699389674.763055,11914,0.0001500000071246177
1699389983.7250805,12042,0.0001500000071246177
1699390077.2007017,12097,0.0001500000071246177
1699390101.5364668,12112,0.0001500000071246177
1699390265.1257956,12181,0.0001500000071246177
1699390405.8699331,12235,0.0001500000071246177
1699390604.0484424,12324,0.0001500000071246177
1699390909.3546813,12478,0.0001500000071246177
1699390943.3441236,12498,0.0001500000071246177
1699391007.1548717,12507,0.0001500000071246177
1699391040.8663974,12527,0.0001500000071246177
1699391470.6151178,12725,0.0001500000071246177
1699391512.2104905,12750,0.0001500000071246177
1699391678.5132558,12819,0.0001500000071246177
1699391746.0921247,12859,0.0001500000071246177
1699391770.7192144,12874,0.0001500000071246177
1699392048.3753664,12982,0.0001500000071246177
1699392116.438193,13022,0.0001500000071246177
1699392160.3244245,13047,0.0001500000071246177
1699392256.449209,13076,0.0001500000071246177
1699392375.5383792,13146,0.0001500000071246177
1699392392.7283995,13156,0.0001500000071246177
1699392522.7728996,13205,0.0001500000071246177
1699392539.6737716,13215,0.0001500000071246177
1699392949.0042288,13403,0.0001500000071246177
1699393094.9151926,13462,0.0001500000071246177
1699393104.2365124,13467,0.0001500000071246177
1699393187.4792585,13517,0.0001500000071246177
1699393274.6254277,13541,0.0001500000071246177
1699393332.7709796,13576,0.0001500000071246177
1699393390.4948168,13611,0.0001500000071246177
1699393554.1234899,13680,0.0001500000071246177
1699393621.810165,13720,0.0001500000071246177
1699393684.3216243,13729,0.0001500000071246177
1699393742.158673,13764,0.0001500000071246177
1699393775.7748435,13784,0.0001500000071246177
1699393784.8698077,13789,0.0001500000071246177
1699393809.047897,13804,0.0001500000071246177
1699394022.1471796,13903,0.0001500000071246177
1699394144.4210057,13947,0.0001500000071246177
1699394152.2326639,13952,0.0001500000071246177
1699394177.7856486,13967,0.0001500000071246177
1699394236.2545905,14002,0.0001500000071246177
1699394315.2018447,14021,0.0001500000071246177
1699394332.175686,14031,0.0001500000071246177
1699394356.4729984,14046,0.0001500000071246177
1699394389.9608607,14066,0.0001500000071246177
1699394520.6861033,14115,0.0001500000071246177
1699394571.3177917,14145,0.0001500000071246177
1699394612.3647714,14170,0.0001500000071246177
1699394645.937591,14190,0.0001500000071246177
1699394801.053869,14254,0.0001500000071246177
1699394810.3618426,14259,0.0001500000071246177
1699394843.7570593,14279,0.0001500000071246177
1699394938.4029882,14308,0.0001500000071246177
1699394947.606223,14313,0.0001500000071246177
1699394955.3772476,14318,0.0001500000071246177
1699395056.1089892,14378,0.0001500000071246177
1699395118.525865,14387,0.0001500000071246177
1699395126.2621,14392,0.0001500000071246177
1699395168.940296,14417,0.0001500000071246177
1699395209.6494195,14442,0.0001500000071246177
1699395235.4725802,14457,0.0001500000071246177
1699395330.620037,14486,0.0001500000071246177
1699395373.49657,14511,0.0001500000071246177
1699395431.5973904,14546,0.0001500000071246177
1699395765.9241595,14689,0.0001500000071246177
1699396003.5348935,14803,0.0001500000071246177
1699396141.2555766,14857,0.0001500000071246177
1699396282.8704371,14942,0.0001500000071246177
1699396345.3218503,14951,0.0001500000071246177
1699396558.2297182,15050,0.0001500000071246177
1699396642.2619262,15100,0.0001500000071246177
1699396976.3093822,15243,0.0001500000071246177
1699397000.7426832,15258,0.0001500000071246177
1699397164.4542205,15327,0.0001500000071246177
1699397370.3513033,15421,0.0001500000071246177
1699397394.5226724,15436,0.0001500000071246177
1699397454.4299078,15471,0.0001500000071246177
1699397478.9730062,15486,0.0001500000071246177
1699397599.7776175,15530,0.0001500000071246177
1699397708.6680074,15595,0.0001500000071246177
1699397846.162208,15649,0.0001500000071246177
1699398092.1952307,15768,0.0001500000071246177
1699398272.0212939,15847,0.0001500000071246177
1699398434.494993,15916,0.0001500000071246177
1699398844.19849,16104,0.0001500000071246177
1699398853.6730678,16109,0.0001500000071246177
1699399007.123828,16173,0.0001500000071246177
1699399064.5972912,16208,0.0001500000071246177
1699399073.7053716,16213,0.0001500000071246177
1699399081.1269338,16218,0.0001500000071246177
1699399131.668606,16248,0.0001500000071246177
1699399220.4467678,16272,0.0001500000071246177
1699399253.8941905,16292,0.0001500000071246177
1699399263.3060837,16297,0.0001500000071246177
1699399270.8617792,16302,0.0001500000071246177
1699399313.4687119,16327,0.0001500000071246177
1699399330.2431386,16337,0.0001500000071246177
1699399525.073076,16426,0.0001500000071246177
1699399867.2378483,16574,0.0001500000071246177
1699399909.6728308,16599,0.0001500000071246177
1699400063.0949452,16663,0.0001500000071246177
1699400079.7124474,16673,0.0001500000071246177
1699400138.0417805,16708,0.0001500000071246177
1699400233.9702897,16737,0.0001500000071246177
1699400342.052827,16802,0.0001500000071246177
1699400367.6619477,16817,0.0001500000071246177
1699400438.1549523,16831,0.0001500000071246177
1699400495.9474947,16866,0.0001500000071246177
1699400651.5622337,16930,0.0001500000071246177
1699400906.6640067,17054,0.0001500000071246177
1699400932.6105947,17069,0.0001500000071246177
1699401290.2469127,17227,0.0001500000071246177
1699401356.8203673,17267,0.0001500000071246177
1699401748.671735,17445,0.0001500000071246177
1699401935.371089,17529,0.0001500000071246177
1699402010.4246352,17574,0.0001500000071246177
1699402140.3042488,17623,0.0001500000071246177
1699402165.4454672,17638,0.0001500000071246177
1699402182.23991,17648,0.0001500000071246177
1699402277.6299617,17677,0.0001500000071246177
1699402285.1311517,17682,0.0001500000071246177
1699402351.8079352,17722,0.0001500000071246177
1699402497.9091728,17781,0.0001500000071246177
1699402614.6971207,17851,0.0001500000071246177
1699402702.427244,17875,0.0001500000071246177
1699402735.970318,17895,0.0001500000071246177
1699402802.370838,17935,0.0001500000071246177
1699402896.9315865,17964,0.0001500000071246177
1699403135.5572898,18078,0.0001500000071246177
1699403194.733825,18113,0.0001500000071246177
1699403372.1043289,18192,0.0001500000071246177
1699403381.155806,18197,0.0001500000071246177
1699403388.9363291,18202,0.0001500000071246177
1699403439.4677932,18232,0.0001500000071246177
1699403509.079297,18246,0.0001500000071246177
1699403568.5720732,18281,0.0001500000071246177
1699403740.6714566,18355,0.0001500000071246177
1699403841.599822,18415,0.0001500000071246177
1699404044.446978,18509,0.0001500000071246177
1699404148.4209027,18543,0.0001500000071246177
1699404214.514304,18583,0.0001500000071246177
1699404336.2590923,18627,0.0001500000071246177
1699404360.4568484,18642,0.0001500000071246177
1699404419.5147827,18677,0.0001500000071246177
1699404565.4695232,18736,0.0001500000071246177
1699404574.626727,18741,0.0001500000071246177
1699404731.0553904,18805,0.0001500000071246177
1699404839.144298,18870,0.0001500000071246177
1699404847.379279,18875,0.0001500000071246177
1699404855.9330823,18880,0.0001500000071246177
1699404863.5862978,18885,0.0001500000071246177
1699405034.0817564,18959,0.0001500000071246177
1699405343.2192614,19087,0.0001500000071246177
1699405367.2376256,19102,0.0001500000071246177
1699405383.9940364,19112,0.0001500000071246177
1699405400.6722653,19122,0.0001500000071246177
1699405426.1578407,19137,0.0001500000071246177
1699405459.347067,19157,0.0001500000071246177
1699405484.7300313,19172,0.0001500000071246177
1699405546.950566,19181,0.0001500000071246177
1699405753.098834,19275,0.0001500000071246177
1699405836.9728987,19325,0.0001500000071246177
1699405990.6498537,19389,0.0001500000071246177
1699406031.4572918,19414,0.0001500000071246177
1699406212.6172626,19493,0.0001500000071246177
1699406373.889263,19562,0.0001500000071246177
1699406383.1709034,19567,0.0001500000071246177
1699406399.7717075,19577,0.0001500000071246177
1699406440.515816,19602,0.0001500000071246177
1699406449.4262419,19607,0.0001500000071246177
1699406507.8112516,19642,0.0001500000071246177
1699406577.4226365,19656,0.0001500000071246177
1699406775.5394278,19745,0.0001500000071246177
1699406792.0698097,19755,0.0001500000071246177
1699406799.6977122,19760,0.0001500000071246177
1699406833.1544695,19780,0.0001500000071246177
1699406859.1743467,19795,0.0001500000071246177
1699407105.0147605,19914,0.0001500000071246177
1699407243.6866431,19968,0.0001500000071246177
1699407506.3490756,20097,0.0001500000071246177
1699407522.778978,20107,0.0001500000071246177
1699407660.5894802,20161,0.0001500000071246177
1699407735.9233627,20206,0.0001500000071246177
1699407816.2290852,20225,0.0001500000071246177
1699408121.6583462,20379,0.0001500000071246177
1699408249.700751,20428,0.0001500000071246177
1699408282.6024342,20448,0.0001500000071246177
1699408333.546072,20478,0.0001500000071246177
1699408486.3783343,20542,0.0001500000071246177
1699408512.0936818,20557,0.0001500000071246177
1699408706.6821122,20646,0.0001500000071246177
1699408740.4212472,20666,0.0001500000071246177
1699408869.9558082,20715,0.0001500000071246177
1699408944.5077233,20760,0.0001500000071246177
1699409048.6145198,20794,0.0001500000071246177
1699409090.9732265,20819,0.0001500000071246177
1699409329.4134285,20933,0.0001500000071246177
1699409362.8982477,20953,0.0001500000071246177
1699409433.1874642,20967,0.0001500000071246177
1699409507.8684254,21012,0.0001500000071246177
1699409550.7633069,21037,0.0001500000071246177
1699409654.8676436,21071,0.0001500000071246177
1699409705.086329,21101,0.0001500000071246177
1699409762.8220236,21136,0.0001500000071246177
1699410182.038201,21329,0.0001500000071246177
1699410497.8532343,21462,0.0001500000071246177
1699410548.4015212,21492,0.0001500000071246177
1699410598.7332065,21522,0.0001500000071246177
1699410677.9672587,21541,0.0001500000071246177
1699410915.9454052,21655,0.0001500000071246177
1699410998.6816235,21705,0.0001500000071246177
1699411291.5147514,21823,0.0001500000071246177
1699411315.8968298,21838,0.0001500000071246177
1699411409.153666,21893,0.0001500000071246177
1699411587.9000063,21972,0.0001500000071246177
1699411757.515678,22046,0.0001500000071246177
1699411808.0589552,22076,0.0001500000071246177
1699412020.8176675,22175,0.0001500000071246177
1699412099.4238305,22194,0.0001500000071246177
1699412125.4540272,22209,0.0001500000071246177
1699412133.0354137,22214,0.0001500000071246177
1699412166.8685505,22234,0.0001500000071246177
1699412421.0506904,22358,0.0001500000071246177
1699412837.3893683,22551,0.0001500000071246177
1699412933.5399761,22580,0.0001500000071246177
1699412976.7488048,22605,0.0001500000071246177
1699413026.9710536,22635,0.0001500000071246177
1699413538.3101897,22857,0.0001500000071246177
1699413562.942345,22872,0.0001500000071246177
1699413750.1555433,22956,0.0001500000071246177
1699413817.1485903,22996,0.0001500000071246177
1699413851.0147321,23016,0.0001500000071246177
1699413931.4436827,23035,0.0001500000071246177
1699414032.2388854,23095,0.0001500000071246177
1699414048.8539317,23105,0.0001500000071246177
1699414194.0884948,23164,0.0001500000071246177
1699414261.306634,23204,0.0001500000071246177
1699414409.0743127,23263,0.0001500000071246177
1699414563.52391,23327,0.0001500000071246177
1699414807.8488271,23446,0.0001500000071246177
1699414858.6749096,23476,0.0001500000071246177
1699414892.3528802,23496,0.0001500000071246177
1699415072.2408886,23575,0.0001500000071246177
1699415217.2424421,23634,0.0001500000071246177
1699415301.3206563,23684,0.0001500000071246177
1699415387.6134171,23708,0.0001500000071246177
1699415430.9500394,23733,0.0001500000071246177
1699415635.4801967,23827,0.0001500000071246177
1699415652.15293,23837,0.0001500000071246177
1699415685.7646203,23857,0.0001500000071246177
1699415789.797917,23891,0.0001500000071246177
1699415856.7814238,23931,0.0001500000071246177
1699416112.7544134,24055,0.0001500000071246177
1699416190.014835,24074,0.0001500000071246177
1699416216.0793025,24089,0.0001500000071246177
1699416632.495855,24282,0.0001500000071246177
1699416674.9912744,24307,0.0001500000071246177
1699416708.7576344,24327,0.0001500000071246177
1699416716.4266324,24332,0.0001500000071246177
1699416796.0447485,24351,0.0001500000071246177
1699416837.271609,24376,0.0001500000071246177
1699416929.1655636,24431,0.0001500000071246177
1699417050.2122343,24475,0.0001500000071246177
1699417084.0655224,24495,0.0001500000071246177
1699417101.0517466,24505,0.0001500000071246177
1699417204.7878675,24539,0.0001500000071246177
1699417271.7254095,24579,0.0001500000071246177
1699417279.2224088,24584,0.0001500000071246177
1699417329.1880088,24614,0.0001500000071246177
1699417408.380587,24633,0.0001500000071246177
1699417524.3698795,24703,0.0001500000071246177
1699417636.977357,24742,0.0001500000071246177
1699417874.117694,24856,0.0001500000071246177
1699417933.1440792,24891,0.0001500000071246177
1699418037.528945,24925,0.0001500000071246177
1699418071.0880985,24945,0.0001500000071246177
1699418078.5177062,24950,0.0001500000071246177
1699418358.756705,25089,0.0001500000071246177
1699418436.5575318,25108,0.0001500000071246177
1699418462.7057729,25123,0.0001500000071246177
1699418496.0738301,25143,0.0001500000071246177
1699418684.408777,25227,0.0001500000071246177
1699418700.8701346,25237,0.0001500000071246177
1699418717.5140977,25247,0.0001500000071246177
1699418724.8693912,25252,0.0001500000071246177
1699418733.9135964,25257,0.0001500000071246177
1699418844.6967437,25296,0.0001500000071246177
1699418853.851272,25301,0.0001500000071246177
1699419058.2521563,25395,0.0001500000071246177
1699419279.807718,25499,0.0001500000071246177
1699419387.8425064,25564,0.0001500000071246177
1699419550.595759,25633,0.0001500000071246177
1699419567.2523408,25643,0.0001500000071246177
1699419778.9039657,25742,0.0001500000071246177
1699419865.1868467,25766,0.0001500000071246177
1699419924.5609753,25801,0.0001500000071246177
1699419958.120714,25821,0.0001500000071246177
1699419999.2140458,25846,0.0001500000071246177
1699420365.7359157,26009,0.0001500000071246177
1699420503.6031208,26063,0.0001500000071246177
1699420510.9816263,26068,0.0001500000071246177
1699420884.4786375,26236,0.0001500000071246177
1699421140.2098327,26360,0.0001500000071246177
1699421312.8824315,26434,0.0001500000071246177
1699421355.67444,26459,0.0001500000071246177
1699421516.5267172,26528,0.0001500000071246177
1699421525.7503033,26533,0.0001500000071246177
1699421592.4019885,26573,0.0001500000071246177
1699421609.1299787,26583,0.0001500000071246177
1699421703.644332,26612,0.0001500000071246177
1699422121.4306667,26805,0.0001500000071246177
1699422154.8412337,26825,0.0001500000071246177
1699422187.8298073,26845,0.0001500000071246177
1699422246.6305048,26880,0.0001500000071246177
1699422332.484878,26904,0.0001500000071246177
1699422341.5485523,26909,0.0001500000071246177
1699422358.2216363,26919,0.0001500000071246177
1699422365.5681963,26924,0.0001500000071246177
1699422520.3170102,26988,0.0001500000071246177
1699422740.6532826,27092,0.0001500000071246177
1699422833.951989,27147,0.0001500000071246177
1699422850.9060397,27157,0.0001500000071246177
1699422944.9010646,27186,0.0001500000071246177
1699422961.5716813,27196,0.0001500000071246177
1699423004.540172,27221,0.0001500000071246177
1699423055.03573,27251,0.0001500000071246177
1699423167.207712,27290,0.0001500000071246177
1699423329.9733047,27359,0.0001500000071246177
1699423454.6106462,27434,0.0001500000071246177
1699423463.5826461,27439,0.0001500000071246177
1699423550.5513825,27463,0.0001500000071246177
1699423583.5823183,27483,0.0001500000071246177
1699423607.918905,27498,0.0001500000071246177
1699423837.609216,27607,0.0001500000071246177
1699423966.1543536,27656,0.0001500000071246177
1699423982.5927196,27666,0.0001500000071246177
1699424212.5010238,27775,0.0001500000071246177
1699424220.51781,27780,0.0001500000071246177
1699424245.7905512,27795,0.0001500000071246177
1699424262.5413928,27805,0.0001500000071246177
1699424350.6876433,27829,0.0001500000071246177
1699424358.194063,27834,0.0001500000071246177
1699424401.4285126,27859,0.0001500000071246177
1699424689.3120348,28003,0.0001500000071246177
1699424792.3112125,28037,0.0001500000071246177
1699424809.1093483,28047,0.0001500000071246177
1699425055.4490352,28166,0.0001500000071246177
1699425185.9194005,28215,0.0001500000071246177
1699425193.396251,28220,0.0001500000071246177
1699425310.8312194,28290,0.0001500000071246177
1699425423.0992274,28329,0.0001500000071246177
1699425456.3957725,28349,0.0001500000071246177
1699425650.9029121,28438,0.0001500000071246177
1699425710.2887158,28473,0.0001500000071246177
1699425780.5832477,28487,0.0001500000071246177
1699425804.869649,28502,0.0001500000071246177
1699425821.2841785,28512,0.0001500000071246177
1699426308.1947544,28745,0.0001500000071246177
1699426402.5784874,28774,0.0001500000071246177
1699426411.6171854,28779,0.0001500000071246177
1699426469.6812718,28814,0.0001500000071246177
1699426503.3812525,28834,0.0001500000071246177
1699426520.3920786,28844,0.0001500000071246177
1699426810.715488,28962,0.0001500000071246177
1699427047.7563505,29076,0.0001500000071246177
1699427148.3123438,29136,0.0001500000071246177
1699427464.8565235,29269,0.0001500000071246177
1699427895.2496362,29472,0.0001500000071246177
1699428032.481577,29526,0.0001500000071246177
1699428149.5560591,29596,0.0001500000071246177
1699428370.3278844,29700,0.0001500000071246177
1699428635.5718024,29803,0.0001500000071246177
1699428692.5339887,29838,0.0001500000071246177
1699428776.4042163,29888,0.0001500000071246177
1699428888.8047547,29927,0.0001500000071246177
1699428913.3058522,29942,0.0001500000071246177
