Wall time,Step,Value
1697670373.5086281,7929,9.999999747378752e-05
1697670474.6078856,8014,9.999999747378752e-05
1697670599.9771252,8071,9.999999747378752e-05
1697670780.9956002,8226,9.999999747378752e-05
1697670886.3088474,8268,9.999999747378752e-05
1697671149.4179034,8445,9.999999747378752e-05
1697671236.6516666,8520,9.999999747378752e-05
1697671394.5752714,8607,9.999999747378752e-05
1697671406.0313199,8617,9.999999747378752e-05
1697671446.1788692,8652,9.999999747378752e-05
1697671948.758941,8986,9.999999747378752e-05
1697672416.1888242,9338,9.999999747378752e-05
1697672551.6364706,9405,9.999999747378752e-05
1697672591.6874008,9440,9.999999747378752e-05
1697672835.8195202,9602,9.999999747378752e-05
1697672852.959465,9617,9.999999747378752e-05
1697672894.1670628,9652,9.999999747378752e-05
1697673136.192597,9809,9.999999747378752e-05
1697673166.3393736,9834,9.999999747378752e-05
1697673254.2935035,9909,9.999999747378752e-05
1697673322.4728355,9916,9.999999747378752e-05
1697673429.9739933,10006,9.999999747378752e-05
1697674081.448525,10465,9.999999747378752e-05
1697674191.525015,10512,9.999999747378752e-05
1697674251.4711173,10562,9.999999747378752e-05
1697674315.8862295,10617,9.999999747378752e-05
1697675126.1439943,11168,9.999999747378752e-05
1697675364.4760082,11320,9.999999747378752e-05
1697675947.6901147,11724,9.999999747378752e-05
1697676239.353207,11926,9.999999747378752e-05
1697676505.156881,12103,9.999999747378752e-05
1697676812.5457695,12315,9.999999747378752e-05
1697676842.534963,12340,9.999999747378752e-05
1697676977.174533,12407,9.999999747378752e-05
1697677024.2427766,12447,9.999999747378752e-05
1697677041.4413884,12462,9.999999747378752e-05
1697677216.8824441,12564,9.999999747378752e-05
1697677323.3658323,12654,9.999999747378752e-05
1697677464.7745774,12726,9.999999747378752e-05
1697677476.9170234,12736,9.999999747378752e-05
1697677542.6945157,12791,9.999999747378752e-05
1697677879.8354728,13028,9.999999747378752e-05
1697677886.3944077,13033,9.999999747378752e-05
1697678069.7980874,13140,9.999999747378752e-05
1697678293.174536,13282,9.999999747378752e-05
1697678338.7630343,13322,9.999999747378752e-05
1697678386.3947704,13362,9.999999747378752e-05
1697678684.5803638,13569,9.999999747378752e-05
1697678735.9870157,13614,9.999999747378752e-05
1697678883.6403522,13691,9.999999747378752e-05
1697678936.6935332,13736,9.999999747378752e-05
1697679035.0257251,13821,9.999999747378752e-05
1697679123.7052379,13848,9.999999747378752e-05
1697679130.7567286,13853,9.999999747378752e-05
1697679204.9893634,13918,9.999999747378752e-05
1697679209.9597907,13923,9.999999747378752e-05
1697679216.383824,13928,9.999999747378752e-05
1697679276.0614705,13978,9.999999747378752e-05
1697679292.9965448,13993,9.999999747378752e-05
1697679452.3057475,14080,9.999999747378752e-05
1697679669.517014,14217,9.999999747378752e-05
1697679798.4695115,14327,9.999999747378752e-05
1697679857.5155504,14377,9.999999747378752e-05
1697680016.6472006,14464,9.999999747378752e-05
1697680022.1207154,14469,9.999999747378752e-05
1697680428.2637079,14766,9.999999747378752e-05
1697680668.149985,14923,9.999999747378752e-05
1697680686.8725982,14938,9.999999747378752e-05
1697680788.4036183,14975,9.999999747378752e-05
1697680854.4586809,15030,9.999999747378752e-05
1697681329.332147,15339,9.999999747378752e-05
1697681403.736009,15404,9.999999747378752e-05
1697681674.318819,15586,9.999999747378752e-05
1697681679.6202912,15591,9.999999747378752e-05
1697681790.4700816,15686,9.999999747378752e-05
1697681795.997776,15691,9.999999747378752e-05
1697681803.1140866,15696,9.999999747378752e-05
1697681943.079502,15768,9.999999747378752e-05
1697681948.7253735,15773,9.999999747378752e-05
1697681955.0038764,15778,9.999999747378752e-05
1697682156.5493033,15900,9.999999747378752e-05
1697682321.3367906,16040,9.999999747378752e-05
1697682490.6738148,16137,9.999999747378752e-05
1697682531.724336,16172,9.999999747378752e-05
1697682636.8003435,16262,9.999999747378752e-05
1697682712.680925,16279,9.999999747378752e-05
1697682835.6486883,16384,9.999999747378752e-05
1697683035.0115812,16506,9.999999747378752e-05
1697683053.5496917,16521,9.999999747378752e-05
1697683331.6710014,16713,9.999999747378752e-05
1697683594.1854618,16885,9.999999747378752e-05
1697683689.6025655,16965,9.999999747378752e-05
1697683920.6144702,17112,9.999999747378752e-05
1697684091.4795828,17209,9.999999747378752e-05
1697684482.1396158,17496,9.999999747378752e-05
1697684670.2106261,17608,9.999999747378752e-05
1697684676.494432,17613,9.999999747378752e-05
1697684717.2805989,17648,9.999999747378752e-05
1697684770.9454162,17693,9.999999747378752e-05
1697684983.9822907,17825,9.999999747378752e-05
1697685275.2467434,18027,9.999999747378752e-05
1697685292.52768,18042,9.999999747378752e-05
1697685334.4505234,18077,9.999999747378752e-05
1697685534.2096195,18199,9.999999747378752e-05
1697685611.8754845,18264,9.999999747378752e-05
1697685618.3281848,18269,9.999999747378752e-05
1697685629.3352137,18279,9.999999747378752e-05
1697685913.2974987,18471,9.999999747378752e-05
1697685929.825313,18486,9.999999747378752e-05
1697685942.667962,18496,9.999999747378752e-05
1697685953.8856604,18506,9.999999747378752e-05
1697686028.6682978,18523,9.999999747378752e-05
1697686052.6901083,18543,9.999999747378752e-05
1697686071.4068449,18558,9.999999747378752e-05
1697686183.7106795,18653,9.999999747378752e-05
1697686374.3963118,18765,9.999999747378752e-06
1697686402.569877,18790,9.999999747378752e-06
1697686723.363438,19012,9.999999747378752e-06
1697686906.2383447,19119,9.999999747378752e-06
1697687409.9368548,19453,9.999999747378752e-06
1697687421.3741968,19463,9.999999747378752e-06
1697687533.2961965,19558,9.999999747378752e-06
1697687789.8264296,19725,9.999999747378752e-06
1697687843.3490696,19770,9.999999747378752e-06
1697687866.4436774,19790,9.999999747378752e-06
1697687900.7447631,19820,9.999999747378752e-06
1697688029.1690547,19882,9.999999747378752e-06
1697688047.1045449,19897,9.999999747378752e-06
1697688338.6363227,20094,9.999999747378752e-06
1697688375.3061419,20124,9.999999747378752e-06
1697688613.426239,20281,9.999999747378752e-06
1697688625.8336117,20291,9.999999747378752e-06
1697688679.1498594,20336,9.999999747378752e-06
1697688804.808273,20393,9.999999747378752e-06
1697688839.5691059,20423,9.999999747378752e-06
1697688881.019336,20458,9.999999747378752e-06
1697689156.8775349,20645,9.999999747378752e-06
1697689361.28779,20772,9.999999747378752e-06
1697689396.2272482,20802,9.999999747378752e-06
1697689431.835876,20832,9.999999747378752e-06
1697689449.5852213,20847,9.999999747378752e-06
1697689636.3165345,20959,9.999999747378752e-06
1697689900.0214705,21136,9.999999747378752e-06
1697689964.3834944,21191,9.999999747378752e-06
1697690226.7451124,21368,9.999999747378752e-06
1697690354.4681463,21478,9.999999747378752e-06
1697690467.408667,21520,9.999999747378752e-06
1697690884.744783,21827,9.999999747378752e-06
1697690943.1650019,21877,9.999999747378752e-06
1697691454.1794078,22216,9.999999747378752e-06
1697691851.9667935,22460,9.999999747378752e-06
1697691918.3431509,22515,9.999999747378752e-06
1697691988.6219225,22575,9.999999747378752e-06
1697692452.4274654,22874,9.999999747378752e-06
1697692511.1754427,22924,9.999999747378752e-06
1697692536.1489375,22944,9.999999747378752e-06
1697692741.6415987,23071,9.999999747378752e-06
1697693062.9261315,23298,9.999999747378752e-06
1697693080.4698699,23313,9.999999747378752e-06
1697693359.1237845,23500,9.999999747378752e-06
1697693417.814389,23550,9.999999747378752e-06
1697693634.465354,23687,9.999999747378752e-06
1697693657.4910004,23707,9.999999747378752e-06
1697693669.7434864,23717,9.999999747378752e-06
1697693704.4721005,23747,9.999999747378752e-06
1697693815.96818,23794,9.999999747378752e-06
1697693950.4570973,23909,9.999999747378752e-06
1697694052.4593856,23946,9.999999747378752e-06
1697694181.5326006,24056,9.999999747378752e-06
1697694339.5109162,24143,9.999999747378752e-06
1697694346.1512878,24148,9.999999747378752e-06
1697694521.737563,24298,9.999999747378752e-06
1697694719.1096694,24415,9.999999747378752e-06
1697694731.4702055,24425,9.999999747378752e-06
1697694749.5684805,24440,9.999999747378752e-06
1697694754.9047532,24445,9.999999747378752e-06
1697694801.4052474,24485,9.999999747378752e-06
1697695084.5985532,24677,9.999999747378752e-06
1697695216.4111931,24744,9.999999747378752e-06
1697695305.8254938,24819,9.999999747378752e-06
1697695475.9318624,24916,9.999999747378752e-06
1697695540.7894967,24971,9.999999747378752e-06
1697695595.1130507,25016,9.999999747378752e-06
1697695839.6108902,25173,9.999999747378752e-06
1697695902.897763,25228,9.999999747378752e-06
1697696356.0542367,25512,9.999999747378752e-06
1697696470.2249405,25607,9.999999747378752e-06
1697696602.5103564,25674,9.999999747378752e-06
1697696654.7706916,25719,9.999999747378752e-06
1697696666.3438618,25729,9.999999747378752e-06
1697696971.570574,25941,9.999999747378752e-06
1697696995.284348,25961,9.999999747378752e-06
1697697017.7643697,25981,9.999999747378752e-06
1697697140.596159,26038,9.999999747378752e-06
1697697156.4156072,26053,9.999999747378752e-06
1697697162.9627385,26058,9.999999747378752e-06
1697697410.2905207,26220,9.999999747378752e-06
1697697486.3523371,26285,9.999999747378752e-06
1697697650.2040095,26377,9.999999747378752e-06
1697697690.8352578,26412,9.999999747378752e-06
1697697766.0576143,26477,9.999999747378752e-06
1697697853.0919964,26552,9.999999747378752e-06
1697697969.2134423,26599,9.999999747378752e-06
1697697987.7224588,26614,9.999999747378752e-06
1697698222.9712477,26766,9.999999747378752e-06
1697698363.3595388,26886,9.999999747378752e-06
1697698381.8571355,26901,9.999999747378752e-06
1697698394.016567,26911,9.999999747378752e-06
1697698475.7190745,26933,9.999999747378752e-06
1697698675.7313921,27103,9.999999747378752e-06
1697698782.2886238,27145,9.999999747378752e-06
1697698919.595771,27260,9.999999747378752e-06
1697699036.4274433,27312,9.999999747378752e-06
1697699340.4984796,27524,9.999999747378752e-06
1697699392.2586222,27569,9.999999747378752e-06
1697699422.6874084,27594,9.999999747378752e-06
1697699743.7062144,27821,9.999999747378752e-06
1697699772.9435778,27846,9.999999747378752e-06
1697699900.0938232,27908,9.999999747378752e-06
1697700230.284368,28140,9.999999747378752e-06
1697700991.0923932,28646,9.999999747378752e-06
1697701421.545177,28963,9.999999747378752e-06
1697701644.4467635,29105,9.999999747378752e-06
1697701836.8814244,29222,9.999999747378752e-06
1697702198.377082,29479,9.999999747378752e-06
1697702456.752124,29651,9.999999747378752e-06
1697702532.109802,29716,9.999999747378752e-06
1697703059.0835428,30065,9.999999747378752e-06
1697703104.625316,30105,9.999999747378752e-06
1697703208.9887831,30147,9.999999747378752e-06
1697703309.308951,30232,9.999999747378752e-06
1697703462.0925252,30314,9.999999747378752e-06
1697703533.2665226,30374,9.999999747378752e-06
1697703804.2296746,30556,9.999999747378752e-06
1697703851.4017177,30596,9.999999747378752e-06
1697704055.1245356,30723,9.999999747378752e-06
1697704308.3503413,30890,9.999999747378752e-06
1697704319.7135503,30900,9.999999747378752e-06
1697704436.5621655,31000,9.999999747378752e-06
1697704467.7094474,31025,9.999999747378752e-06
1697704479.2738457,31035,9.999999747378752e-06
1697704549.3869138,31047,9.999999747378752e-06
1697704701.7787843,31177,9.999999747378752e-06
1697705150.4867938,31466,9.999999747378752e-06
1697705258.6586795,31556,9.999999747378752e-06
1697705524.9875748,31738,9.999999747378752e-06
1697705536.9900231,31748,9.999999747378752e-06
1697705709.8375697,31845,9.999999747378752e-06
1697705954.6576352,32007,9.999999747378752e-06
1697705966.2783928,32017,9.999999747378752e-06
1697706108.688368,32137,9.999999747378752e-06
1697706113.9364119,32142,9.999999747378752e-06
1697706201.5490668,32169,9.999999747378752e-06
1697706230.1928103,32194,9.999999747378752e-06
1697706784.1769516,32568,9.999999747378752e-06
1697706878.9339197,32648,9.999999747378752e-06
1697706961.8602376,32718,9.999999747378752e-06
1697707129.176128,32810,9.999999747378752e-06
1697707405.038134,32997,9.999999747378752e-06
1697707421.845132,33012,9.999999747378752e-06
1697707510.656514,33087,9.999999747378752e-06
1697707598.1649168,33114,9.999999747378752e-06
1697707674.0629041,33179,9.999999747378752e-06
1697707703.449554,33204,9.999999747378752e-06
1697707796.4070313,33284,9.999999747378752e-06
1697707884.995511,33311,9.999999747378752e-06
1697707913.75046,33336,9.999999747378752e-06
1697707937.2093403,33356,9.999999747378752e-06
1697708031.8950298,33436,9.999999747378752e-06
1697708291.3509955,33608,9.999999747378752e-06
1697708492.6546931,33730,9.999999747378752e-06
1697708829.114797,33967,9.999999747378752e-06
1697708885.8550644,34017,9.999999747378752e-06
1697708969.1737595,34039,9.999999747378752e-06
1697709063.1775255,34119,9.999999747378752e-06
1697709127.1078563,34174,9.999999747378752e-06
1697709327.0426712,34296,9.999999747378752e-06
1697709426.7502358,34381,9.999999747378752e-06
1697709594.981753,34478,9.999999747378752e-06
1697709717.3463612,34583,9.999999747378752e-06
1697709824.5839007,34625,9.999999747378752e-06
1697709878.7250214,34670,9.999999747378752e-06
1697709971.7586243,34750,9.999999747378752e-06
1697710272.3713276,34957,9.999999747378752e-06
1697710348.2395756,34974,9.999999747378752e-06
1697710412.5576081,35029,9.999999747378752e-06
1697710455.942243,35064,9.999999747378752e-06
1697710736.9160953,35256,9.999999747378752e-06
1697710831.0695448,35336,9.999999747378752e-06
1697710917.4942849,35363,9.999999747378752e-06
1697710930.0104513,35373,9.999999747378752e-06
1697711047.6503618,35473,9.999999747378752e-06
1697711111.3894713,35528,9.999999747378752e-06
1697711319.9369197,35655,9.999999747378752e-06
1697711802.5817072,35974,9.999999747378752e-06
1697711820.5108283,35989,9.999999747378752e-06
1697711855.8082786,36019,9.999999747378752e-06
1697712137.0912423,36211,9.999999747378752e-06
1697712277.238314,36283,9.999999747378752e-06
1697712288.7909057,36293,9.999999747378752e-06
1697712447.1580055,36428,9.999999747378752e-06
1697712612.8476367,36520,9.999999747378752e-06
1697712834.2478855,36662,9.999999747378752e-06
1697712960.2336302,36767,9.999999747378752e-06
1697713219.6897936,36939,9.999999747378752e-06
1697713430.69681,37071,9.999999747378752e-06
1697713454.3179522,37091,9.999999747378752e-06
1697713544.5376942,37166,9.999999747378752e-06
1697713685.406735,37238,9.999999747378752e-06
1697714077.7089736,37525,9.999999747378752e-06
1697714141.0663202,37580,9.999999747378752e-06
1697714147.604179,37585,9.999999747378752e-06
1697714371.0745013,37727,9.999999747378752e-06
1697714393.7255735,37747,9.999999747378752e-06
1697714405.8027391,37757,9.999999747378752e-06
1697714534.2360377,37819,9.999999747378752e-06
1697714675.750682,37939,9.999999747378752e-06
1697714803.3093815,38001,9.999999747378752e-06
1697714850.255375,38041,9.999999747378752e-06
1697714886.009954,38071,9.999999747378752e-06
1697714949.6254928,38126,9.999999747378752e-06
1697715055.485165,38168,9.999999747378752e-06
1697715067.3478363,38178,9.999999747378752e-06
1697715360.5331886,38380,9.999999747378752e-06
1697715410.99778,38425,9.999999747378752e-06
1697715423.1041152,38435,9.999999747378752e-06
1697715440.8522086,38450,9.999999747378752e-06
1697715677.9611285,38607,9.999999747378752e-06
1697715713.5840507,38637,9.999999747378752e-06
1697715866.0607982,38719,9.999999747378752e-06
1697716316.7589808,39056,9.999999747378752e-06
1697716334.7644315,39071,9.999999747378752e-06
1697716544.1889462,39203,9.999999747378752e-06
1697716572.8093235,39228,9.999999747378752e-06
1697716826.1447546,39395,9.999999747378752e-06
1697716831.2735956,39400,9.999999747378752e-06
1697717043.2989209,39532,9.999999747378752e-06
1697717143.008207,39617,9.999999747378752e-06
1697717167.1391022,39637,9.999999747378752e-06
1697717271.316792,39679,9.999999747378752e-06
1697717300.1987338,39704,9.999999747378752e-06
1697717306.5046008,39709,9.999999747378752e-06
1697717342.0433352,39739,9.999999747378752e-06
1697717517.791807,39841,9.999999747378752e-06
1697717594.5386705,39906,9.999999747378752e-06
1697717630.1864908,39936,9.999999747378752e-06
1697717834.7367232,40063,9.999999747378752e-06
1697717852.0094519,40078,9.999999747378752e-06
1697718248.5675366,40365,9.999999747378752e-06
1697718637.2491784,40599,9.999999747378752e-06
1697718718.2926683,40669,9.999999747378752e-06
1697718766.487112,40709,9.999999747378752e-06
1697718967.9067771,40831,9.999999747378752e-06
1697719070.2576702,40921,9.999999747378752e-06
1697719279.2553139,41053,9.999999747378752e-06
1697719467.5130432,41165,9.999999747378752e-06
1697719579.2345612,41260,9.999999747378752e-06
1697719585.3924062,41265,9.999999747378752e-06
1697719808.1264315,41407,9.999999747378752e-06
1697720008.0740578,41529,9.999999747378752e-06
1697720084.138071,41594,9.999999747378752e-06
1697720292.583431,41726,9.999999747378752e-06
1697720422.137386,41836,9.999999747378752e-06
1697720457.9659781,41866,9.999999747378752e-06
1697720562.3905418,41908,9.999999747378752e-06
1697720592.2080362,41933,9.999999747378752e-06
1697720984.8629847,42215,9.999999747378752e-06
1697721107.3190072,42272,9.999999747378752e-06
1697721188.3268497,42342,9.999999747378752e-06
1697721306.2408369,42442,9.999999747378752e-06
1697721447.4349747,42514,9.999999747378752e-06
1697721477.096443,42539,9.999999747378752e-06
1697722037.8034842,42918,9.999999747378752e-06
1697722111.686431,42983,9.999999747378752e-06
1697722273.3299325,43070,9.999999747378752e-06
1697722325.423844,43115,9.999999747378752e-06
1697722488.3728871,43207,9.999999747378752e-06
1697722523.3747358,43237,9.999999747378752e-06
1697722576.9694395,43282,9.999999747378752e-06
1697722960.7883706,43559,9.999999747378752e-06
1697722971.9280825,43569,9.999999747378752e-06
1697723070.531581,43606,9.999999747378752e-06
1697723318.4621503,43768,9.999999747378752e-06
1697723342.585298,43788,9.999999747378752e-06
1697723525.4875484,43943,9.999999747378752e-06
1697723620.6783993,43975,9.999999747378752e-06
1697723726.7896664,44065,9.999999747378752e-06
1697723761.8886838,44095,9.999999747378752e-06
1697723983.655173,44237,9.999999747378752e-06
1697723994.9176843,44247,9.999999747378752e-06
1697724181.9608347,44359,9.999999747378752e-06
1697724194.5257165,44369,9.999999747378752e-06
1697724253.16099,44419,9.999999747378752e-06
1697724319.2278428,44474,9.999999747378752e-06
1697724520.2945232,44596,9.999999747378752e-06
1697724579.288587,44646,9.999999747378752e-06
1697724826.7738645,44808,9.999999747378752e-06
1697724856.263207,44833,9.999999747378752e-06
1697724897.626925,44868,9.999999747378752e-06
1697725024.1767657,44925,9.999999747378752e-06
1697725058.8629284,44955,9.999999747378752e-06
1697725251.3752027,45072,9.999999747378752e-06
1697725274.1050808,45092,9.999999747378752e-06
1697725712.2038927,45414,9.999999747378752e-06
1697725741.969141,45439,9.999999747378752e-06
1697725892.6729903,45521,9.999999747378752e-06
1697726110.5974228,45658,9.999999747378752e-06
1697726205.45917,45738,9.999999747378752e-06
1697726257.7121358,45783,9.999999747378752e-06
1697726389.8996458,45845,9.999999747378752e-06
1697726722.8969884,46082,9.999999747378752e-06
1697726746.7713134,46102,9.999999747378752e-06
1697726987.5638494,46259,9.999999747378752e-06
1697727270.4685154,46451,9.999999747378752e-06
1697727346.8052602,46516,9.999999747378752e-06
1697727399.543831,46561,9.999999747378752e-06
1697727516.140496,46613,9.999999747378752e-06
1697727538.8972769,46633,9.999999747378752e-06
1697727752.3969636,46765,9.999999747378752e-06
1697728038.3796334,46962,9.999999747378752e-06
1697728109.1613526,47022,9.999999747378752e-06
1697728120.3910823,47032,9.999999747378752e-06
1697728160.2262206,47067,9.999999747378752e-06
1697728307.6051078,47144,9.999999747378752e-06
1697728360.6307948,47189,9.999999747378752e-06
1697728412.6434495,47234,9.999999747378752e-06
1697728494.976613,47304,9.999999747378752e-06
1697728589.9188082,47336,9.999999747378752e-06
1697728629.3243363,47371,9.999999747378752e-06
1697728657.5356562,47396,9.999999747378752e-06
1697728716.9784982,47446,9.999999747378752e-06
1697729153.031517,47720,9.999999747378752e-06
1697729165.915155,47730,9.999999747378752e-06
1697729241.345756,47795,9.999999747378752e-06
1697729391.652361,47877,9.999999747378752e-06
1697729484.994035,47957,9.999999747378752e-06
1697729496.3263602,47967,9.999999747378752e-06
1697729838.8008196,48209,9.999999747378752e-06
1697729950.6899302,48256,9.999999747378752e-06
1697730004.6668324,48301,9.999999747378752e-06
1697730063.197262,48351,9.999999747378752e-06
1697730280.1050901,48488,9.999999747378752e-06
1697730325.7794738,48528,9.999999747378752e-06
1697730361.4010231,48558,9.999999747378752e-06
1697730858.8055732,48882,9.999999747378752e-06
1697730863.841297,48887,9.999999747378752e-06
1697730881.7574334,48902,9.999999747378752e-06
1697730983.0327919,48987,9.999999747378752e-06
1697731111.14242,49049,9.999999747378752e-06
1697731160.2876277,49089,9.999999747378752e-06
1697731358.7328868,49211,9.999999747378752e-06
1697731459.3534603,49296,9.999999747378752e-06
1697731465.9737353,49301,9.999999747378752e-06
1697731629.1047297,49393,9.999999747378752e-06
1697731932.8075547,49600,9.999999747378752e-06
1697731996.5076182,49655,9.999999747378752e-06
1697732071.2643027,49720,9.999999747378752e-06
1697732207.31326,49787,9.999999747378752e-06
1697732307.0571253,49872,9.999999747378752e-06
1697732523.482207,50009,9.999999747378752e-06
1697732582.1305206,50059,9.999999747378752e-06
1697732711.194412,50121,9.999999747378752e-06
1697732716.8477433,50126,9.999999747378752e-06
1697732902.192764,50281,9.999999747378752e-06
1697732907.81026,50286,9.999999747378752e-06
1697732914.1941648,50291,9.999999747378752e-06
1697733029.7917638,50343,9.999999747378752e-06
1697733105.4689107,50408,9.999999747378752e-06
1697733141.3026686,50438,9.999999747378752e-06
1697733187.779231,50478,9.999999747378752e-06
1697733282.7844791,50510,9.999999747378752e-06
1697733749.9288862,50862,9.999999747378752e-06
1697733967.8428483,50999,9.999999747378752e-06
1697734208.6063197,51156,9.999999747378752e-06
1697734238.7585778,51181,9.999999747378752e-06
1697734367.615611,51243,9.999999747378752e-06
1697734739.2405303,51510,9.999999747378752e-06
1697734837.9203684,51595,9.999999747378752e-06
1697734937.7153978,51632,9.999999747378752e-06
1697735312.1626348,51904,9.999999747378752e-06
1697735378.8365202,51959,9.999999747378752e-06
1697735859.7975473,52273,9.999999747378752e-06
1697735878.381896,52288,9.999999747378752e-06
1697735884.1422381,52293,9.999999747378752e-06
1697736232.624634,52540,9.999999747378752e-06
1697736641.7540078,52794,9.999999747378752e-06
1697736676.5873125,52824,9.999999747378752e-06
1697736682.9551156,52829,9.999999747378752e-06
1697736719.2334907,52859,9.999999747378752e-06
1697737031.7205372,53076,9.999999747378752e-06
1697737190.9055865,53163,9.999999747378752e-06
1697737447.615165,53330,9.999999747378752e-06
1697737506.8220232,53380,9.999999747378752e-06
1697737578.0166416,53440,9.999999747378752e-06
1697737770.110803,53557,9.999999747378752e-06
1697737875.2107396,53647,9.999999747378752e-06
1697738045.4420893,53744,9.999999747378752e-06
1697738103.6699169,53794,9.999999747378752e-06
1697738115.5388882,53804,9.999999747378752e-06
1697738598.368017,54118,9.999999747378752e-06
1697738657.8318558,54168,9.999999747378752e-06
1697738699.5135226,54203,9.999999747378752e-06
1697738728.68336,54228,9.999999747378752e-06
1697738882.140282,54310,9.999999747378752e-06
1697738923.541858,54345,9.999999747378752e-06
1697739000.4371464,54410,9.999999747378752e-06
1697739095.454755,54442,9.999999747378752e-06
1697739628.1080449,54801,9.999999747378752e-06
1697740011.0750127,55078,9.999999747378752e-06
1697740033.9801369,55098,9.999999747378752e-06
1697740597.2255259,55477,9.999999747378752e-06
1697740928.3786705,55709,9.999999747378752e-06
1697740933.8596342,55714,9.999999747378752e-06
1697741021.3743947,55741,9.999999747378752e-06
1697741068.4315906,55781,9.999999747378752e-06
1697741173.317764,55871,9.999999747378752e-06
1697741469.1006312,56073,9.999999747378752e-06
1697741671.8634741,56195,9.999999747378752e-06
1697741707.7151048,56225,9.999999747378752e-06
1697741714.8877852,56230,9.999999747378752e-06
1697741760.7645059,56270,9.999999747378752e-06
1697741969.6563997,56402,9.999999747378752e-06
1697742034.056926,56457,9.999999747378752e-06
1697742316.6299498,56649,9.999999747378752e-06
1697742397.3509054,56671,9.999999747378752e-06
