Wall time,Step,Value
1697712269.5190864,194,0.367000013589859
1697712547.1023433,195,0.37700000405311584
1697712820.9632804,196,0.3490000069141388
1697713098.492107,197,0.3700000047683716
1697713377.3978574,198,0.3330000042915344
1697713653.8132777,199,0.32499998807907104
1697713931.2876415,200,0.30399999022483826
1697714203.997234,201,0.3190000057220459
1697714479.8185194,202,0.32199999690055847
1697714755.764208,203,0.3319999873638153
1697715030.1109362,204,0.3449999988079071
1697715306.0517683,205,0.3330000042915344
1697715578.3455682,206,0.3409999907016754
1697715853.750346,207,0.33000001311302185
1697716128.8365972,208,0.3580000102519989
1697716403.0204952,209,0.3540000021457672
1697716679.4885192,210,0.32600000500679016
1697716951.7046862,211,0.38199999928474426
1697717229.7487504,212,0.3869999945163727
1697717505.4899092,213,0.3580000102519989
1697717780.0504286,214,0.3659999966621399
1697718057.7162132,215,0.29499998688697815
1697718334.8695335,216,0.34599998593330383
1697718611.88035,217,0.367000013589859
1697718887.9206781,218,0.3869999945163727
1697719162.4168377,219,0.3580000102519989
1697719437.2424233,220,0.3240000009536743
1697719712.8665702,221,0.29899999499320984
1697719989.3501997,222,0.3659999966621399
1697720262.3899097,223,0.328000009059906
1697720536.950887,224,0.3540000021457672
1697720814.9269683,225,0.3619999885559082
1697721094.6134474,226,0.289000004529953
1697721369.4865901,227,0.3240000009536743
1697721645.8438284,228,0.3240000009536743
1697721922.2894619,229,0.3610000014305115
1697722201.703156,230,0.34700000286102295
1697722475.7222707,231,0.34299999475479126
1697722752.2066295,232,0.2879999876022339
1697723028.4647672,233,0.2540000081062317
1697723305.6136072,234,0.2720000147819519
1697723584.3982003,235,0.3479999899864197
1697723858.4594774,236,0.33500000834465027
1697724134.9780588,237,0.33799999952316284
1697724411.1979744,238,0.2840000092983246
1697724690.50079,239,0.3619999885559082
1697724968.574141,240,0.328000009059906
1697725244.0984914,241,0.32899999618530273
1697725520.2964573,242,0.3319999873638153
1697725798.4046075,243,0.31299999356269836
1697726073.0301044,244,0.32600000500679016
1697726352.721161,245,0.33000001311302185
1697726628.1493099,246,0.3179999887943268
1697726904.4208825,247,0.33000001311302185
1697727178.5686533,248,0.3490000069141388
1697727456.0016744,249,0.3310000002384186
1697727732.4118624,250,0.3310000002384186
1697728007.1397681,251,0.3269999921321869
1697728282.4986744,252,0.2879999876022339
1697728557.9841642,253,0.29899999499320984
1697728832.9071536,254,0.2720000147819519
1697729110.9741695,255,0.30799999833106995
1697729384.5725782,256,0.3409999907016754
1697729659.955325,257,0.3070000112056732
1697729937.4118557,258,0.33000001311302185
1697730212.8564887,259,0.32499998807907104
1697730491.985393,260,0.29899999499320984
1697730769.7937424,261,0.32100000977516174
1697731045.2454324,262,0.3330000042915344
1697731323.051251,263,0.33000001311302185
1697731598.5844293,264,0.3230000138282776
1697731878.8716736,265,0.36000001430511475
1697732152.5165806,266,0.2980000078678131
1697732429.1619198,267,0.33799999952316284
1697732704.2443259,268,0.3319999873638153
1697732982.2442575,269,0.31299999356269836
1697733258.7959597,270,0.3499999940395355
1697733533.2093608,271,0.36800000071525574
1697733807.3424597,272,0.34700000286102295
1697734081.9942017,273,0.34200000762939453
1697734359.2206883,274,0.3149999976158142
1697734638.3197222,275,0.36899998784065247
1697734912.3452961,276,0.37400001287460327
1697735189.1329045,277,0.35199999809265137
1697735464.8010137,278,0.3440000116825104
1697735741.9130952,279,0.33500000834465027
1697736020.528695,280,0.3190000057220459
1697736294.8497577,281,0.2840000092983246
1697736569.6960666,282,0.3370000123977661
1697736846.6548,283,0.31200000643730164
1697737124.010802,284,0.36399999260902405
1697737404.551843,285,0.3540000021457672
1697737680.2484796,286,0.3630000054836273
1697737954.986653,287,0.3569999933242798
1697738231.3334734,288,0.335999995470047
1697738507.8554928,289,0.35899999737739563
1697738787.9996688,290,0.3400000035762787
1697739063.413122,291,0.2840000092983246
1697739340.262448,292,0.3179999887943268
1697739615.9116206,293,0.3179999887943268
1697739891.5618138,294,0.34700000286102295
1697740170.513623,295,0.32600000500679016
1697740449.1963172,296,0.3240000009536743
1697740725.2602894,297,0.3490000069141388
1697741002.1029828,298,0.32899999618530273
1697741278.2044823,299,0.296999990940094
1697741558.0396168,300,0.3179999887943268
1697741834.6805153,301,0.3370000123977661
1697742108.733535,302,0.30399999022483826
1697742384.7035322,303,0.30399999022483826
1697742661.632597,304,0.3089999854564667
1697742939.1347313,305,0.3269999921321869
1697743217.6719236,306,0.3370000123977661
1697743493.3536596,307,0.3199999928474426
1697743770.525093,308,0.32899999618530273
1697744046.0603817,309,0.32199999690055847
1697744325.243538,310,0.34200000762939453
1697744603.595228,311,0.3449999988079071
1697744879.4258475,312,0.28600001335144043
1697745156.848652,313,0.26600000262260437
1697745433.5689979,314,0.335999995470047
1697745712.680462,315,0.3310000002384186
1697745989.5752149,316,0.32100000977516174
1697746266.6990488,317,0.28600001335144043
1697746543.644845,318,0.3089999854564667
1697746821.8510592,319,0.3149999976158142
1697747101.5619094,320,0.3019999861717224
1697747377.452238,321,0.2630000114440918
1697747657.7866402,322,0.2930000126361847
1697747934.192925,323,0.33799999952316284
1697748211.0552974,324,0.3240000009536743
1697748492.9947002,325,0.34299999475479126
1697748772.4562168,326,0.3409999907016754
1697749048.7664642,327,0.33399999141693115
1697749326.8095162,328,0.335999995470047
1697749602.538907,329,0.34299999475479126
1697749883.919889,330,0.3190000057220459
1697750161.2267182,331,0.3310000002384186
1697750433.0865674,332,0.34299999475479126
1697750710.055864,333,0.35600000619888306
1697750987.4267702,334,0.328000009059906
1697751266.494111,335,0.31200000643730164
1697751542.6055472,336,0.3059999942779541
1697751816.702465,337,0.3089999854564667
1697752090.3722472,338,0.36800000071525574
1697752367.6848738,339,0.3230000138282776
1697752645.6052866,340,0.33799999952316284
1697752922.817528,341,0.3109999895095825
1697753198.4932146,342,0.3009999990463257
1697753473.5365446,343,0.34200000762939453
1697753748.8511722,344,0.328000009059906
1697754025.0273213,345,0.2930000126361847
1697754301.113931,346,0.3499999940395355
1697754577.985778,347,0.33000001311302185
1697754853.076419,348,0.3779999911785126
1697755128.890037,349,0.36000001430511475
1697755405.6650581,350,0.33399999141693115
1697755682.4980404,351,0.3100000023841858
1697755958.4931588,352,0.30300000309944153
1697756235.0992684,353,0.3400000035762787
1697756510.9695668,354,0.3330000042915344
1697756788.4584548,355,0.3330000042915344
1697757065.5216362,356,0.3070000112056732
1697757342.307379,357,0.2980000078678131
1697757619.0247738,358,0.29899999499320984
1697757894.8484979,359,0.32899999618530273
1697758175.4612467,360,0.3190000057220459
1697758451.199493,361,0.3199999928474426
1697758727.3593295,362,0.34700000286102295
1697759004.181255,363,0.25999999046325684
1697759280.4134698,364,0.3540000021457672
1697759560.0340302,365,0.3779999911785126
1697759835.3112514,366,0.3449999988079071
1697760110.8482866,367,0.3540000021457672
1697760386.3458931,368,0.3050000071525574
1697760662.397424,369,0.3059999942779541
1697760940.7392707,370,0.3310000002384186
1697761217.3682852,371,0.3479999899864197
1697761496.3671007,372,0.30799999833106995
1697761774.02491,373,0.29499998688697815
1697762048.3207686,374,0.328000009059906
1697762327.2572627,375,0.3140000104904175
1697762605.415049,376,0.30799999833106995
1697762882.7047772,377,0.3240000009536743
1697763158.196031,378,0.31700000166893005
1697763436.783804,379,0.3199999928474426
1697763717.2574677,380,0.29100000858306885
1697763991.2317262,381,0.3059999942779541
1697764265.6859522,382,0.29100000858306885
1697764544.5904562,383,0.296999990940094
1697764820.6257286,384,0.31700000166893005
1697765098.2717373,385,0.26600000262260437
1697765373.0545392,386,0.367000013589859
1697765646.9563951,387,0.3070000112056732
1697765922.8020365,388,0.3240000009536743
1697766198.8347094,389,0.31200000643730164
1697766479.6475909,390,0.296999990940094
1697766755.451496,391,0.3009999990463257
1697767033.1021297,392,0.34599998593330383
1697767309.2502978,393,0.31299999356269836
1697767585.9231193,394,0.3319999873638153
1697767865.720978,395,0.24799999594688416
1697768142.256866,396,0.28700000047683716
1697768418.7793016,397,0.2930000126361847
1697768693.7480655,398,0.2529999911785126
1697768972.4924076,399,0.29600000381469727
1697769251.6960554,400,0.3190000057220459
1697769528.0044923,401,0.32600000500679016
1697769804.478834,402,0.32199999690055847
1697770080.7464373,403,0.3140000104904175
1697770357.586516,404,0.33799999952316284
1697770635.8249707,405,0.28700000047683716
1697770914.433981,406,0.3319999873638153
1697771190.3944423,407,0.33799999952316284
1697771465.52011,408,0.3330000042915344
1697771741.1730974,409,0.30000001192092896
1697772020.4398248,410,0.2630000114440918
1697772297.627567,411,0.3089999854564667
1697772574.5131328,412,0.3149999976158142
1697772851.428399,413,0.28299999237060547
1697773127.3042529,414,0.37599998712539673
1697773407.6467497,415,0.34299999475479126
1697773686.1906419,416,0.3009999990463257
1697773962.9847093,417,0.3109999895095825
1697774239.4772391,418,0.3370000123977661
1697774514.7327452,419,0.3709999918937683
1697774793.7062693,420,0.2879999876022339
1697775072.3691437,421,0.3479999899864197
1697775348.460458,422,0.33500000834465027
1697775626.651807,423,0.3409999907016754
1697775905.986964,424,0.3330000042915344
1697776184.574547,425,0.3070000112056732
1697776461.0788925,426,0.29100000858306885
1697776739.223127,427,0.3370000123977661
1697777016.4991584,428,0.33500000834465027
1697777293.0604813,429,0.33500000834465027
1697777572.1706185,430,0.33799999952316284
1697777850.5931606,431,0.3499999940395355
1697778127.0800571,432,0.3310000002384186
1697778410.402583,433,0.33799999952316284
1697778686.6834438,434,0.3310000002384186
1697778966.0194583,435,0.3499999940395355
1697779241.8103766,436,0.328000009059906
1697779519.1665251,437,0.3109999895095825
1697779795.5080817,438,0.32199999690055847
1697780074.180183,439,0.34700000286102295
1697780353.593724,440,0.32899999618530273
1697780629.215499,441,0.2930000126361847
1697780903.3720384,442,0.30799999833106995
1697781179.335122,443,0.3109999895095825
1697781457.215292,444,0.2980000078678131
1697781737.4844964,445,0.3409999907016754
1697782015.9836364,446,0.3580000102519989
1697782292.4265833,447,0.3190000057220459
1697782570.2024791,448,0.30799999833106995
1697782848.0999756,449,0.3449999988079071
1697783127.2020931,450,0.3149999976158142
1697783403.6980243,451,0.35100001096725464
1697783684.2094252,452,0.29899999499320984
1697783960.7642128,453,0.367000013589859
1697784235.574386,454,0.3140000104904175
1697784515.6374886,455,0.3050000071525574
1697784790.7169344,456,0.3089999854564667
1697785067.7597663,457,0.32899999618530273
1697785345.2638588,458,0.3440000116825104
1697785623.929896,459,0.3190000057220459
1697785904.9989839,460,0.27399998903274536
1697786181.3237977,461,0.3109999895095825
1697786456.9292436,462,0.30300000309944153
1697786731.8868322,463,0.3240000009536743
1697787007.9358926,464,0.296999990940094
1697787287.0437286,465,0.2919999957084656
1697787565.0453997,466,0.30000001192092896
1697787843.0028968,467,0.30300000309944153
1697788120.0067601,468,0.3100000023841858
1697788398.6079204,469,0.31299999356269836
1697788676.907889,470,0.3330000042915344
1697788954.303964,471,0.2919999957084656
1697789229.753368,472,0.3409999907016754
1697789509.4020624,473,0.3149999976158142
1697789785.8425179,474,0.3070000112056732
1697790068.2910426,475,0.2800000011920929
1697790345.0252726,476,0.3179999887943268
1697790621.2365196,477,0.32899999618530273
1697790897.3896098,478,0.2750000059604645
1697791172.5154803,479,0.32100000977516174
1697791453.8989654,480,0.328000009059906
1697791732.2105508,481,0.31200000643730164
1697792010.8173134,482,0.36399999260902405
1697792288.303246,483,0.3230000138282776
1697792565.33074,484,0.33399999141693115
1697792844.4300964,485,0.30399999022483826
1697793122.810524,486,0.3499999940395355
1697793397.4711168,487,0.3019999861717224
1697793676.5697384,488,0.35600000619888306
1697793954.664366,489,0.33899998664855957
1697794232.7220874,490,0.36800000071525574
1697794511.6413908,491,0.32600000500679016
1697794789.4126544,492,0.35899999737739563
1697795066.2785738,493,0.38999998569488525
1697795342.5426655,494,0.3499999940395355
1697795620.7213883,495,0.33799999952316284
1697795898.8807015,496,0.29499998688697815
1697796176.207762,497,0.34299999475479126
1697796454.1408265,498,0.2919999957084656
1697796732.4929798,499,0.3449999988079071
1697797010.4583104,500,0.29600000381469727
